ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
42000000004554,0,0,17119700000.0,20,485952.71791731,490960.62779427,496204.22295162,319.63,414.41,309.38,64.82,21.68,17.61013,14.53837,5.34948,112.94,123.412575,82.71,0.044388,0.049426,-0.6333,0.05381,0.772,0.673649,0.54437,-0.06947,0.129423,0.989153,-0.65126,0.745213,-0.143244,0.755668,0.654147,-0.032518,174.71,4,1.0,58563500000000.0,-139389000000000.0,-9050470000000.0,22901.5,13.536
42000000004555,0,0,16086900000.0,20,481097.29149762,510970.11215547,490200.20751392,194.17,28.84,75.05,66.49,23.62,22.33023,7.64724,6.91261,117.63,118.123131,88.52,0.020294,0.026235,-0.1062,0.9791,0.1737,0.579954,0.275085,0.630252,0.678821,0.376809,0.302178,-0.661538,0.686336,0.715172,-0.318701,-0.62206,152.13,4,1.0,63024300000000.0,-156798000000000.0,-2049310000000.0,30540.4,18.612
42000000004556,0,0,14021300000.0,20,493515.96656968,492047.48868942,518198.8863384,95.97,-56.08,-295.97,60.72,20.58,17.55889,10.2676,1.59806,102.7,115.39728,72.6,0.104811,0.122484,-0.482,-0.7098,0.5137,0.567322,0.404672,-0.491837,0.870505,-0.017835,-0.140902,-0.059363,0.988242,0.859211,0.488567,0.151853,174.08,4,1.0,36948300000000.0,-100696000000000.0,-7333940000000.0,22309.8,12.0839
42000000004557,0,0,15054100000.0,20,509945.08831125,492696.60836772,490254.96840477,-38.29,270.82,205.56,86.42,22.68,19.36211,9.61091,3.77727,102.88,100.23041,77.63,0.056247,0.077553,-0.6297,0.6741,-0.3861,0.712277,0.529053,0.551031,0.176523,0.815601,0.307208,0.865818,-0.394946,-0.775879,0.468187,0.422863,64.84,4,1.0,45356100000000.0,-117233000000000.0,-0.0,23573.3,20.7252
42000000004558,0,0,15054100000.0,20,511094.22878786,487344.96669336,475989.25503817,-96.74,256.12,428.49,60.85,39.45,38.22938,7.14722,8.04404,87.76,119.449642,71.65,0.068276,0.071808,0.7033,0.6909,-0.1674,0.713856,0.629092,-0.005538,0.725784,-0.6879,0.999061,-0.025551,-0.035002,0.042981,0.687448,0.724961,185.76,4,1.0,38641700000000.0,-98038900000000.0,-22946900000000.0,24619.0,4.21499
42000000004559,0,0,17119700000.0,20,491415.28725624,501187.2625351,483984.58123207,-93.73,123.9,226.08,64.58,53.32,30.75901,14.70573,7.03691,92.59,123.646572,75.19,0.049704,0.043112,0.4399,0.8127,0.382,0.769107,0.46301,-0.443732,0.865432,-0.232655,0.206528,0.351381,0.913169,0.872037,0.357153,-0.334655,176.7,4,1.0,48393000000000.0,-97620800000000.0,-24869900000000.0,16882.1,4.9119
42000000004560,0,0,15054100000.0,20,485890.88293639,496732.86351291,481480.02136837,133.54,260.38,436.27,61.13,49.5,22.76027,6.92068,5.83583,88.84,119.174192,67.27,0.056741,0.061044,-0.9265,-0.3548,0.125,0.495696,0.327878,-0.341772,0.841553,0.418307,0.921314,0.387844,-0.027521,0.185398,-0.375986,0.907889,183.2,4,1.0,34056900000000.0,-95924000000000.0,-21807800000000.0,24046.6,4.75073
42000000004561,0,0,16086900000.0,20,480221.33484483,488861.33730412,479941.29732251,115.13,225.2,257.56,64.5,40.71,58.26836,14.1736,21.69664,87.36,119.928243,82.74,0.044773,0.04025,-0.1759,0.4233,0.8887,0.888788,0.525565,0.299829,0.752893,-0.585879,0.007024,0.612375,0.790536,0.953967,-0.241141,0.17832,166.62,4,1.0,55065500000000.0,-101811000000000.0,-17874900000000.0,21498.8,3.88967
42000000004562,0,0,15054100000.0,20,493946.75860038,501902.80492489,490396.19244062,-29.94,83.71,204.32,63.19,52.49,40.49103,5.94585,11.20853,86.27,123.580753,70.37,0.097039,0.109377,0.7151,0.4386,-0.5444,0.713043,0.367981,0.904675,0.157844,0.395789,-0.309865,-0.39388,0.865357,-0.292485,0.905508,0.307423,165.88,4,1.0,37277200000000.0,-102974000000000.0,-28060200000000.0,28152.5,4.27991
42000000004563,0,0,16086900000.0,20,503942.2256606,505889.24544198,516687.82745089,-68.23,-134.16,-344.08,83.35,40.54,40.30768,16.46061,11.43195,101.02,105.504722,70.92,0.03057,0.038173,-0.1978,-0.9584,0.2056,0.871093,0.443253,-0.469699,0.877295,0.098669,0.871744,0.478551,-0.10513,0.139448,-0.036635,0.989551,77.24,4,1.0,40456800000000.0,-110262000000000.0,-0.0,19913.8,16.1139
42000000004564,0,0,16086900000.0,20,491463.40865838,490727.15326359,507658.91451585,162.37,83.67,13.28,64.34,57.31,52.71471,11.1977,6.95607,86.34,120.085272,61.09,0.056721,0.054527,0.9693,0.237,-0.06505,0.464429,0.314979,0.135784,-0.313101,0.939963,0.125314,0.946557,0.297196,0.982781,-0.077436,-0.167763,167.94,4,1.0,30016000000000.0,-83611400000000.0,-21148100000000.0,17212.8,3.35766
42000000004565,0,0,16086900000.0,20,503435.88987986,483568.71604919,525283.97639592,-314.87,211.58,-140.64,67.49,14.06,14.05932,9.63528,3.89616,116.19,117.248514,85.6,0.044331,0.058325,0.227,0.1044,-0.9683,0.824974,0.453028,-0.338049,0.263782,0.903406,0.694282,-0.578157,0.42861,0.63537,0.77211,0.012307,145.5,4,1.0,58940600000000.0,-154644000000000.0,-457405000000.0,27923.3,18.2875
42000000004566,0,0,17119700000.0,20,509022.8085007,499827.68297195,491408.50986753,-259.6,-75.47,231.8,62.94,54.28,40.97507,11.63394,19.63481,91.07,125.246654,80.78,0.059378,0.046614,-0.7103,0.04863,0.7022,0.486054,0.338824,-0.045927,0.625595,0.778795,-0.572798,0.622228,-0.533606,0.818409,0.470599,-0.329762,190.88,4,1.0,55851100000000.0,-97226500000000.0,-46864500000000.0,18560.9,3.82028
42000000004567,0,0,17119700000.0,20,516438.15747014,489291.41737797,494575.58106493,-415.86,265.65,146.13,62.56,14.5,30.47025,6.88506,13.949,105.03,125.626606,85.93,0.072837,0.072301,-0.7009,0.4993,0.5094,0.671503,0.358417,-0.414763,-0.443633,0.794457,0.903998,-0.101373,0.415344,-0.103724,0.890457,0.443089,194.38,4,1.0,63202300000000.0,-129759000000000.0,-22350400000000.0,28737.2,9.18513
42000000004568,0,0,17119700000.0,20,502336.75883367,503866.03978964,507034.9757488,-0.97,-277.37,-315.16,67.56,10.99,44.8204,5.29459,15.35427,108.84,120.887514,88.84,0.136609,0.148339,-0.6167,0.3781,-0.6904,0.659016,0.212209,0.110216,-0.474149,0.873519,0.987286,-0.049049,-0.151194,0.114534,0.879077,0.462715,154.33,4,1.0,67560700000000.0,-141309000000000.0,-37734600000000.0,37406.3,12.6764
42000000004569,0,0,16086900000.0,20,514910.8171463,498083.37149166,503512.53293809,-235.16,53.01,-30.68,66.76,22.74,19.82509,13.16271,2.91854,104.19,117.888574,80.2,0.012616,0.014817,0.51,0.365,0.7789,0.74014,0.355999,0.45069,0.882745,-0.132816,0.242693,0.022013,0.969853,0.859056,-0.469337,-0.204315,150.33,4,1.0,51741600000000.0,-128840000000000.0,-6774980000000.0,22620.0,11.7415
42000000004570,0,0,15054100000.0,20,502294.70729828,493243.05206537,507471.95482254,-12.7,142.93,-34.93,67.94,44.04,39.27864,12.12325,2.15743,90.84,113.044503,71.85,0.102483,0.103902,0.01194,0.9744,-0.2246,0.560567,0.41491,0.679885,0.297522,-0.670251,0.636007,0.215737,0.740913,-0.365036,0.930021,0.04255,133.46,4,1.0,38854500000000.0,-88289900000000.0,-7472460000000.0,17455.6,7.55329
42000000004571,0,0,16086900000.0,20,505599.76271221,509985.91809046,495830.89635486,-95.33,-332.71,119.96,64.42,32.64,30.01683,6.23533,3.09788,93.18,120.003094,77.22,0.100741,0.099997,0.9171,0.342,0.2049,0.671433,0.35526,-0.080835,0.792245,-0.604825,0.629806,0.51092,0.585068,0.772535,-0.333629,-0.540261,167.25,4,1.0,47967900000000.0,-105031000000000.0,-9193460000000.0,24464.5,6.23931
42000000004572,0,0,16086900000.0,20,477866.84499847,496570.18482685,500658.98895264,252.13,43.72,117.75,63.61,26.55,26.57554,9.24896,6.3416,119.17,120.770941,94.96,0.067884,0.084313,0.1892,-0.9305,0.3136,0.722657,0.400457,0.596204,0.711234,-0.372408,0.51355,-0.694412,-0.504041,0.617096,-0.109261,0.779266,173.77,4,1.0,72528900000000.0,-163018000000000.0,-0.0,28003.6,18.0062
42000000004573,0,0,15054100000.0,20,508396.73177056,502844.11337065,510526.35908127,-30.73,-76.11,-391.92,61.57,45.17,40.00612,23.48581,7.28043,86.82,118.745284,71.95,0.072573,0.062107,0.3776,0.9234,-0.06878,0.578786,0.423062,0.526917,0.069806,0.847045,0.719795,-0.566606,-0.401064,0.451944,0.821027,-0.3488,179.28,4,1.0,38965700000000.0,-77830200000000.0,-5321920000000.0,13112.5,4.0292
42000000004574,0,0,16086900000.0,20,501378.78209352,485112.37092316,506394.53530312,-68.32,453.4,23.94,65.64,29.32,24.76555,10.99075,5.18317,107.77,118.885784,80.94,0.041258,0.051221,0.9042,0.1494,-0.4001,0.65255,0.380077,-0.418168,-0.516212,0.747436,0.907807,-0.208536,0.363867,-0.031965,0.830685,0.555824,158.12,4,1.0,52690000000000.0,-140299000000000.0,-1939040000000.0,24054.3,13.0278
42000000004575,0,0,16086900000.0,20,510083.39570119,492447.76826638,505343.61142379,-365.14,273.0,-112.72,69.8,12.63,10.02886,9.73839,12.5995,106.72,115.285669,80.29,0.039274,0.048594,-0.3863,0.913,0.1314,0.6485,0.350524,0.950572,-0.055507,-0.305502,-0.134923,0.812309,-0.567405,0.279657,0.580579,0.76467,131.48,4,1.0,51850500000000.0,-133682000000000.0,-17858200000000.0,29519.9,14.1605
42000000004576,0,0,15054100000.0,20,519922.44903858,484838.69777276,481747.63413576,-90.46,355.7,288.04,72.59,37.91,35.56159,10.52758,4.39516,91.52,109.360392,71.63,0.029734,0.033954,-0.6967,0.717,-0.02084,0.555509,0.375679,-0.623528,0.769325,-0.139113,0.771842,0.57745,-0.266106,0.124392,0.273298,0.953853,109.4,4,1.0,38621200000000.0,-97315500000000.0,-1968250000000.0,20733.5,9.22542
42000000004577,0,0,15054100000.0,20,497696.59225757,477170.50634898,491020.59694437,-40.36,232.92,337.67,59.89,39.6,14.39056,6.85308,10.47236,95.47,120.403996,73.88,0.042618,0.049123,0.9356,-0.08666,-0.3424,0.802497,0.377948,0.772445,0.147828,0.617637,-0.378374,-0.673957,0.634519,-0.510061,0.723829,0.464661,194.84,4,1.0,41087600000000.0,-113572000000000.0,-33331900000000.0,26830.8,7.02949
42000000004578,0,0,16086900000.0,20,477408.97297859,506386.55662537,489956.79616928,335.04,85.07,62.75,64.49,36.83,34.15986,18.16783,11.51258,96.15,119.943038,66.76,0.04357,0.047129,0.5559,0.8155,0.1612,0.671319,0.557293,0.643845,0.334855,0.687994,-0.708098,-0.079951,0.701573,-0.289931,0.938872,-0.185634,166.75,4,1.0,35847200000000.0,-103542000000000.0,-14402900000000.0,17572.6,7.45703
42000000004579,0,0,16086900000.0,20,480046.55738672,498206.79028829,506080.55988948,284.25,146.59,-43.64,61.35,57.98,43.65452,14.6035,17.5967,85.84,180.147868,98.8,0.119426,0.135222,0.1452,-0.4211,-0.8953,0.603834,0.43118,0.0122,-0.611947,0.790805,-0.239232,0.766109,0.596527,0.970886,0.196464,0.137051,193.66,4,1.0,78513300000000.0,-156482000000000.0,-43498100000000.0,24564.2,-1.0
42000000004580,0,0,15054100000.0,20,495673.63353876,498593.72927592,480362.94487806,-72.62,-97.1,445.89,60.48,12.43,43.68595,9.67834,9.14054,105.02,119.816216,77.38,0.041453,0.050249,-0.525,0.8511,0.002719,0.711717,0.353287,-0.622015,0.045656,0.781673,0.747939,-0.260759,0.610402,0.231697,0.964324,0.128048,189.21,4,1.0,45066200000000.0,-124455000000000.0,-7723470000000.0,29041.0,11.3363
42000000004581,0,0,16086900000.0,20,510671.18417649,507388.51797013,490896.04899997,-249.08,-34.67,354.45,78.23,26.11,23.58767,12.19509,1.51981,104.18,108.898724,82.14,0.093773,0.107299,-0.07824,0.9959,-0.04533,0.651187,0.44519,-0.377817,0.651407,0.657968,0.883731,0.465689,0.046409,0.276177,-0.599001,0.751614,93.4,4,1.0,54271400000000.0,-116715000000000.0,-7984560000000.0,21040.3,16.0632
42000000004582,0,0,17119700000.0,20,509527.38264333,509671.45743577,494868.9509993,-159.01,-165.01,176.57,69.36,57.41,57.40968,11.32676,10.64528,88.56,119.309431,76.11,0.034686,0.031725,-0.1575,-0.04777,-0.9864,0.416991,0.245771,0.895065,0.40329,-0.190304,0.37212,-0.440315,0.817098,-0.245734,0.802172,0.544183,142.63,4,1.0,49589500000000.0,-100555000000000.0,-5674220000000.0,18746.7,4.59255
42000000004583,0,0,15054100000.0,20,503345.75301722,519495.7287688,494324.9100133,-94.55,-163.01,361.3,69.08,30.14,28.11866,14.89195,2.37016,96.97,112.102943,67.31,0.052694,0.060068,-0.6938,-0.4141,-0.5892,0.773943,0.308469,-0.58803,0.756696,0.285714,0.574352,0.141919,0.806213,0.56951,0.638178,-0.518062,126.92,4,1.0,34097800000000.0,-95556800000000.0,-1111160000000.0,17006.5,10.7088
42000000004584,0,0,16086900000.0,20,497028.97511031,511883.03294935,495417.87097329,-9.48,-344.98,96.56,84.18,32.3,31.93955,9.89735,12.44407,94.79,104.981086,78.05,0.067011,0.070785,0.06883,-0.3174,-0.9458,0.812896,0.22481,0.734334,-0.628397,0.256653,0.666429,0.739264,-0.096748,-0.128939,0.242086,0.961649,74.97,4,1.0,48999700000000.0,-98456200000000.0,-18568100000000.0,19285.6,12.8204
42000000004585,0,0,16086900000.0,20,489907.37966129,482501.25135694,521532.33970915,118.65,72.56,-73.72,70.62,17.06,17.0563,9.62505,7.98155,109.21,114.619746,73.03,0.099636,0.131519,-0.455,-0.8752,0.164,0.769619,0.550378,-0.587346,0.781039,0.212138,0.72752,0.39467,0.561204,-0.354598,-0.483956,0.80003,126.99,4,1.0,42898500000000.0,-134959000000000.0,-16595900000000.0,28297.1,15.8184
42000000004586,0,0,16086900000.0,20,479768.77941535,495879.18588748,477668.06070621,219.06,288.5,468.22,68.06,32.09,16.70995,14.05299,13.32376,106.42,116.753775,86.37,0.024196,0.026603,0.9788,-0.004187,-0.2049,0.624576,0.557525,0.035359,-0.076398,0.99645,0.46584,0.883386,0.051199,0.884162,-0.462376,-0.066825,141.85,4,1.0,60002000000000.0,-126275000000000.0,-6867050000000.0,23317.2,13.3211
42000000004587,0,0,16086900000.0,20,518346.42589092,480572.43078947,494455.15871048,-210.72,295.78,248.77,76.28,44.7,26.19835,10.08804,4.64006,96.2,110.281341,77.29,0.076674,0.087764,-0.2246,-0.5624,0.7958,0.695021,0.442445,-0.368086,0.368559,0.853626,0.913281,-0.028934,0.406302,0.174445,0.929154,-0.325948,100.74,4,1.0,48051500000000.0,-112136000000000.0,-1447120000000.0,22275.2,11.1065
42000000004588,0,0,16086900000.0,20,486602.37938166,489610.77183485,520406.13591671,131.15,-0.45,-251.67,60.74,25.27,14.99729,13.40885,9.60244,92.67,123.583969,74.76,0.022877,0.026093,-0.7782,-0.3128,-0.5445,0.864033,0.365951,0.212181,0.170648,0.962215,0.37039,0.897127,-0.24078,0.904318,-0.407484,-0.127147,199.52,4,1.0,44951900000000.0,-124860000000000.0,-8539620000000.0,23021.2,4.96338
42000000004589,0,0,16086900000.0,20,497297.26711909,483984.45546627,472185.01567841,-28.58,147.34,454.32,65.28,42.06,40.01504,6.81403,10.45837,95.53,119.217454,80.66,0.099545,0.103345,0.4631,0.04215,0.8853,0.821699,0.298473,0.416181,0.806849,-0.419271,0.884177,-0.251501,0.393672,-0.212187,0.534549,0.818067,160.78,4,1.0,52333700000000.0,-113941000000000.0,-26115300000000.0,27481.1,7.44286
42000000004590,0,0,17119700000.0,20,479560.7427756,497397.52958218,508588.46803506,211.69,19.41,-107.5,63.43,17.44,13.17181,9.87293,15.29054,111.56,124.760307,81.33,0.028777,0.032425,-0.9618,0.1296,0.2411,0.875147,0.422821,0.115214,0.816987,0.565029,-0.830865,-0.23249,0.505581,0.544416,-0.527713,0.65202,186.47,4,1.0,56618700000000.0,-141199000000000.0,-26780700000000.0,27435.5,12.3264
42000000004591,0,0,15054100000.0,20,481678.09098959,487374.48751926,514862.58506775,178.57,52.13,-102.19,65.01,35.55,31.00796,18.10233,3.27291,102.05,115.566755,73.35,0.041397,0.046823,0.3234,-0.8672,0.3787,0.673331,0.570467,0.622409,0.646339,0.441422,-0.775837,0.434992,0.457011,0.103369,-0.626919,0.772196,152.35,4,1.0,40499500000000.0,-104804000000000.0,-1980330000000.0,17929.0,11.6982
42000000004592,0,0,16086900000.0,20,515368.71836736,491917.06914168,482551.59533941,-334.75,110.17,350.36,68.61,22.0,19.49717,11.6558,12.10186,114.87,116.284593,87.33,0.02298,0.028083,0.9476,0.298,-0.1155,0.634454,0.463526,-0.205167,0.924193,0.322138,0.833067,0.337663,-0.438159,0.513718,-0.178467,0.839192,138.46,4,1.0,61347200000000.0,-142564000000000.0,-5503810000000.0,27328.9,18.0793
42000000004593,0,0,15054100000.0,20,494912.86277771,486487.91692474,479576.0512352,133.95,342.89,185.15,65.24,13.72,48.42312,5.03278,7.78966,97.43,115.362067,75.02,0.04295,0.055074,-0.06761,0.8526,-0.5182,0.957687,0.522137,-0.141602,0.642097,0.753433,0.901219,-0.231285,0.366485,0.409576,0.730903,-0.54592,150.74,4,1.0,42363800000000.0,-124721000000000.0,-10274600000000.0,33886.2,9.62611
42000000004594,0,0,14021300000.0,20,497689.63881901,496150.01039846,486820.64669473,21.67,148.56,138.55,61.64,14.57,32.16206,4.95925,5.42354,111.27,114.53559,87.68,0.025548,0.032974,0.2329,-0.03624,0.9718,0.575444,0.514109,-0.522815,0.585001,0.620031,-0.336954,-0.809942,0.480059,0.783024,0.04206,0.620568,166.42,4,1.0,53894500000000.0,-130492000000000.0,-7954490000000.0,34001.0,17.0108
42000000004595,0,0,16086900000.0,20,492513.37988036,514530.5168061,484847.81384468,-153.87,-209.28,439.81,88.17,46.53,35.10492,14.6585,3.54978,91.64,102.580872,63.17,0.041337,0.051989,-0.5107,-0.6404,-0.5736,0.569007,0.260492,0.542201,-0.636313,0.548747,0.822864,0.269947,-0.500024,0.170039,0.722658,0.669964,65.25,4,1.0,32092000000000.0,-99034400000000.0,-0.0,17075.2,12.2735
42000000004596,0,0,17119700000.0,20,498374.91631508,497243.17789078,520306.36072159,-32.86,-112.13,-212.02,62.32,58.53,55.4412,16.87566,7.20458,90.56,125.866238,70.77,0.046885,0.040198,0.6959,-0.6256,0.3527,0.919125,0.511013,0.343852,0.331942,0.878396,0.717076,-0.696777,-0.017394,0.606273,0.635858,-0.477616,196.61,4,1.0,42865800000000.0,-92708600000000.0,-26201200000000.0,15350.9,3.38676
42000000004597,0,0,17119700000.0,20,492345.49128092,500647.58612559,508653.31521401,-31.66,-90.05,-265.64,63.94,37.78,21.80918,6.58799,6.21751,98.99,124.263356,90.53,0.080986,0.083508,-0.0455,-0.8961,0.4415,0.394497,0.243665,-0.537295,-0.12745,0.833709,0.049905,0.98198,0.182278,0.841916,-0.139544,0.521253,182.06,4,1.0,70159400000000.0,-140427000000000.0,-35593000000000.0,31073.6,7.21155
42000000004598,0,0,14021300000.0,20,505510.19346013,474853.55419271,498574.84067188,-206.36,236.32,182.58,77.53,30.93,19.91623,8.17484,2.76657,107.0,102.12369,72.74,0.062222,0.094638,0.8795,-0.1551,0.45,0.543182,0.448264,-0.566438,0.202199,0.798914,0.759936,0.503198,0.411446,-0.318818,0.840183,-0.438689,83.62,4,1.0,37091600000000.0,-121664000000000.0,-772079000000.0,26684.4,22.2585
42000000004599,0,0,17119700000.0,20,496898.5080719,484612.596035,513817.02423096,-25.23,247.22,-7.84,62.03,32.91,21.17803,12.79559,13.07756,105.08,126.157694,90.94,0.112147,0.111656,0.7781,-0.6146,0.1295,0.658241,0.399141,-0.450553,-0.045838,0.891572,-0.045013,0.998577,0.028592,0.891614,0.02725,0.451976,199.36,4,1.0,70785500000000.0,-138309000000000.0,-26609600000000.0,23859.2,9.02321
42000000004600,0,0,15054100000.0,20,518351.09293461,501715.4365778,492118.81309748,-284.91,-14.04,249.6,61.82,19.92,14.03796,4.28471,3.65467,96.96,118.509033,83.82,0.063598,0.078374,0.2984,-0.7842,-0.5441,0.851357,0.573788,-0.369556,0.908903,0.193192,-0.112986,-0.250321,0.961547,0.922314,0.333518,0.195201,177.15,4,1.0,52877400000000.0,-133149000000000.0,-13924200000000.0,36606.0,8.27557
42000000004601,0,0,16086900000.0,20,506295.31103989,498928.44927722,480333.86879954,-243.74,-164.27,434.11,63.04,40.97,31.65348,18.84765,1.16793,98.81,121.317306,74.71,0.099312,0.092649,-0.6801,0.5485,0.4865,0.680353,0.414538,-0.275537,0.678523,-0.680945,0.141222,0.729251,0.669514,0.950861,0.088311,-0.296758,178.54,4,1.0,44899200000000.0,-96414500000000.0,-0.0,15110.6,8.09052
42000000004602,0,0,16086900000.0,20,510381.19445244,504126.50903066,482363.76295487,-213.99,-137.27,312.59,69.38,25.21,24.85931,11.03471,6.75446,103.45,115.635812,76.75,0.070665,0.082383,0.9183,0.1887,0.3479,0.550972,0.449187,0.679613,0.727377,-0.095131,0.732759,-0.679229,0.041384,0.034514,0.097833,0.994604,133.89,4,1.0,47380100000000.0,-120471000000000.0,-8904100000000.0,21877.1,12.3473
42000000004603,0,0,15054100000.0,20,490230.7232221,497335.72006226,508734.92161433,99.79,155.91,87.0,63.04,46.87,36.49126,8.34466,5.21958,91.3,117.352308,75.32,0.086208,0.101215,-0.6153,0.5068,0.6038,0.886523,0.425694,-0.070164,0.950546,-0.302555,0.90794,-0.064776,-0.414065,0.413186,0.303754,0.858494,167.03,4,1.0,42707000000000.0,-114152000000000.0,-8137730000000.0,24707.1,6.31392
42000000004604,0,0,15054100000.0,20,514139.84809603,510479.56092017,508528.98189,-122.17,-201.0,-170.55,65.36,48.23,48.235,4.94231,4.23001,90.0,115.255228,63.28,0.013661,0.017129,-0.6447,0.2225,0.7314,0.684517,0.304877,0.679051,0.645247,0.350065,-0.461907,0.004929,0.886915,-0.570554,0.763958,-0.301391,149.9,4,1.0,30139500000000.0,-108734000000000.0,-18608700000000.0,32238.8,6.44972
42000000004605,0,0,17119700000.0,20,489000.94628334,498261.66459492,508965.40199007,228.7,36.39,-120.1,62.42,59.31,59.31363,21.39746,13.02063,90.6,125.766079,77.54,0.018179,0.013857,0.8797,-0.4731,0.04767,0.633834,0.244171,0.956286,0.009931,0.292263,-0.274948,0.370925,0.887028,0.099598,0.92861,-0.357441,195.68,4,1.0,51471500000000.0,-90804200000000.0,-36952000000000.0,14411.9,3.43824
42000000004606,0,0,16086900000.0,20,506193.1659778,488212.5146687,515127.11495161,-241.81,183.76,-298.97,61.47,44.5,32.51494,9.88592,8.03826,92.05,122.8547,68.83,0.037224,0.036808,-0.1478,0.7932,-0.5907,0.737584,0.437653,0.889021,0.395956,-0.229916,-0.241117,0.831739,0.500072,0.389237,-0.389138,0.834905,192.56,4,1.0,38109300000000.0,-97460400000000.0,-5166220000000.0,19444.7,4.93428
42000000004607,0,0,16086900000.0,20,497008.99869204,483374.62097406,474707.17132092,-105.37,184.31,238.7,70.73,31.86,31.9558,11.716,5.74585,95.45,114.530448,65.13,0.038673,0.047785,-0.8369,-0.4677,0.2843,0.673299,0.550015,0.365256,0.930656,0.021633,0.766669,-0.313914,0.560069,-0.528022,0.187984,0.828164,126.4,4,1.0,34116700000000.0,-114658000000000.0,-6440610000000.0,21950.5,9.04709
42000000004608,0,0,16086900000.0,20,492972.53847122,484060.33277512,519566.08772278,-54.36,51.45,-38.38,63.0,43.97,34.8051,9.30355,2.85637,101.19,121.355028,89.2,0.043066,0.045646,-0.2687,0.74,0.6166,0.437625,0.370964,0.759247,-0.36457,0.539104,-0.249589,0.601915,0.758554,0.601041,0.710484,-0.366009,178.88,4,1.0,63998100000000.0,-130533000000000.0,-12766800000000.0,26063.9,9.07171
42000000004609,0,0,16086900000.0,20,476179.49430759,498393.3866024,476093.94788742,326.82,276.83,348.03,62.13,37.81,14.31962,11.73919,5.01615,100.76,122.1973,75.43,0.013196,0.015498,-0.656,-0.7284,-0.1978,0.706074,0.379383,-0.180287,0.939403,-0.291579,0.670915,0.334219,0.661945,0.719284,-0.076284,-0.690515,186.46,4,1.0,45766300000000.0,-128599000000000.0,-4745810000000.0,23690.5,8.5994
42000000004610,0,0,16086900000.0,20,504556.68767293,486531.95699056,509167.77849197,-256.92,470.48,-147.14,71.06,29.24,18.06518,17.87568,14.66528,95.61,114.263246,63.76,0.056775,0.06963,-0.3942,-0.486,-0.78,0.577674,0.312053,-0.394489,-0.110759,0.912201,0.842008,-0.441096,0.310575,0.367969,0.890599,0.267268,124.64,4,1.0,32701100000000.0,-111678000000000.0,-16686400000000.0,20585.7,9.21796
42000000004611,0,0,15054100000.0,20,497636.8367672,474980.08608818,503777.74238586,-139.56,216.35,72.42,64.31,27.29,24.91733,7.59964,6.80095,111.7,116.186958,76.07,0.0599,0.074794,-0.06331,0.2681,0.9613,0.557167,0.340349,0.908683,-0.387851,-0.154489,0.321263,0.41329,0.852045,0.266618,0.823871,-0.500152,157.32,4,1.0,43550900000000.0,-122764000000000.0,-15318000000000.0,26185.9,16.3631
42000000004612,0,0,15054100000.0,20,489828.67412269,498222.99554944,508997.01192975,166.77,4.93,-93.3,63.53,19.53,19.71317,7.79244,4.08268,116.98,116.901774,83.69,0.023216,0.031797,-0.6169,0.08138,0.7828,0.797911,0.300598,0.405841,0.587213,0.700339,0.850408,-0.523346,-0.053996,-0.334812,-0.617488,0.711765,163.22,4,1.0,52718400000000.0,-149202000000000.0,-616007000000.0,28680.7,18.9426
42000000004613,0,0,16086900000.0,20,510207.52886931,512932.17639128,493481.34050767,-214.43,-314.97,308.49,67.71,19.11,10.88219,10.88219,14.23009,106.57,117.056684,86.65,0.105507,0.108845,-0.5738,-0.2092,0.7919,0.597128,0.454481,0.180775,0.174844,0.967859,0.736364,-0.676411,-0.015343,0.651988,0.71547,-0.251027,144.07,4,1.0,60391200000000.0,-119040000000000.0,-37108200000000.0,25690.6,13.2584
42000000004614,0,0,16086900000.0,20,517986.62915826,495189.29328769,492368.78100783,-252.43,38.12,383.99,70.68,46.6,35.90271,21.457,3.21502,94.22,114.569573,77.86,0.063766,0.060452,0.6342,-0.6706,0.3848,0.762212,0.270982,0.79673,-0.284172,0.533355,0.289721,0.954123,0.075571,-0.530361,0.094314,0.842509,126.65,4,1.0,48765500000000.0,-96211200000000.0,-2040860000000.0,15317.7,8.48747
42000000004615,0,0,17119700000.0,20,507295.52507401,499611.47606373,509240.10574818,-117.45,5.27,-285.91,76.13,34.29,43.58907,5.27525,4.7755,96.61,113.884084,74.04,0.021257,0.023898,0.8467,0.4766,-0.2366,0.854179,0.508827,0.363556,0.803504,0.47139,-0.27087,-0.392975,0.878749,0.891323,-0.44716,0.074777,107.88,4,1.0,46926600000000.0,-117085000000000.0,-11028600000000.0,28427.0,9.8216
42000000004616,0,0,16086900000.0,20,482324.59028562,510994.10454432,504845.8536466,134.13,-137.76,-55.71,65.69,22.9,12.17801,9.47778,14.37632,120.71,118.839678,85.97,0.058466,0.072806,0.1991,0.9313,-0.305,0.565424,0.266021,0.179226,0.979691,0.089907,0.914419,-0.199601,0.352134,-0.362928,-0.019101,0.931621,157.75,4,1.0,59442900000000.0,-147519000000000.0,-15336000000000.0,28425.5,19.973
