ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
25000000000186,0,0,16086900000.0,20,491899.94484186,488651.73310041,520900.13027191,28.72,-2.67,-199.07,84.02,29.45,49.0281,10.34162,11.07752,112.15,126.986606,87.31,0.03282,0.040928,-0.954,0.2453,0.1724,0.617673,0.390813,-0.134782,-0.317185,0.938737,-0.126468,0.94514,0.30119,0.982771,0.078125,0.167502,75.78,4,1.0,61314900000000.0,-162173000000000.0,-0.0,33227.0,11.7056
25000000000187,0,0,15054100000.0,20,488758.87071093,491371.98800842,499498.86401494,130.88,193.88,-40.48,71.47,39.07,31.53824,4.61224,6.67677,106.57,133.192863,85.02,0.02567,0.030941,-0.6712,0.6648,-0.3279,0.830882,0.348679,-0.315659,0.805577,-0.501403,-0.818275,0.036428,0.573672,0.480402,0.591371,0.647684,115.22,4,1.0,54405600000000.0,-151408000000000.0,-12500700000000.0,44918.4,7.38316
25000000000188,0,0,17119700000.0,20,495164.86663085,511174.77967189,488508.01357856,9.17,-197.17,299.77,79.69,32.96,28.1816,5.58056,0.62483,128.08,134.512443,105.28,0.042039,0.054342,-0.716,0.184,-0.6734,0.512734,0.414415,-0.337665,0.916224,0.215676,0.552356,0.007344,0.833576,0.762159,0.400599,-0.508561,94.52,4,1.0,94868100000000.0,-224266000000000.0,-3074790000000.0,51071.1,15.7819
25000000000189,0,0,16086900000.0,20,490793.82890149,487689.33038962,488317.35943493,55.77,295.96,213.78,108.7,40.81,30.5713,13.32528,6.71568,109.27,111.641606,80.03,0.025933,0.034994,-0.5166,-0.6133,-0.5974,0.712825,0.431042,0.693691,0.23316,0.681491,-0.143278,-0.882578,0.447802,-0.705878,0.408279,0.57883,34.99,4,1.0,51515100000000.0,-142788000000000.0,-0.0,26241.9,17.4809
25000000000190,0,0,17119700000.0,20,511458.68716033,491012.79999899,503997.91416915,-242.12,259.45,-47.94,62.78,52.99,34.56204,12.0521,4.75513,109.7,151.544238,93.68,0.081289,0.062888,-0.1785,-0.1547,-0.9717,0.517187,0.244756,-0.010741,0.933756,-0.35775,0.890833,0.171446,0.420741,-0.454204,0.314177,0.833662,193.28,4,1.0,75118900000000.0,-133948000000000.0,-50080500000000.0,24395.5,3.64045
25000000000191,0,0,16086900000.0,20,511651.7080201,491707.97180246,497641.21461798,-75.06,201.34,111.49,64.61,33.4,31.34133,13.46734,11.76041,118.28,144.811423,90.79,0.062688,0.064155,0.7434,0.04255,-0.6675,0.816223,0.529997,-0.276318,0.740109,0.613097,0.881333,-0.059273,0.468762,0.383275,0.66987,-0.635904,166.65,4,1.0,66298800000000.0,-154630000000000.0,-27917000000000.0,27747.0,8.20841
25000000000192,0,0,17119700000.0,20,490303.8658879,500898.028865,500941.18624023,249.47,15.34,-29.81,62.09,57.78,30.37706,12.87508,4.77955,109.36,152.389363,91.45,0.08086,0.08028,-0.1623,-0.8001,0.5775,0.431455,0.389121,0.833452,0.395168,-0.386265,-0.549046,0.67125,-0.497967,0.0625,0.627109,0.77642,199.84,4,1.0,71591300000000.0,-169563000000000.0,-40053800000000.0,29490.4,3.27334
25000000000193,0,0,19185400000.0,20,508868.66024562,496709.28503786,492181.05631215,-127.44,127.38,117.27,65.02,63.2,34.45569,14.50533,4.01378,112.37,157.64602,101.03,0.076287,0.052541,-0.9428,-0.3115,0.119,0.433513,0.347381,0.715204,-0.666437,-0.210585,0.258233,-0.028011,0.965677,0.649461,0.745035,-0.152062,195.03,4,1.0,97917500000000.0,-154460000000000.0,-110633000000000.0,23863.7,2.94056
25000000000194,0,0,15054100000.0,20,498199.15051813,491333.58509452,491937.07550014,38.0,362.66,215.35,62.06,22.96,22.31277,12.73602,9.65584,127.01,142.927989,87.59,0.022538,0.025203,-0.479,0.08636,-0.8735,0.704309,0.557329,-0.493301,0.650618,-0.577365,0.731021,0.669815,0.130214,-0.471448,0.357832,0.806036,175.93,4,1.0,57750200000000.0,-153887000000000.0,-15772200000000.0,29912.6,12.0116
25000000000195,0,0,16086900000.0,20,497595.05987167,495814.50025241,484372.01182048,100.33,88.7,204.49,64.87,22.76,18.29346,8.88067,6.61379,139.63,144.524325,107.0,0.035504,0.046244,0.7064,-0.1879,-0.6824,0.89525,0.401969,0.863978,0.137181,-0.484482,0.47742,0.082628,0.874781,-0.160036,0.987094,-0.005896,164.68,4,1.0,92096900000000.0,-234603000000000.0,-10305300000000.0,45861.1,16.6638
25000000000196,0,0,16086900000.0,20,517355.8841149,500434.47812398,503931.66144689,-256.77,-8.98,-57.73,60.88,18.25,18.05616,9.88064,14.82943,140.54,149.17941,101.91,0.074682,0.083637,0.7541,0.4042,0.5177,0.770237,0.581076,-0.122864,-0.678059,0.724666,0.409584,0.630465,0.659359,0.903961,-0.377823,-0.200261,199.18,4,1.0,83536500000000.0,-195789000000000.0,-32256600000000.0,36537.1,15.1544
25000000000197,0,0,16086900000.0,20,489957.73990949,499927.38788327,499540.48171639,212.21,-19.0,58.01,81.19,40.81,29.15763,13.98314,4.5951,116.16,129.183305,93.64,0.066416,0.075845,-0.8936,0.428,-0.1351,0.461753,0.386409,0.363758,0.851117,0.378523,-0.591871,-0.102597,0.799476,0.719283,-0.514853,0.466431,83.99,4,1.0,70529100000000.0,-158054000000000.0,-0.0,25938.1,12.6107
25000000000198,0,0,17119700000.0,20,503196.13062817,497063.29599671,483230.91864586,-116.21,-8.09,245.37,62.43,59.24,52.79005,15.88691,8.36052,106.14,151.968766,90.22,0.071576,0.064674,0.8078,0.0997,-0.5809,0.49116,0.401489,0.541833,0.787541,0.293592,-0.57025,0.087851,0.81676,0.61744,-0.609969,0.496695,196.55,4,1.0,69676800000000.0,-150375000000000.0,-24575500000000.0,24559.6,-1.0
25000000000199,0,0,16086900000.0,20,480608.20861296,505486.26617952,495858.91853679,293.44,26.17,-10.31,66.35,25.97,17.11998,2.78175,10.88417,117.81,142.897395,96.1,0.03819,0.04541,0.3114,-0.5736,0.7576,0.828773,0.634092,0.980564,-0.028274,0.194153,0.020417,0.998894,0.042354,-0.195136,-0.037567,0.980057,153.87,4,1.0,74276300000000.0,-190390000000000.0,-15819800000000.0,67486.8,8.59268
25000000000200,0,0,15054100000.0,20,487325.09979835,479081.23181416,490639.1959924,91.92,257.58,201.08,66.77,37.81,37.42918,11.97411,8.04391,120.68,137.798583,95.69,0.043542,0.051346,0.5717,0.4397,-0.6927,0.478656,0.351885,0.53103,0.697144,0.481661,-0.569299,-0.127496,0.812184,0.627619,-0.705504,0.329179,141.29,4,1.0,68923900000000.0,-168298000000000.0,-16813600000000.0,31996.4,11.2967
25000000000201,0,0,17119700000.0,20,494461.1787796,486962.29110161,524256.28652175,39.16,23.95,-187.5,67.88,19.29,39.5658,6.45282,9.63646,112.37,145.743246,90.12,0.021907,0.023913,0.009127,0.2975,-0.9547,0.692641,0.549666,0.938659,-0.34389,0.025659,0.340023,0.910564,-0.235069,0.057473,0.229375,0.97164,152.93,4,1.0,69526100000000.0,-177844000000000.0,-39525900000000.0,41527.9,5.97815
