ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
34000000001088,0,0,19097700000.0,24,482043.48263917,507833.60004425,480046.76236047,166.74,84.18,295.86,71.01,36.44,21.92746,8.1746,7.30303,115.48,136.106346,90.48,0.04867,0.05308,0.2949,-0.1986,0.9347,0.67111,0.611787,0.431226,0.664415,0.610407,0.860075,-0.507127,-0.05561,-0.272606,-0.548977,0.790133,148.7,5,1.0,78174700000000.0,-183375000000000.0,-11483700000000.0,30999.7,9.82831,1,[33000000000930],7.009,34
34000000001089,0,0,20130600000.0,24,511207.52427313,502894.16644308,510688.25854196,-263.47,-18.69,-362.17,67.84,12.52,20.28354,7.80185,4.28516,128.7,142.973843,102.86,0.066745,0.073185,0.9391,-0.3336,0.08186,0.758626,0.51962,0.935496,-0.097363,0.339657,0.178666,0.959683,-0.216993,-0.304836,0.263682,0.915176,179.82,5,1.0,106490000000000.0,-230175000000000.0,-48828100000000.0,42667.5,12.6652,1,[33000000001286],7.009,34
34000000001090,0,0,20130600000.0,24,504157.61868159,494700.2808253,497005.52026431,-42.51,244.7,237.9,67.46,20.23,53.85052,11.17692,11.13541,111.43,143.374773,83.04,0.052803,0.055414,-0.7483,-0.5588,0.3574,0.66573,0.455048,-0.311204,0.632547,0.709251,-0.408403,0.584866,-0.700813,0.858114,0.507756,-0.076321,182.87,5,1.0,69405600000000.0,-183342000000000.0,-55394200000000.0,30171.1,6.27214,1,[33000000001124],7.009,34
34000000001091,0,0,19097700000.0,24,496767.21215248,518703.65858078,493560.28199196,-111.96,-66.24,170.34,70.26,58.48,35.26248,8.73649,4.46361,95.16,136.838631,75.72,0.036786,0.034112,0.733,-0.2676,-0.6254,0.663929,0.249221,0.879222,0.057339,0.472949,-0.358195,0.734092,0.576893,-0.314109,-0.676625,0.665968,153.57,5,1.0,54744800000000.0,-131621000000000.0,-22698000000000.0,23720.3,-1.0,0,[-1],7.009,34
34000000001092,0,0,19097700000.0,24,486794.14162269,489700.03769948,498050.26558729,216.82,419.43,123.41,66.18,34.01,27.23016,5.68559,8.56071,119.53,140.985293,86.6,0.071924,0.081362,0.7136,-0.4734,0.5164,0.810327,0.534957,0.30512,0.87312,0.380214,-0.113975,-0.362903,0.92483,0.945469,-0.325519,-0.011215,183.69,5,1.0,71609500000000.0,-193050000000000.0,-20804900000000.0,39802.9,9.79697,1,[31000000000946],7.009,34
34000000001093,0,0,19097700000.0,24,485226.01604462,497540.99965096,496371.22035027,335.43,152.43,12.1,71.36,40.76,40.75872,9.05679,2.41986,118.6,135.778538,91.96,0.016826,0.018569,-0.9368,-0.3473,-0.04134,0.757961,0.534425,0.00563,0.999908,-0.012381,0.422302,0.008846,0.906412,0.906437,-0.010332,-0.422214,146.57,5,1.0,80750000000000.0,-187956000000000.0,-2009390000000.0,31096.2,11.1721,1,[33000000001056],7.009,34
34000000001094,0,0,20130600000.0,24,481826.86246358,514341.58209043,512076.96168851,91.55,-84.02,-286.36,68.41,48.97,48.68785,13.34984,21.98065,109.73,142.369838,97.08,0.077058,0.062612,0.6696,-0.648,0.363,0.630287,0.344635,0.735539,0.676966,0.026453,-0.35757,0.35475,0.863884,-0.575436,0.644879,-0.502995,175.31,5,1.0,94854400000000.0,-162201000000000.0,-51369900000000.0,23337.0,5.96547,0,[-1],7.009,34
34000000001095,0,0,19097700000.0,24,508060.5701164,493808.93618972,474878.61138803,-134.73,166.76,431.0,75.51,56.81,33.72513,16.57813,7.70573,102.58,131.99493,79.29,0.052712,0.052622,-0.2676,0.9597,0.08589,0.715385,0.54797,0.554584,-0.538746,0.634184,-0.615398,0.247451,0.748367,0.560109,0.805308,0.194311,123.71,5,1.0,60040300000000.0,-142943000000000.0,-1087450000000.0,20308.2,6.27139,1,[33000000001035],7.009,34
34000000001096,0,0,18064900000.0,24,494519.56629753,499873.86703491,477751.92022324,11.39,-24.13,459.35,73.24,57.65,54.80701,23.39394,5.43727,102.52,130.346355,73.12,0.064598,0.064082,0.4943,0.4639,-0.7352,0.663068,0.3319,0.673828,-0.658496,-0.33517,0.592715,0.210865,0.777319,0.441186,0.722439,-0.532387,128.21,5,1.0,48287400000000.0,-123798000000000.0,-0.0,17494.6,6.72282,0,[-1],7.009,34
34000000001097,0,0,19097700000.0,24,504077.95980573,499947.0077455,504991.95605516,-152.18,80.49,-147.38,65.44,52.13,21.25713,12.49978,11.7163,110.23,141.788465,84.84,0.053754,0.057788,0.8752,-0.3619,0.321,0.905879,0.550527,-0.481426,0.876205,0.022207,-0.469716,-0.279308,0.837469,0.739997,0.392748,0.546034,190.06,5,1.0,68729600000000.0,-179662000000000.0,-23511400000000.0,27622.7,6.28408,1,[33000000001105],7.009,34
34000000001098,0,0,18064900000.0,24,513681.10488962,500295.05623711,507690.00141709,-363.78,50.03,-82.12,79.67,40.75,28.28191,18.31238,10.63865,118.61,124.974261,90.74,0.058821,0.06306,-0.6637,0.2635,-0.7001,0.772703,0.591316,-0.187128,0.740173,0.645854,-0.871604,-0.428352,0.238372,0.45309,-0.518323,0.725294,99.6,5,1.0,74365600000000.0,-155435000000000.0,-0.0,22153.2,15.5879,1,[33000000000947],7.009,34
34000000001099,0,0,19097700000.0,24,486807.24700292,502552.39009857,483893.0418094,143.07,14.47,244.8,70.38,21.44,37.78286,10.47435,13.37752,113.99,136.71736,91.54,0.026002,0.030173,0.8683,-0.318,0.3807,0.777943,0.554291,-0.50711,-0.413383,0.756276,0.797747,-0.557278,0.230308,0.326251,0.720108,0.612376,152.75,5,1.0,80022600000000.0,-200195000000000.0,-39730600000000.0,33344.1,9.06798,1,[33000000000944],7.009,34
34000000001100,0,0,21163400000.0,24,519188.96506814,495409.70255347,492658.98150556,-198.41,-4.32,266.98,66.87,38.78,35.43976,12.45497,15.36838,109.7,147.655022,100.0,0.098676,0.095045,0.2354,-0.9655,0.111,0.819913,0.324488,-0.22537,0.457354,0.860253,0.920589,0.38902,0.034355,-0.318943,0.799682,-0.508708,197.39,5,1.0,105821000000000.0,-212841000000000.0,-71578400000000.0,32132.2,4.62463,1,[33000000000897],7.009,34
34000000001101,0,0,19097700000.0,24,508886.37396005,499896.55843148,509177.59308448,-163.28,44.9,-186.39,68.95,14.02,53.01875,8.00118,13.98467,121.62,138.129493,89.91,0.027677,0.031227,-0.5036,0.2432,-0.829,0.32904,0.209919,0.994372,0.097237,-0.042059,0.051343,-0.095034,0.994149,-0.092671,0.990714,0.099492,162.47,5,1.0,77188800000000.0,-193149000000000.0,-60494500000000.0,37186.3,11.5557,0,[-1],7.009,34
34000000001102,0,0,21163400000.0,24,490150.25215016,480488.84256019,492913.10211023,76.72,215.91,199.42,67.13,42.7,42.70393,13.70677,7.69865,112.22,147.362381,89.79,0.075484,0.071778,0.6259,-0.4866,-0.6095,0.793431,0.404143,0.623286,-0.555968,0.549921,-0.750122,-0.22635,0.621356,0.220979,0.799791,0.558125,195.06,5,1.0,85310500000000.0,-189200000000000.0,-32693700000000.0,25714.8,5.52449,0,[-1],7.009,34
34000000001103,0,0,21163400000.0,24,504184.10077691,501052.4392128,480086.36012673,-47.86,-149.66,444.6,69.99,27.48,40.3687,4.72978,14.49463,120.42,144.322177,100.85,0.023243,0.023705,-0.9441,0.241,-0.2251,0.579677,0.397727,0.612517,0.681559,0.400374,0.507894,-0.72746,0.461353,0.605695,-0.079239,-0.791742,172.12,5,1.0,107618000000000.0,-222236000000000.0,-54176900000000.0,43155.4,9.10007,1,[33000000001223],7.009,34
34000000001104,0,0,20130600000.0,24,502003.41854777,488482.95211792,509022.82765933,-116.85,263.84,-33.4,76.4,53.31,46.58667,8.38313,11.42728,112.02,134.72025,102.11,0.045273,0.046651,-0.2609,-0.5253,-0.81,0.653088,0.46259,0.818497,-0.051405,-0.572206,-0.067018,0.980646,-0.183961,0.570588,0.188919,0.799211,125.86,5,1.0,104952000000000.0,-201936000000000.0,-1487000000000.0,31778.9,8.9486,1,[33000000000901],7.009,34
34000000001105,0,0,21163400000.0,24,516397.78167009,491130.39299846,492551.24758929,-367.52,221.83,251.15,67.68,52.06,48.76218,13.84951,9.33011,107.43,146.767073,94.74,0.073083,0.06114,-0.5144,-0.7632,-0.391,0.67684,0.622299,0.738122,-0.3053,-0.601637,0.646242,0.063823,0.760459,0.19377,0.950115,-0.244407,190.38,5,1.0,94985700000000.0,-174750000000000.0,-14694400000000.0,23380.7,4.07322,0,[-1],7.009,34
34000000001106,0,0,19097700000.0,24,490306.36195783,501562.90222097,489872.36067101,23.66,208.73,256.48,66.28,57.16,57.1855,5.68508,9.11213,102.95,140.883444,77.97,0.07132,0.074288,0.9985,0.05565,0.000445,0.790279,0.579914,0.885804,-0.360499,0.292219,0.001954,0.632592,0.774483,0.464056,0.685469,-0.561057,182.9,5,1.0,58043500000000.0,-160858000000000.0,-33109500000000.0,32797.1,4.01129,1,[33000000001183],7.009,34
34000000001107,0,0,19097700000.0,24,484833.77081506,512938.58710457,506047.35227192,185.02,-169.4,-57.98,79.88,44.63,31.76111,5.94957,5.44432,112.23,128.327527,85.17,0.031913,0.038009,0.9296,-0.332,0.1602,0.775475,0.467392,-0.08764,-0.603834,0.792277,-0.118769,0.795998,0.593532,0.989047,0.04208,0.141478,104.46,5,1.0,69266500000000.0,-180798000000000.0,-2635920000000.0,34218.2,11.2288,1,[33000000000997],7.009,34
34000000001108,0,0,19097700000.0,24,486274.08511109,517779.25093969,511883.05682606,93.42,-66.73,-350.2,65.17,34.76,34.76233,7.18219,8.08353,116.87,142.073813,89.4,0.034857,0.03817,0.281,0.6997,0.6569,0.71792,0.497335,0.673145,0.656078,0.34123,0.635047,-0.74928,0.187871,-0.378935,-0.090233,0.921014,192.37,5,1.0,76315100000000.0,-191873000000000.0,-43361700000000.0,34943.7,8.49792,1,[31000000000781],7.009,34
34000000001109,0,0,19097700000.0,24,498404.61630975,498631.36295349,508490.7662484,64.81,-28.83,-208.34,66.56,16.05,35.85919,12.43504,15.67951,118.86,140.584945,112.01,0.036982,0.03427,0.8772,-0.4742,0.07485,0.785203,0.522575,0.949732,0.304575,0.072408,-0.110544,0.109869,0.98778,-0.292898,0.94613,-0.138015,180.59,5,1.0,119795000000000.0,-200823000000000.0,-29525200000000.0,29776.4,9.67237,1,[33000000000963],7.009,34
34000000001110,0,0,19097700000.0,24,476515.10047061,505971.47430692,506194.94063514,149.38,-122.29,-43.38,66.67,48.02,39.04634,17.55738,6.79512,103.09,140.475,79.34,0.023486,0.022345,-0.5203,-0.4576,0.7211,0.486582,0.360707,0.913769,-0.120134,0.388064,-0.317964,0.38304,0.867283,0.252834,0.915887,-0.311812,179.74,5,1.0,60103800000000.0,-145392000000000.0,-36876300000000.0,21097.2,4.17246,0,[-1],7.009,34
34000000001111,0,0,20130600000.0,24,511564.32628632,495394.87838745,521522.26924896,-299.19,-124.77,-267.9,69.8,63.43,48.08591,18.4227,2.92873,101.2,140.948226,81.91,0.050333,0.044178,0.06748,0.5979,-0.7987,0.443221,0.258224,0.661405,0.700734,0.267422,0.181385,-0.495405,0.849513,0.727765,-0.513367,-0.454766,165.07,5,1.0,67526500000000.0,-144549000000000.0,-29319100000000.0,20695.8,3.29274,0,[-1],7.009,34
34000000001112,0,0,20130600000.0,24,485123.54034644,479510.49071092,511985.55414493,65.22,266.58,21.44,74.48,19.29,56.95107,9.80299,10.23734,112.23,136.445765,100.78,0.083571,0.076591,-0.8749,-0.4833,-0.03241,0.66881,0.474423,-0.37813,0.703135,0.602178,0.644681,-0.266822,0.716375,0.664382,0.659096,-0.352405,135.85,5,1.0,102223000000000.0,-180922000000000.0,-74449800000000.0,30987.7,8.49419,0,[-1],7.009,34
34000000001113,0,0,19097700000.0,24,506831.69364929,500530.28265635,504439.86256917,-125.83,58.67,-121.31,81.89,16.73,15.70075,6.33076,4.7147,113.5,126.742793,81.81,0.098739,0.123969,-0.8774,0.01575,0.4796,0.554157,0.45285,-0.069842,0.839685,0.538565,0.869987,-0.212893,0.444746,0.488103,0.499606,-0.715646,96.96,5,1.0,63904300000000.0,-184800000000000.0,-9453510000000.0,37180.3,12.3988,1,[33000000001005],7.009,34
34000000001114,0,0,19097700000.0,24,515000.79887254,489116.1854778,508748.21203096,-383.55,96.18,-147.54,81.63,26.93,27.04431,11.60049,9.21615,114.79,126.944648,89.26,0.013392,0.016353,-0.5645,0.4041,0.7198,0.631136,0.50181,-0.654544,0.680049,0.330311,-0.493332,-0.71526,0.495002,0.572884,0.161048,0.803659,97.89,5,1.0,76082100000000.0,-190798000000000.0,-1831530000000.0,29553.6,12.9002,1,[33000000001182],7.009,34
34000000001115,0,0,20130600000.0,24,515759.31534171,497486.33243144,505745.38111687,-327.41,70.12,-146.78,72.19,32.31,25.43886,9.56778,8.216,121.6,138.591101,101.89,0.022834,0.025175,0.5766,-0.7534,0.3162,0.661537,0.540004,0.944597,0.079441,-0.318475,0.325664,-0.347986,0.879118,0.040987,0.934128,0.354578,149.18,5,1.0,104503000000000.0,-222007000000000.0,-17597900000000.0,32160.6,11.3863,1,[33000000000949],7.009,34
34000000001116,0,0,20130600000.0,24,491812.35295076,497971.63789089,509832.84528439,-24.09,69.25,-138.12,68.9,35.65,28.14779,5.63192,7.941,115.77,146.499767,98.11,0.069274,0.074237,0.6069,0.7941,0.03178,0.606356,0.440496,-0.141472,0.938664,0.314478,0.886442,-0.021298,0.462349,-0.440687,-0.344176,0.829058,171.64,5,1.0,96881800000000.0,-213206000000000.0,-32600400000000.0,40755.8,8.16887,1,[33000000001241],7.009,34
34000000001117,0,0,20130600000.0,24,486102.50388875,480900.47170134,478430.02747087,14.01,235.02,131.37,66.75,28.1,14.15498,6.50007,7.26005,127.75,144.126658,93.81,0.086669,0.098456,-0.5957,0.7481,0.2922,0.793951,0.440076,-0.111164,0.970835,0.212417,0.990521,0.090882,0.102997,-0.080688,-0.221853,0.971736,188.7,5,1.0,88575200000000.0,-223484000000000.0,-47667900000000.0,36838.1,11.8832,1,[33000000001130],7.009,34
34000000001118,0,0,20130600000.0,24,496718.86364619,478412.18113899,519407.53062566,-282.3,175.41,-27.57,67.75,28.16,42.89078,12.8073,4.19932,117.75,143.06917,92.24,0.034429,0.037644,-0.5149,0.8085,-0.285,0.6747,0.40997,-0.554575,0.559147,0.61628,0.422031,-0.449293,0.787417,0.717172,0.696771,0.01319,180.54,5,1.0,85639300000000.0,-208786000000000.0,-16529200000000.0,29425.5,8.51956,1,[33000000000956],7.009,34
34000000001119,0,0,18064900000.0,24,481134.92131233,507068.10810987,485551.54835477,160.36,30.36,125.46,116.4,23.19,21.2195,11.06511,3.84235,125.09,103.392918,95.89,0.029861,0.04829,-0.5768,-0.2072,-0.7902,0.787809,0.524479,-0.013979,0.927,-0.374802,-0.090117,0.372145,0.92379,0.995833,0.04669,0.078337,31.94,5,1.0,83051600000000.0,-209312000000000.0,-0.0,32271.6,35.6177,1,[33000000000999],7.009,34
34000000001120,0,0,22196200000.0,24,496556.22669629,492593.28309979,483513.21422628,45.25,415.61,273.85,67.72,58.7,55.26014,5.29314,5.23915,110.18,150.254638,97.04,0.152605,0.129557,0.4944,0.05142,-0.8677,0.559254,0.413859,0.347667,0.813059,0.466972,-0.045991,-0.482653,0.874603,0.936489,-0.325547,-0.13041,199.26,5,1.0,104500000000000.0,-194793000000000.0,-62197100000000.0,35612.6,4.14336,0,[-1],7.009,34
34000000001121,0,0,20130600000.0,24,511574.23069603,498798.55231235,485899.65701103,-265.81,-31.12,268.35,79.65,34.15,34.15474,8.53816,5.02556,131.39,131.941458,111.03,0.029561,0.035479,-0.005964,0.3496,-0.9369,0.746881,0.540237,0.175315,0.879765,0.441902,0.965333,-0.241777,0.098368,-0.193382,-0.409338,0.891653,111.07,5,1.0,124085000000000.0,-250292000000000.0,-2760980000000.0,37430.7,18.6143,1,[33000000000892],7.009,34
34000000001122,0,0,19097700000.0,24,508895.56877541,495642.04252127,482443.14211788,-230.96,125.26,235.11,65.08,26.87,19.65209,12.41201,4.23758,106.18,142.178178,89.43,0.019033,0.01892,-0.81,-0.3456,0.4738,0.726239,0.547181,0.64303,-0.491473,-0.587339,0.642654,0.763412,0.064782,0.416543,-0.419113,0.806744,193.22,5,1.0,76370700000000.0,-171739000000000.0,-26432100000000.0,27008.1,4.81714,0,[-1],7.009,34
34000000001123,0,0,18064900000.0,24,492307.88151423,509839.87003565,491275.91401339,9.33,-152.47,102.18,72.32,43.01,30.85396,10.03237,2.46035,118.69,131.17552,87.08,0.044643,0.054527,-0.9673,0.2507,-0.03832,0.624847,0.43643,0.085513,0.913709,0.397269,0.174772,-0.406303,0.896868,0.980889,-0.007262,-0.194435,133.19,5,1.0,68489400000000.0,-184421000000000.0,-0.0,31177.4,12.9331,1,[33000000000971],7.009,34
34000000001124,0,0,19097700000.0,24,504052.28535334,512125.2099673,509684.38386917,-62.12,-137.28,-238.99,75.04,37.93,36.79453,11.66401,8.42138,119.07,132.408027,91.0,0.060888,0.069709,-0.6734,-0.5224,-0.5231,0.846374,0.581054,-0.642727,0.753232,0.1398,0.754388,0.654058,-0.055738,0.133421,-0.069639,0.98861,126.05,5,1.0,79078700000000.0,-188793000000000.0,-6265920000000.0,28098.5,12.6115,1,[33000000000952],7.009,34
34000000001125,0,0,18064900000.0,24,507700.62208176,484182.20281601,515088.63766988,-229.58,380.28,-212.31,65.19,23.29,20.52325,10.55049,11.19989,115.59,138.159061,91.8,0.032056,0.036243,0.6758,-0.4403,-0.5911,0.62882,0.472092,0.715305,0.521344,0.465338,-0.681691,0.667073,0.300517,-0.153741,-0.532178,0.832556,181.81,5,1.0,76121700000000.0,-186318000000000.0,-26408400000000.0,37585.0,9.21274,1,[33000000000846],7.009,34
34000000001126,0,0,18064900000.0,24,511858.00905885,516626.12989031,486579.57849831,-50.72,-156.6,300.84,65.14,46.42,44.6889,12.33961,3.37518,99.38,138.210816,84.54,0.047229,0.042606,0.5801,0.7159,-0.3885,0.621434,0.321008,0.936872,0.13325,-0.323288,-0.16033,0.985328,-0.058503,0.310749,0.106643,0.94449,182.22,5,1.0,64558900000000.0,-134767000000000.0,-26506700000000.0,22146.7,3.36064,0,[-1],7.009,34
34000000001127,0,0,20130600000.0,24,501486.81402206,491756.09151522,510539.17010625,-63.05,93.71,-205.74,70.07,31.56,48.9911,13.94456,17.01169,106.03,140.673056,94.54,0.116722,0.120507,-0.9884,-0.1214,0.09072,0.880799,0.630785,-0.280056,0.929575,-0.239705,0.782865,0.365665,0.5034,-0.5556,0.046677,0.830139,163.14,5,1.0,89960800000000.0,-196115000000000.0,-24389100000000.0,30276.0,5.14918,1,[33000000000890],7.009,34
34000000001128,0,0,18064900000.0,24,511573.66236051,488357.44460424,513368.04032326,-375.92,207.26,-190.82,59.28,23.25,23.2603,7.81199,3.42533,129.06,149.645027,103.08,0.094079,0.108548,-0.5855,0.7575,0.2886,0.704568,0.565073,0.851733,0.006692,-0.523933,0.516031,-0.184175,0.836535,0.090897,0.982871,0.160321,241.81,5,1.0,95967900000000.0,-222174000000000.0,-33293500000000.0,44454.9,12.1324,1,[33000000000666],7.009,34
34000000001129,0,0,21163400000.0,24,491106.49029414,498571.61442439,493968.73911222,212.3,251.2,91.92,70.41,21.69,17.13014,5.92895,11.21291,107.6,143.888391,94.04,0.090486,0.092544,-0.5055,-0.8043,-0.3124,0.687763,0.578193,0.471451,-0.230847,0.851143,-0.124574,0.938022,0.323412,0.873049,0.258503,-0.413474,169.04,5,1.0,93574700000000.0,-208154000000000.0,-44700100000000.0,38910.3,4.86415,0,[-1],7.009,34
34000000001130,0,0,19097700000.0,24,501683.65034564,492175.44239143,488707.14060191,8.39,312.37,121.5,68.02,58.43,34.6002,16.02319,5.25055,104.78,139.067217,82.94,0.053519,0.050866,-0.655,-0.5936,-0.4675,0.587839,0.414707,-0.388016,-0.034686,0.921,0.627057,0.722422,0.291386,-0.675457,0.690582,-0.258561,169.2,5,1.0,65681200000000.0,-149090000000000.0,-30342800000000.0,21868.6,5.13649,1,[33000000001226],7.009,34
34000000001131,0,0,20130600000.0,24,509715.52729607,490424.88985202,506721.64734672,-270.48,229.65,-117.23,66.34,52.35,48.7415,15.1791,8.04527,108.57,144.579971,78.04,0.023243,0.021712,0.9915,-0.06858,-0.1108,0.671714,0.32528,-0.487301,-0.495216,0.719235,0.37622,0.624221,0.684695,0.788033,-0.604243,0.117873,192.29,5,1.0,61296500000000.0,-153089000000000.0,-8009300000000.0,21922.2,5.01487,1,[32000000001080],7.009,34
34000000001132,0,0,19097700000.0,24,488502.10098659,497420.72820663,524521.41747755,39.46,-301.66,-176.92,66.53,25.29,35.68074,6.92262,1.53531,109.45,140.621725,90.58,0.030162,0.032876,0.1568,-0.2643,-0.9516,0.632065,0.595114,0.691036,-0.201217,0.694248,0.590937,0.710374,-0.382312,-0.416248,0.674448,0.609801,180.87,5,1.0,78341200000000.0,-190512000000000.0,-3029080000000.0,34289.7,6.32959,1,[33000000001046],7.009,34
34000000001133,0,0,19097700000.0,24,473310.59830529,496956.08871324,500046.08290536,307.06,18.1,169.03,64.51,39.53,38.20135,11.33449,9.31123,117.52,142.806318,90.61,0.04379,0.045592,-0.2058,-0.7455,-0.6339,0.832149,0.557243,-0.311666,0.574428,0.7569,0.798659,0.589931,-0.11885,0.514789,-0.567463,0.642633,198.4,5,1.0,78400000000000.0,-183950000000000.0,-1653760000000.0,30137.5,8.51433,1,[32000000000995],7.009,34
34000000001134,0,0,19097700000.0,24,496570.65980136,495441.77949429,485063.15797567,151.43,124.62,165.49,62.95,40.83,38.30602,5.76877,4.77487,115.63,149.073727,87.88,0.05006,0.052661,0.3792,-0.7468,0.5463,0.927058,0.424671,0.378066,0.585666,0.716981,0.353782,0.624284,-0.696497,0.855514,-0.516977,-0.028822,213.45,5,1.0,73741300000000.0,-184148000000000.0,-3133650000000.0,33443.2,7.37272,0,[-1],7.009,34
34000000001135,0,0,19097700000.0,24,502585.37530899,512759.42325592,501382.34297434,-57.04,-278.81,-91.5,99.96,38.64,22.85067,3.47576,8.89105,119.75,114.71812,104.26,0.070865,0.104784,-0.1283,0.9891,-0.07247,0.845017,0.505402,-0.501013,0.756524,-0.420306,-0.688468,-0.054126,0.723244,0.524402,0.651722,0.547961,53.31,5,1.0,103792000000000.0,-241168000000000.0,-0.0,54434.2,21.972,1,[33000000001010],7.009,34
34000000001136,0,0,19097700000.0,24,510956.42894506,492026.85803175,505152.36953894,-389.93,180.52,-101.07,73.54,40.55,39.49274,14.85821,5.01924,116.02,133.751494,90.15,0.043685,0.048759,-0.5861,0.6699,-0.4557,0.74562,0.578371,-0.500465,0.758968,0.416536,0.152067,-0.396582,0.905317,0.852297,0.51642,0.083061,133.92,5,1.0,77596700000000.0,-184001000000000.0,-2338240000000.0,26832.6,10.8423,1,[32000000001039],7.009,34
34000000001137,0,0,19097700000.0,24,488802.30025812,504324.20860637,486886.1545216,-7.2,-18.44,201.81,69.52,23.84,16.31675,7.68819,3.54432,137.43,137.562518,115.45,0.012138,0.015605,-0.734,0.001084,-0.6792,0.686508,0.413567,0.906386,0.36875,0.206124,-0.396548,0.574443,0.716076,-0.145647,0.73078,-0.666894,158.51,5,1.0,127272000000000.0,-276618000000000.0,-813344000000.0,41813.8,18.8322,1,[33000000000914],7.009,34
34000000001138,0,0,20130600000.0,24,491187.64749889,507252.75278091,497457.79921269,13.9,-182.21,159.09,66.57,34.67,34.68373,16.87359,5.49696,124.55,144.330268,102.51,0.031104,0.031325,0.6619,0.697,-0.2757,0.626692,0.43843,-0.182371,0.038725,0.982467,0.76828,0.629178,0.117813,-0.613585,0.776296,-0.144496,190.3,5,1.0,105773000000000.0,-212107000000000.0,-0.0,26855.5,10.5998,1,[33000000000865],7.009,34
34000000001139,0,0,17032100000.0,24,481644.54790262,492573.06181467,502666.98690561,139.39,202.26,30.73,65.7,15.62,25.74837,11.26827,3.21004,99.79,139.538964,71.98,0.057244,0.064969,-0.1498,-0.7689,-0.6215,0.82015,0.618423,-0.7345,0.621044,-0.273522,0.474315,0.758089,0.447578,-0.48532,-0.19901,0.851387,167.5,5,1.0,44121100000000.0,-142071000000000.0,-18585500000000.0,27009.5,4.81042,0,[-1],7.009,34
34000000001140,0,0,21163400000.0,24,514451.95674896,485251.67902311,511176.25236511,-253.06,296.95,-209.17,78.75,16.37,13.40975,6.28833,1.88252,123.86,136.061126,102.93,0.119795,0.134541,0.3088,-0.4714,0.8261,0.629113,0.463455,-0.339126,-0.386113,0.857852,0.741779,-0.67059,-0.008587,0.578582,0.633424,0.513825,120.85,5,1.0,112100000000000.0,-235645000000000.0,-24983300000000.0,41741.1,13.2524,1,[33000000000912],7.009,34
34000000001141,0,0,18064900000.0,24,513656.70230654,491631.36217329,501358.62165027,-376.38,138.17,8.26,70.74,42.39,21.98119,12.12894,6.42878,108.84,132.626388,84.65,0.073735,0.088381,-0.0789,-0.6997,0.71,0.576157,0.341452,0.658286,-0.035809,0.751916,0.545,-0.666353,-0.50887,0.519263,0.744777,-0.419135,142.27,5,1.0,64718400000000.0,-178851000000000.0,-7249780000000.0,30488.4,8.40167,1,[33000000000924],7.009,34
34000000001142,0,0,20130600000.0,24,495699.0310124,493226.72912053,482069.22837666,138.79,270.01,357.2,67.29,29.26,27.28382,10.83181,4.97696,130.35,143.55495,101.37,0.067494,0.069474,-0.5991,-0.3282,0.7303,0.624724,0.512223,0.814334,-0.580395,-0.001025,0.086855,0.120117,0.988953,0.57386,0.805427,-0.148226,184.25,5,1.0,103428000000000.0,-213317000000000.0,-28277200000000.0,30241.2,13.1159,1,[33000000000885],7.009,34
34000000001143,0,0,19097700000.0,24,487465.03293514,479400.10130405,490876.64186954,121.84,280.93,208.1,66.55,28.22,22.44152,5.89719,9.8317,113.41,140.592599,89.11,0.076702,0.09022,-0.04816,-0.2693,0.9618,0.570558,0.478995,0.411366,0.836652,0.361651,-0.235392,-0.285801,0.928929,0.88055,-0.467259,0.079373,180.64,5,1.0,75829700000000.0,-206399000000000.0,-16783400000000.0,41254.8,7.70252,1,[32000000000863],7.009,34
34000000001144,0,0,20130600000.0,24,480424.82882738,503455.64261079,477187.70429492,205.7,112.3,348.44,74.51,41.36,39.10456,8.12212,7.96003,104.34,136.424551,87.45,0.065136,0.067999,0.9618,-0.2062,-0.1802,0.601453,0.434596,0.427074,-0.394433,0.813653,0.367352,0.897921,0.242467,0.826233,-0.195346,-0.528374,135.72,5,1.0,76980400000000.0,-179061000000000.0,-7885950000000.0,30263.9,5.68342,0,[-1],7.009,34
34000000001145,0,0,17828600000.0,23,480599.67532754,501993.53322387,494180.86372316,272.05,23.34,48.22,77.95,18.82,24.04525,5.12461,5.51594,139.46,125.517127,110.72,0.016101,0.021855,0.8643,0.3285,-0.3809,0.710006,0.493435,0.767354,0.010643,0.641135,-0.636604,-0.107155,0.76371,-0.076829,0.994185,0.075451,104.95,4,1.0,109286000000000.0,-238665000000000.0,-770194000000.0,47289.9,27.1115,1,[33000000001263],7.009,34
34000000001146,0,0,17828600000.0,23,514237.46606578,492717.16242251,492764.63622632,-271.5,156.93,214.85,67.6,37.71,35.03918,11.49189,2.11045,109.28,134.790357,92.37,0.02667,0.02882,-0.8032,-0.1614,0.5734,0.692544,0.428515,-0.148649,-0.35559,0.922746,0.559464,0.739182,0.374978,0.815416,-0.571984,-0.089061,160.96,4,1.0,76051500000000.0,-170617000000000.0,-1806480000000.0,28264.1,7.90547,1,[33000000001162],7.009,34
