ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
35000000001393,0,0,18861400000.0,23,508256.65791829,506852.49964396,512097.13617961,-101.79,-199.49,-266.71,64.81,19.11,19.10567,4.23074,8.98387,115.13,139.938651,97.54,0.017332,0.018088,-0.3123,-0.2113,-0.9262,0.676765,0.41267,0.173645,0.692109,0.700594,0.972491,-0.23267,-0.011184,-0.155266,-0.683264,0.713473,193.11,4,1.0,89720800000000.0,-190290000000000.0,-45201500000000.0,44905.8,8.50538,0,[-1],6.823,35
35000000001394,0,0,18861400000.0,23,478017.49861759,497765.07849279,511414.7481711,152.87,35.46,-157.11,68.85,28.95,25.68089,14.35404,7.47713,111.12,135.777839,84.08,0.043992,0.045129,-0.9911,-0.05976,-0.1194,0.779263,0.613823,-0.169301,-0.472722,0.864796,-0.610599,0.739085,0.284468,0.773632,0.479883,0.413771,161.12,4,1.0,66662800000000.0,-158142000000000.0,-18458400000000.0,24580.0,8.28601,0,[-1],6.823,35
35000000001395,0,0,18861400000.0,23,507363.31022703,499320.93574451,492785.10075349,-160.3,111.16,110.55,72.51,40.58,34.13178,3.84881,9.84335,115.5,132.302371,88.63,0.050588,0.060272,0.9898,0.1299,0.05824,0.936299,0.712611,0.741102,0.640028,0.20281,-0.65936,0.750752,0.040188,-0.126539,-0.163508,0.978393,137.91,4,1.0,74085500000000.0,-191247000000000.0,-995929000000.0,45655.8,11.1423,1,[34000000001285],6.823,35
35000000001396,0,0,17828600000.0,23,498249.94350925,510624.2407452,496211.93336718,32.5,-314.21,153.7,64.77,43.14,36.07327,14.11636,7.90801,104.9,136.095968,77.1,0.09535,0.098087,0.4121,0.8816,-0.2301,0.719244,0.533328,0.713742,-0.680421,0.166129,-0.174176,0.057311,0.983045,0.678406,0.730577,0.077608,182.88,4,1.0,52990200000000.0,-140353000000000.0,-16441200000000.0,22360.0,5.96845,1,[34000000001264],6.823,35
35000000001397,0,0,17828600000.0,23,510966.21331047,508952.00757419,497330.25010894,-226.45,-54.14,105.51,93.65,44.04,20.87966,3.55384,13.39383,102.62,113.183667,79.3,0.040625,0.055899,0.578,-0.8082,-0.1131,0.443929,0.308416,0.654071,0.367568,0.661124,-0.660722,-0.147917,0.735912,-0.36829,0.918158,-0.146112,60.51,4,1.0,56060000000000.0,-164164000000000.0,-0.0,44592.5,13.039,1,[34000000001156],6.823,35
35000000001398,0,0,19894300000.0,23,505872.32198034,493179.0211371,524244.77679389,-237.08,-106.21,-219.42,68.05,38.4,15.89849,9.07559,6.24344,107.04,140.264003,96.77,0.067489,0.067509,0.169,0.3342,0.9273,0.772729,0.461182,-0.610875,0.281376,0.74004,-0.191823,0.854266,-0.483149,0.768138,0.4371,0.467875,176.02,4,1.0,93150000000000.0,-191058000000000.0,-54865200000000.0,37632.3,5.59985,1,[34000000001530],6.823,35
35000000001399,0,0,17828600000.0,23,510573.48801539,495571.1124035,523734.70480625,-242.57,-61.16,-327.74,92.15,46.56,26.58481,8.72031,4.74027,107.02,114.104019,86.86,0.021756,0.027567,-0.006138,0.8521,-0.5233,0.948667,0.727071,0.073945,0.799262,0.596417,-0.444069,-0.509101,0.737305,0.892936,-0.31937,0.317282,63.52,4,1.0,67257300000000.0,-160432000000000.0,-0.0,29059.9,14.8992,1,[34000000001413],6.823,35
35000000001400,0,0,17828600000.0,23,507215.07950833,497743.07953684,510700.7340381,-95.33,11.59,-253.81,79.89,34.67,15.1396,9.00388,7.33153,119.91,122.540819,88.67,0.046799,0.061146,-0.01255,-0.6732,0.7393,0.71714,0.539768,0.025928,-0.306452,0.951533,0.917762,0.384628,0.098866,-0.396284,0.870717,0.291223,97.45,4,1.0,70094300000000.0,-184351000000000.0,-737095000000.0,31857.5,17.4689,0,[-1],6.823,35
35000000001401,0,0,14730200000.0,23,509941.08972095,488088.6276563,512767.35464732,-193.77,225.79,-170.38,60.14,28.42,22.3353,9.72731,5.18873,116.6,148.218167,76.59,0.073294,0.101,0.8421,-0.5049,-0.1897,0.81542,0.591367,-0.106342,-0.457335,0.882913,0.056276,0.883757,0.46455,0.992736,-0.099088,0.068243,188.77,4,1.0,43202400000000.0,-158457000000000.0,-1766320000000.0,29222.7,13.1315,0,[-1],6.823,35
35000000001402,0,0,19894300000.0,23,504747.26101931,502426.26667023,509148.69588964,22.66,-241.84,-269.58,76.3,43.51,36.76013,12.67475,4.89222,114.26,132.462983,94.6,0.067472,0.071232,-0.8226,0.5144,0.2425,0.728771,0.373687,0.701559,0.316926,-0.638258,0.236778,0.741102,0.628255,-0.672124,0.591883,-0.444886,124.87,4,1.0,89025400000000.0,-186293000000000.0,-9009360000000.0,26823.9,10.5804,1,[33000000001284],6.823,35
35000000001403,0,0,18861400000.0,23,498386.16870917,491896.48146813,513639.05118062,-28.47,-13.22,-191.38,64.57,32.7,53.22123,15.91556,4.66321,107.99,140.202799,87.72,0.097766,0.095876,0.4206,0.2539,0.871,0.621536,0.459361,0.306004,0.897792,-0.316752,0.833507,-0.413414,-0.366545,0.46003,0.151851,0.874822,195.31,4,1.0,72565800000000.0,-161707000000000.0,-38961700000000.0,24409.8,5.94234,1,[34000000001232],6.823,35
35000000001404,0,0,20927100000.0,23,508133.53061676,516834.44326574,497777.25158316,-19.3,-249.13,40.3,68.62,61.42,45.84058,9.15783,10.36349,102.51,143.252386,95.43,0.067584,0.048293,0.627,0.6267,0.4628,0.596294,0.319103,0.805241,-0.518787,0.287134,0.561736,0.822484,-0.08929,-0.189841,0.233194,0.95372,180.52,4,1.0,95280900000000.0,-150099000000000.0,-103172000000000.0,24165.0,3.14127,0,[-1],6.823,35
35000000001405,0,0,17828600000.0,23,506810.72100997,500535.62223911,504419.2969799,-127.48,56.86,-125.39,63.96,28.24,27.50877,11.36502,5.36938,109.03,136.956377,78.36,0.112608,0.125527,-0.8232,-0.03322,0.5667,0.734698,0.55407,-0.127257,0.865955,0.483661,0.894217,-0.110823,0.433698,0.429163,0.487689,-0.760249,189.93,4,1.0,54734000000000.0,-158619000000000.0,-26969000000000.0,35033.2,7.18618,1,[34000000001113],6.823,35
35000000001406,0,0,18861400000.0,23,499340.6633536,475789.23304876,497760.6634299,-61.61,212.57,98.93,77.86,19.32,17.43429,11.35066,10.93119,132.41,127.673853,92.15,0.019701,0.023716,0.7599,-0.5702,-0.312,0.939418,0.373588,0.750153,0.13984,0.646309,-0.547665,-0.416359,0.725746,-0.370585,0.898382,0.235748,111.38,4,1.0,80074200000000.0,-191461000000000.0,-17525400000000.0,30267.9,21.4825,1,[34000000001431],6.823,35
35000000001407,0,0,17828600000.0,23,502769.89095351,501411.70445611,509664.67576868,7.19,-117.84,-395.99,66.88,48.08,23.14031,1.75165,7.90378,105.32,133.936364,81.1,0.071611,0.092505,0.3084,-0.8462,-0.4346,0.509542,0.445825,0.789826,0.595038,-0.148678,-0.081499,0.342082,0.936129,-0.607893,0.727262,-0.31868,166.15,4,1.0,58634200000000.0,-192055000000000.0,-19463800000000.0,87238.4,6.71237,1,[34000000001175],6.823,35
35000000001408,0,0,19894300000.0,23,504234.85702939,501927.40228441,509528.79587809,27.34,-59.62,-403.56,69.42,13.19,29.16707,6.61414,12.55696,136.35,138.867472,112.68,0.059788,0.078407,-0.6236,0.7665,-0.1537,0.575814,0.447394,0.839213,-0.305332,-0.449994,0.499803,0.759148,0.417002,0.214288,-0.574862,0.789693,165.76,4,1.0,126301000000000.0,-291251000000000.0,-9138240000000.0,53878.2,17.6876,1,[34000000001314],6.823,35
35000000001409,0,0,18861400000.0,23,490037.75583373,494681.61993557,496567.66321924,87.75,259.03,177.67,67.14,40.56,35.89352,4.90478,19.64391,105.08,137.491245,82.27,0.016442,0.016665,0.6695,-0.6367,-0.3827,0.552998,0.449903,0.746104,0.16111,0.646044,-0.623692,-0.170584,0.76283,-0.233104,0.972083,0.026791,173.71,4,1.0,63833200000000.0,-155404000000000.0,-35595600000000.0,33581.3,5.65656,1,[34000000001184],6.823,35
35000000001410,0,0,18861400000.0,23,486704.56664903,492144.46544647,496416.83059079,97.75,170.34,161.45,65.84,25.84,15.69597,10.63167,13.12184,114.47,138.846291,101.54,0.08931,0.090784,-0.862,0.2757,0.4255,0.755904,0.67367,0.201959,0.89834,-0.390126,0.206109,0.350429,0.913629,0.957461,-0.264924,-0.114383,184.24,4,1.0,97237700000000.0,-191166000000000.0,-44359700000000.0,31300.7,8.59193,0,[-1],6.823,35
35000000001411,0,0,17828600000.0,23,514198.02648681,492743.68371282,492788.29991817,-274.25,158.97,217.95,65.71,26.39,22.39188,7.83174,8.0298,126.77,135.12139,100.96,0.040319,0.047736,-0.9947,-0.103,0.005802,0.787273,0.493852,-0.294605,-0.236419,0.925913,0.474892,0.804585,0.356539,0.829268,-0.544747,0.124761,175.16,4,1.0,90858500000000.0,-204931000000000.0,-0.0,35446.9,14.9149,1,[34000000001146],6.823,35
35000000001412,0,0,18861400000.0,23,519207.3225975,494498.70785077,492195.69563866,-306.06,224.84,304.81,80.04,22.3,20.04746,7.02001,8.49405,115.21,125.924161,86.59,0.022221,0.02673,0.08508,0.772,-0.6299,0.648733,0.264284,0.165531,0.731125,0.661858,-0.147729,-0.645161,0.749629,0.975077,-0.221862,0.001215,102.53,4,1.0,70717400000000.0,-178916000000000.0,-29562700000000.0,33452.4,13.518,1,[33000000001266],6.823,35
35000000001413,0,0,18861400000.0,23,518451.63504283,501751.24804179,491919.65262095,-253.84,-22.66,240.67,64.76,36.92,13.27646,7.24625,11.13001,113.39,139.999663,104.06,0.146163,0.156384,-0.2177,-0.8515,0.477,0.65566,0.485958,-0.462784,0.876342,0.133626,-0.321842,-0.306553,0.895792,0.825983,0.371552,0.423911,193.62,4,1.0,102111000000000.0,-207909000000000.0,-21581700000000.0,41081.9,7.86443,1,[34000000001315],6.823,35
35000000001414,0,0,18861400000.0,23,510587.60285378,487452.00037956,474348.93622994,-88.79,133.31,411.3,66.81,44.36,14.12751,8.25371,7.81718,109.64,137.836462,92.49,0.021025,0.021757,0.5823,0.8061,0.105,0.56419,0.513013,0.675031,0.038231,0.736798,-0.255255,0.949086,0.184611,0.692227,0.31269,-0.650421,176.35,4,1.0,80673200000000.0,-176612000000000.0,-18111000000000.0,30979.6,7.15559,1,[34000000001421],6.823,35
35000000001415,0,0,18861400000.0,23,489880.70897758,483539.21063244,474731.95381463,35.58,143.53,283.27,74.95,27.26,18.33394,10.68776,1.94425,118.28,130.132607,94.21,0.078275,0.086115,-0.6348,0.7462,-0.2007,0.62992,0.541849,0.765701,0.295979,0.57105,-0.623132,0.561386,0.544566,-0.1594,-0.772815,0.614288,124.88,4,1.0,83701200000000.0,-180351000000000.0,-30906000000000.0,27523.6,13.1703,0,[-1],6.823,35
35000000001416,0,0,19894300000.0,23,515767.92492586,487407.06724279,499565.18411636,-265.44,197.19,28.22,66.84,26.31,22.48826,1.53719,14.62364,116.08,141.52817,100.6,0.041714,0.048973,-0.2377,0.9287,0.2846,0.721077,0.3579,0.72802,0.324233,0.604037,-0.495413,0.857846,0.136628,-0.473871,-0.398715,0.785158,185.75,4,1.0,100660000000000.0,-237972000000000.0,-16996800000000.0,92943.4,8.37853,1,[34000000001235],6.823,35
35000000001417,0,0,19894300000.0,23,492262.13693619,492532.86123276,482861.50097847,202.17,340.59,247.99,72.44,43.12,40.66836,9.17826,16.15761,110.38,135.938297,89.06,0.034562,0.035404,0.7627,-0.232,0.6037,0.678328,0.401604,0.786848,0.1019,-0.608676,0.6096,0.025436,0.792301,-0.096218,0.994469,0.042103,145.86,4,1.0,78894900000000.0,-175333000000000.0,-30139400000000.0,30323.3,7.9674,1,[34000000001377],6.823,35
35000000001418,0,0,16795800000.0,23,513065.50867028,499932.78417322,481541.45975908,-252.3,-11.83,421.58,65.28,50.17,46.29672,10.75708,19.1455,103.1,131.578279,83.24,0.099205,0.086198,0.3951,-0.438,-0.8075,0.745463,0.530615,0.794118,0.509819,0.33085,-0.36312,0.834526,-0.414379,-0.487361,0.208928,0.847837,168.28,4,1.0,58182100000000.0,-113065000000000.0,-4797570000000.0,20368.0,6.57881,0,[-1],6.823,35
35000000001419,0,0,17828600000.0,23,505657.65301386,511826.94898711,494845.90523773,13.56,-319.31,154.01,62.88,36.24,33.94725,6.26446,7.48878,113.13,138.124586,84.91,0.020238,0.022254,-0.9279,0.04766,-0.3698,0.741655,0.317285,0.249409,0.731149,-0.634993,0.892728,-0.427695,-0.14182,0.375275,0.531505,0.759389,199.86,4,1.0,64269900000000.0,-167087000000000.0,-21491100000000.0,33121.3,8.32183,1,[34000000001169],6.823,35
35000000001420,0,0,16795800000.0,23,514279.77993375,492590.78502655,482370.26021594,-291.79,104.04,304.85,62.04,33.48,24.23428,11.15839,1.03085,123.0,134.972693,94.74,0.060986,0.074636,0.8585,0.1858,-0.478,0.820395,0.396116,0.328661,-0.536257,0.777439,0.814704,-0.255418,-0.520595,0.477744,0.804482,0.352944,196.07,4,1.0,75382100000000.0,-189953000000000.0,-1098370000000.0,33531.3,13.3084,1,[34000000001218],6.823,35
35000000001421,0,0,21959900000.0,23,484051.52133533,516838.70383671,477857.96012197,-180.73,63.49,289.38,67.62,33.61,17.06359,7.12098,5.975,107.62,147.831054,95.65,0.084728,0.080852,-0.9667,0.1864,-0.1755,0.557046,0.320647,-0.248844,-0.662843,0.706198,0.882563,0.14515,0.447229,0.398947,-0.734555,-0.548881,198.0,4,1.0,100460000000000.0,-209713000000000.0,-53067100000000.0,33749.6,3.86355,0,[-1],6.823,35
35000000001422,0,0,18861400000.0,23,475808.95892211,494011.67673724,496997.22443308,305.79,143.45,174.96,75.78,41.95,41.95227,5.2848,5.72782,109.88,129.417061,85.35,0.009732,0.011254,0.3051,0.01545,0.9522,0.678398,0.412478,0.15261,0.755501,-0.637125,0.455512,0.518344,0.72376,0.877051,-0.400671,-0.265035,120.82,4,1.0,68704000000000.0,-174322000000000.0,-5182330000000.0,34878.8,9.85891,1,[34000000001234],6.823,35
35000000001423,0,0,18861400000.0,23,495214.423963,480788.30965928,474536.33163656,141.49,154.9,148.98,65.81,26.25,22.31422,9.74444,12.61036,113.58,138.877155,94.1,0.052737,0.056198,-0.3019,0.8683,0.3935,0.83303,0.677845,-0.252929,0.751771,-0.608989,-0.891259,0.063846,0.448978,0.37641,0.656326,0.653875,184.49,4,1.0,83513900000000.0,-186787000000000.0,-43911300000000.0,31362.5,8.2584,0,[-1],6.823,35
35000000001424,0,0,17828600000.0,23,505564.92060423,492182.82662332,522294.13762689,-210.43,-54.28,-190.69,66.65,33.1,19.40143,9.82811,4.4457,116.32,134.16115,85.57,0.047308,0.055607,-0.04224,-0.1003,-0.9941,0.566144,0.36018,0.837912,0.466882,-0.28271,-0.181326,0.726665,0.66263,0.514806,-0.503963,0.693539,167.83,4,1.0,65276800000000.0,-176117000000000.0,-9163940000000.0,33551.9,10.8192,1,[34000000001548],6.823,35
35000000001425,0,0,20927100000.0,23,487978.96802425,506767.141819,491727.15743383,55.28,-60.38,71.29,68.39,50.15,49.65872,6.39173,3.12627,110.36,143.494519,90.28,0.086414,0.089125,0.1554,-0.7783,0.6084,0.581865,0.412043,-0.563806,0.643193,0.518097,-0.198358,-0.714399,0.671035,0.801734,0.275565,0.530365,182.36,4,1.0,85285400000000.0,-199877000000000.0,-50384400000000.0,34362.5,5.88489,1,[34000000001487],6.823,35
35000000001426,0,0,19894300000.0,23,493175.87699209,503063.88735771,484853.7083183,-91.75,24.96,308.17,65.23,46.22,46.48034,5.29742,4.4876,110.86,143.261254,91.22,0.027431,0.028439,-0.9061,-0.2464,0.3439,0.82057,0.404754,-0.269341,0.883029,-0.384338,0.898223,0.374281,0.230456,-0.34735,0.28315,0.893965,199.82,4,1.0,82778500000000.0,-192495000000000.0,-58070100000000.0,36286.7,6.11172,0,[-1],6.823,35
35000000001427,0,0,18861400000.0,23,484109.85561518,495346.30316954,481668.30035356,64.19,318.13,374.08,65.4,47.99,31.6382,10.94362,6.45237,103.84,139.310437,99.82,0.039537,0.037206,-0.689,0.5746,0.4417,0.848745,0.45728,0.379987,0.811826,-0.443338,0.003133,0.478156,0.878269,0.924986,-0.33512,0.17915,187.97,4,1.0,93963000000000.0,-175003000000000.0,-40140200000000.0,30353.2,4.74401,1,[33000000000990],6.823,35
35000000001428,0,0,18861400000.0,23,509667.9192323,513363.21463952,498490.77256826,-32.11,-258.32,59.15,66.85,47.75,42.38077,16.53073,1.35183,107.53,137.789438,79.16,0.047597,0.045454,-0.7652,0.3832,-0.5173,0.747533,0.483878,-0.172578,0.954788,0.242067,0.825296,0.006012,0.564669,-0.537684,-0.297226,0.78902,175.99,4,1.0,59088400000000.0,-140732000000000.0,-8056970000000.0,20098.4,6.42734,0,[-1],6.823,35
35000000001429,0,0,17828600000.0,23,507366.48896161,474561.50896409,500777.23755556,-128.07,235.54,51.79,67.81,35.69,21.86,13.96139,4.09391,108.63,133.017054,92.7,0.105209,0.102631,-0.5309,0.2575,0.8074,0.630131,0.276707,0.59002,0.770991,0.239686,0.393428,-0.533783,0.748525,0.705047,-0.347346,-0.618272,159.42,4,1.0,76607300000000.0,-151652000000000.0,-21350200000000.0,23900.0,8.19946,1,[32000000000796],6.823,35
35000000001430,0,0,18861400000.0,23,500534.16405405,489550.02852849,511175.37702833,-15.78,56.48,-232.68,54.51,41.12,19.26115,7.82846,9.44002,113.89,157.400011,92.47,0.103859,0.107832,0.05087,0.4793,-0.8762,0.779109,0.514557,-0.078523,0.967967,0.238483,0.9421,0.150281,-0.299772,0.326009,-0.201136,0.923722,324.54,4,1.0,80646400000000.0,-198991000000000.0,-29241700000000.0,35203.4,4.7955,1,[34000000001311],6.823,35
35000000001431,0,0,17828600000.0,23,506491.82750033,495908.67293345,501147.45443518,-75.14,190.08,220.72,68.01,48.72,41.94876,21.89364,27.8378,95.88,132.821199,99.43,0.092337,0.055381,0.8763,-0.1117,-0.4687,0.669726,0.387499,0.9575,0.15746,0.24166,-0.012964,0.860488,-0.509306,-0.28814,0.484528,0.825959,158.02,4,1.0,88122000000000.0,-116407000000000.0,-46271000000000.0,17727.9,3.52629,0,[-1],6.823,35
35000000001432,0,0,19894300000.0,23,504965.58348338,499411.92070643,499253.2465193,-145.75,116.72,220.96,71.36,21.75,19.40748,11.76188,3.06564,133.79,136.971019,111.59,0.078587,0.092565,0.7142,0.3243,-0.6202,0.683627,0.381542,0.904642,0.167199,-0.392004,0.140881,0.750789,0.645344,-0.402213,0.639031,-0.65564,152.63,4,1.0,123874000000000.0,-253329000000000.0,-14338900000000.0,36741.3,17.351,1,[34000000001260],6.823,35
35000000001433,0,0,19894300000.0,23,500931.19485038,509648.30319087,499113.45896267,-5.62,-268.58,-217.3,65.36,29.12,28.61125,7.58451,4.28446,143.87,143.112416,118.75,0.080013,0.096776,0.5608,0.8234,0.08685,0.743213,0.677046,0.491765,0.841956,-0.221986,0.51627,-0.076645,0.852989,0.701165,-0.534075,-0.472368,198.58,4,1.0,140278000000000.0,-289296000000000.0,-1392040000000.0,45023.5,19.256,1,[34000000001162],6.823,35
35000000001434,0,0,17828600000.0,23,486292.47985388,517771.43854844,511833.09366829,97.01,-51.07,-363.41,67.25,17.73,16.54905,10.74268,8.62348,136.57,133.561567,100.5,0.080424,0.102591,0.7937,-0.2049,-0.5728,0.683048,0.541035,0.78128,0.589028,0.206513,-0.029324,-0.295852,0.954784,-0.623491,0.752009,0.213871,163.37,4,1.0,90040600000000.0,-219421000000000.0,-10846100000000.0,33157.9,20.4506,1,[34000000001108],6.823,35
35000000001435,0,0,18861400000.0,23,502124.67047903,488999.0290006,509943.85944472,-207.13,195.9,-93.82,69.72,20.82,36.75739,8.26847,5.95545,123.95,134.923412,96.1,0.042821,0.052697,0.1387,0.9604,0.2418,0.858853,0.421028,0.351873,-0.076364,0.932928,0.156138,0.987492,0.021939,0.922934,-0.137945,-0.359395,155.13,4,1.0,87101900000000.0,-217098000000000.0,-21025800000000.0,40270.6,13.7404,1,[34000000001165],6.823,35
35000000001436,0,0,18861400000.0,23,491813.08401258,497966.42912062,509803.91000447,-27.98,83.24,-137.98,59.45,13.96,59.2237,8.10852,9.42819,115.64,150.742535,94.39,0.076269,0.088677,0.1068,0.9169,0.3845,0.583523,0.445344,-0.291079,0.920694,0.259993,0.16453,-0.219537,0.961631,0.942445,0.322687,-0.087579,250.27,4,1.0,84020600000000.0,-220116000000000.0,-13677400000000.0,36593.6,6.95786,1,[34000000001116],6.823,35
35000000001437,0,0,18861400000.0,23,506274.3127346,501486.11664772,494912.80019283,-215.52,-88.39,226.42,82.57,20.54,12.90894,7.88945,7.75587,142.32,123.979752,110.04,0.043563,0.060054,0.5588,0.7961,-0.2323,0.663521,0.547808,0.042487,0.981666,-0.185816,0.856577,0.059941,0.512526,-0.514267,0.180941,0.838325,93.39,4,1.0,114198000000000.0,-251937000000000.0,-4468820000000.0,41230.3,30.1461,1,[34000000001198],6.823,35
35000000001438,0,0,17828600000.0,23,481275.28693941,510806.81218041,491256.05821609,231.6,6.59,-42.54,68.21,36.85,29.44237,7.63134,3.00604,121.2,132.618722,94.03,0.057408,0.068871,-0.6435,-0.365,-0.6728,0.765246,0.548103,0.703671,-0.486682,0.517674,-0.621075,-0.067412,0.780847,0.345127,0.870974,0.349702,156.58,4,1.0,78817900000000.0,-191643000000000.0,-282307000000.0,32282.1,13.4591,1,[34000000001182],6.823,35
35000000001439,0,0,18861400000.0,23,511675.08363724,493684.18455124,499032.48548508,-164.47,-32.39,107.23,66.22,35.87,32.74359,11.74855,13.15662,109.75,138.440811,82.03,0.041198,0.04356,-0.9098,0.3974,-0.1197,0.91322,0.813844,0.951434,-0.306238,0.031485,0.027558,0.186586,0.982052,0.306617,0.93349,-0.185963,181.04,4,1.0,63454300000000.0,-164488000000000.0,-14056200000000.0,25504.2,7.02352,1,[34000000001013],6.823,35
35000000001440,0,0,17828600000.0,23,507737.70894323,495695.70592472,501665.31120028,-186.37,150.18,240.23,65.61,12.76,12.76446,8.53545,14.35924,120.94,135.226346,92.85,0.035112,0.04115,-0.9859,0.1318,0.1029,0.60076,0.379115,0.693942,0.343227,0.632961,-0.504604,0.858908,0.087471,-0.513632,-0.380095,0.769227,175.98,4,1.0,76858000000000.0,-188808000000000.0,-25353100000000.0,35191.0,12.3339,1,[34000000001360],6.823,35
35000000001441,0,0,19894300000.0,23,510028.13237054,494700.87885857,521558.19961003,-181.91,-9.29,-258.74,72.42,40.44,29.47585,6.92998,11.84887,116.85,135.963067,112.97,0.130768,0.126982,0.6292,-0.3773,-0.6795,0.739733,0.597339,0.721787,-0.281983,0.632067,-0.66181,-0.548472,0.511063,-0.20256,0.787187,0.5825,146.02,4,1.0,126940000000000.0,-213634000000000.0,-20184100000000.0,37226.2,10.4096,0,[-1],6.823,35
35000000001442,35000000000009,0,16795800000.0,23,477766.56936515,498238.67461898,482383.61694596,423.12,90.98,188.06,59.22,27.94,11.68499,11.68499,5.72099,116.37,154.347339,99.62,0.096745,0.112988,-0.5959,0.1192,0.7941,0.801734,0.565216,0.229253,0.839633,-0.492401,0.803198,0.122574,0.582965,0.549833,-0.529142,-0.646291,225.45,4,1.0,83341400000000.0,-192650000000000.0,-39039300000000.0,32976.9,9.50821,0,[-1],6.823,35
35000000001443,0,0,18861400000.0,23,485183.67310365,497593.34822496,495502.60603428,287.68,214.95,173.56,69.85,41.1,38.29446,16.64585,3.29946,113.06,134.795712,91.94,0.062297,0.062249,-0.4879,0.5198,0.7013,0.594535,0.441935,0.650693,-0.175041,0.738891,0.584556,0.736542,-0.340295,0.484658,-0.653351,-0.581583,154.25,4,1.0,79714100000000.0,-165261000000000.0,-0.0,22691.5,9.32466,0,[-1],6.823,35
35000000001444,0,0,17828600000.0,23,506323.24105217,501766.4318993,508145.15919912,-160.5,-126.58,-103.26,73.89,48.87,42.2544,18.75084,6.55465,100.19,127.419169,73.44,0.039003,0.041799,0.6713,-0.07451,0.7374,0.733019,0.475931,0.634176,0.606049,-0.480131,0.47215,0.188201,0.861194,-0.612287,0.772842,0.166793,123.17,4,1.0,48081800000000.0,-131193000000000.0,-19056200000000.0,20235.0,6.71237,0,[-1],6.823,35
35000000001445,0,0,17828600000.0,23,523139.80817795,502960.28137207,499420.2029705,-264.44,2.07,72.24,66.0,21.68,21.39635,10.40856,5.55364,113.07,134.823774,90.42,0.023723,0.025261,0.6295,-0.7591,0.1659,0.627753,0.504316,0.988001,-0.064848,0.140176,-0.152428,-0.555765,0.817246,-0.024908,0.828807,0.55898,172.86,4,1.0,72875600000000.0,-164737000000000.0,-32130900000000.0,28486.8,9.31645,1,[34000000001249],6.823,35
35000000001446,0,0,17828600000.0,23,496165.55869579,497157.92387724,521811.40705943,-8.43,-137.64,-116.92,66.0,46.42,38.76199,5.8895,15.59925,99.1,134.82945,81.61,0.042917,0.047626,-0.3407,-0.2203,0.914,0.559419,0.432466,0.621844,0.716146,0.31693,0.780497,-0.599956,-0.17572,-0.064303,-0.356633,0.932029,172.9,4,1.0,59372700000000.0,-159155000000000.0,-11823000000000.0,35278.9,4.22917,1,[33000000000965],6.823,35
35000000001447,0,0,18861400000.0,23,494652.38116682,503407.5640142,488907.2123915,-90.12,-169.97,130.46,67.48,20.37,44.4576,6.77882,3.93414,127.43,137.144158,103.62,0.047048,0.052891,0.8948,-0.254,-0.3671,0.889145,0.486292,0.793566,-0.604837,-0.066524,-0.334857,-0.525376,0.782209,0.508059,0.598459,0.619454,171.1,4,1.0,101258000000000.0,-213341000000000.0,-1256730000000.0,36625.2,14.3664,1,[34000000001290],6.823,35
35000000001448,0,0,18861400000.0,23,494596.71630309,479157.98769547,499334.15651321,175.86,204.56,161.73,64.68,42.48,42.30457,7.93183,6.71404,114.83,140.082397,91.58,0.068237,0.071621,-0.6774,0.4856,0.5525,0.733452,0.560671,0.454325,0.864158,0.216378,0.591774,-0.474322,0.651784,0.665877,-0.168075,-0.726883,194.3,4,1.0,79099000000000.0,-181035000000000.0,-3561640000000.0,32564.6,8.35466,0,[-1],6.823,35
35000000001449,0,0,18861400000.0,23,519056.58570203,485762.86706057,501060.91120026,-387.16,122.89,-49.46,64.95,27.71,23.09382,12.16346,5.09378,103.35,139.786172,83.31,0.038281,0.036017,-0.6532,-0.4236,0.6276,0.81742,0.54277,0.202014,-0.693188,0.691868,-0.69585,0.395528,0.599459,0.689191,0.602535,0.402453,191.85,4,1.0,65459300000000.0,-147023000000000.0,-47443200000000.0,24231.0,4.4463,0,[-1],6.823,35
35000000001450,0,0,18861400000.0,23,489066.1158345,502724.46870804,500755.1908493,267.44,-42.83,-38.84,65.51,19.08,13.52226,5.95621,11.18637,130.05,139.197261,102.0,0.039871,0.045111,-0.05447,0.3991,-0.9153,0.74748,0.333331,0.836952,-0.508173,-0.203151,-0.072093,-0.470344,0.879534,0.542506,0.721482,0.430291,187.05,4,1.0,98108200000000.0,-215066000000000.0,-17491500000000.0,40929.3,14.6791,1,[34000000001342],6.823,35
35000000001451,0,0,19894300000.0,23,507468.4937795,501076.82148616,503765.9406662,-334.69,-57.63,-17.11,67.85,38.35,37.69889,7.08534,2.70108,117.92,140.468274,88.92,0.038684,0.041698,-0.4736,0.3244,0.8188,0.563475,0.363479,0.591138,0.787876,0.172647,-0.032742,-0.190434,0.981154,0.805906,-0.58565,-0.086776,177.56,4,1.0,78656100000000.0,-192684000000000.0,-16594600000000.0,33532.9,9.36047,1,[34000000001224],6.823,35
