ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
28000000000374,0,0,17828600000.0,23,516375.87944667,484278.42060725,507548.15340042,-206.28,253.89,-107.34,73.11,15.01,15.01365,9.09711,12.03304,108.42,144.237406,94.44,0.080234,0.090909,-0.4766,-0.8507,0.2218,0.535176,0.425435,0.9933,-0.109384,-0.037275,0.093702,0.57359,0.813766,0.067632,0.811806,-0.579997,127.41,4,1.0,79503600000000.0,-188560000000000.0,-20644000000000.0,35181.5,6.66462,0,[-1],8.086,28
28000000000375,0,0,19894300000.0,23,495412.68547376,500738.5134697,504416.95451736,76.2,-9.09,-194.01,67.73,21.77,20.22694,5.87279,8.50939,139.64,151.511849,109.33,0.022898,0.02634,-0.6082,0.779,0.1526,0.813149,0.633242,0.882383,-0.061985,0.46643,0.205992,0.942132,-0.26449,-0.423045,0.329463,0.84409,178.8,4,1.0,118895000000000.0,-269969000000000.0,-38228700000000.0,47833.0,13.9195,0,[-1],8.086,28
28000000000376,0,0,17828600000.0,23,505082.68674215,475342.17561285,497940.08707007,-123.98,53.03,103.98,68.48,39.89,33.17441,6.88352,4.33447,113.18,142.639728,95.78,0.018975,0.019714,0.2508,0.4692,0.8467,0.73051,0.481975,0.855361,-0.503767,-0.120737,0.337743,0.719035,-0.607386,0.392795,0.478756,0.785178,155.01,4,1.0,81773700000000.0,-179662000000000.0,-16470700000000.0,35869.8,7.05709,1,[27000000000294],8.086,28
28000000000377,0,0,18861400000.0,23,520136.74080372,495195.91927528,491533.77562761,-252.8,80.4,389.39,67.57,26.4,15.63024,8.12186,4.5738,145.7,147.70039,116.86,0.054051,0.066243,0.4834,-0.7471,0.4563,0.53445,0.468797,0.822194,-0.444123,-0.356023,0.170042,-0.405267,0.898245,0.543216,0.79907,0.257689,170.72,4,1.0,128798000000000.0,-283306000000000.0,-21867900000000.0,47344.9,17.9905,1,[27000000000324],8.086,28
28000000000378,0,0,16795800000.0,23,488415.99126657,477605.46331604,508384.97529427,63.73,223.72,154.01,61.95,29.94,46.19474,12.46867,8.64703,108.57,145.562836,67.32,0.02899,0.032037,0.5167,-0.4438,-0.7322,0.740571,0.289164,0.565947,0.824191,-0.020312,0.134658,-0.068104,0.988549,0.81337,-0.562202,-0.149527,197.26,4,1.0,38060300000000.0,-146719000000000.0,-18938000000000.0,25358.6,4.77013,1,[27000000000242],8.086,28
28000000000379,28000000000038,0,19894300000.0,23,495711.28189564,497892.992571,516135.63671708,-36.71,-181.98,-226.38,46.09,16.41,26.67355,8.96039,10.18164,133.87,183.670628,129.13,0.046036,0.039739,-0.2449,-0.8248,-0.5096,0.706236,0.535014,0.822375,0.019976,0.568595,-0.563838,-0.104995,0.819184,-0.076063,0.994272,0.075082,567.45,4,1.0,165854000000000.0,-290872000000000.0,-44658800000000.0,46604.4,3.90981,0,[-1],8.086,28
28000000000380,0,0,18861400000.0,23,493541.90031687,497794.04004415,481188.42840195,92.7,59.0,280.83,64.41,25.01,24.21122,12.29712,4.28617,126.86,151.279617,98.4,0.055401,0.058606,0.7763,0.1644,-0.6086,0.77348,0.521982,0.267694,-0.262548,0.927043,0.925928,0.336182,-0.172162,-0.266454,0.904461,0.333094,197.1,4,1.0,91319400000000.0,-212080000000000.0,-34241900000000.0,32036.1,9.31272,0,[-1],8.086,28
28000000000381,0,0,19894300000.0,23,494455.01590769,516240.11993408,507117.28880803,41.24,-177.77,-137.54,67.9,19.44,34.79551,7.28509,3.84058,135.4,151.323615,109.05,0.030564,0.03305,-0.2012,0.2899,-0.9357,0.738018,0.456474,-0.348722,0.936004,-0.047856,0.144296,0.104072,0.984047,0.926052,0.336253,-0.171354,177.47,4,1.0,118296000000000.0,-251461000000000.0,-27745000000000.0,42321.2,12.3585,0,[-1],8.086,28
28000000000382,0,0,17828600000.0,23,482284.96561448,483493.1306541,496102.3380359,82.66,207.71,201.51,71.27,38.23,18.07339,12.47666,5.58362,121.09,139.825038,95.81,0.060299,0.068649,-0.379,-0.2596,0.8882,0.868362,0.407928,0.916306,0.177737,0.358877,-0.227665,-0.506051,0.831914,-0.329472,0.843992,0.423233,137.54,4,1.0,81826300000000.0,-194773000000000.0,-9264950000000.0,31550.6,10.764,1,[27000000000301],8.086,28
28000000000383,0,0,18861400000.0,23,495408.00028953,499708.81748891,477107.04587508,-37.81,26.29,394.79,64.95,48.99,45.72552,25.60324,13.72479,106.08,150.654063,86.87,0.031455,0.026378,0.4553,-0.5459,-0.7034,0.619939,0.284647,0.856574,0.095402,-0.507129,0.476171,-0.524844,0.705549,0.198853,0.845835,0.494996,192.26,4,1.0,71169300000000.0,-146433000000000.0,-30586200000000.0,19973.9,-1.0,0,[-1],8.086,28
28000000000384,28000000000098,0,18861400000.0,23,506175.83025069,497770.67133359,480195.7380204,-226.23,-40.83,328.12,50.74,28.29,25.20739,7.44402,4.27735,135.59,170.448509,117.21,0.032723,0.031899,0.7116,0.47,-0.5223,0.843718,0.57807,0.057279,0.687279,0.724131,0.126242,0.714514,-0.688137,0.990344,-0.130831,0.045837,403.23,4,1.0,129571000000000.0,-259758000000000.0,-12017800000000.0,50183.9,7.15708,1,[27000000000254],8.086,28
28000000000385,0,0,19894300000.0,23,508296.44933824,488022.6812055,512629.27055359,-248.01,180.85,-136.78,67.18,43.39,35.65484,15.4709,5.9421,122.43,152.127139,102.56,0.031558,0.031191,0.1319,-0.8918,0.4329,0.620503,0.43671,0.245123,-0.537244,0.807021,-0.822507,0.325417,0.466461,0.513222,0.778121,0.36212,183.2,4,1.0,104629000000000.0,-217070000000000.0,-10757900000000.0,30831.3,7.61298,0,[-1],8.086,28
28000000000386,0,0,18861400000.0,23,500926.78345167,487228.8772693,515700.45031034,-110.95,252.73,-103.49,64.35,42.94,27.25523,8.75558,12.76313,123.08,151.355516,111.17,0.064521,0.06412,0.3035,-0.6952,-0.6516,0.707898,0.531156,-0.071432,-0.709764,0.700808,0.582399,0.540716,0.60699,0.809758,-0.451509,-0.374742,197.69,4,1.0,116549000000000.0,-223234000000000.0,-4592850000000.0,36384.7,8.02784,1,[27000000000284],8.086,28
28000000000387,0,0,18861400000.0,23,484449.7061438,484392.39296648,512929.17463515,102.04,78.42,13.37,65.22,40.51,15.14753,3.27803,6.23847,122.73,150.332159,107.15,0.033666,0.036831,-0.5597,-0.5403,-0.6283,0.89975,0.499066,-0.561367,0.108616,0.820408,0.530828,-0.713284,0.457655,0.634892,0.692408,0.342758,189.8,4,1.0,108279000000000.0,-235822000000000.0,-29501500000000.0,59945.0,8.18677,1,[27000000000282],8.086,28
28000000000388,0,0,17828600000.0,23,509345.82153956,516532.27408727,497326.60651207,-51.81,-259.28,80.31,66.44,35.47,35.0559,12.48443,9.99363,122.56,144.820031,90.05,0.045539,0.050353,-0.6439,-0.7283,0.2346,0.578296,0.41284,-0.460704,0.67841,0.572286,-0.568719,-0.72067,0.396478,0.681404,-0.142811,0.71784,169.78,4,1.0,72281800000000.0,-186570000000000.0,-24894600000000.0,31188.5,9.71639,1,[27000000000268],8.086,28
28000000000389,0,0,20927100000.0,23,486893.09358597,492572.78045019,480248.79097939,25.25,381.08,285.6,60.1,58.07,50.57489,7.38663,8.04623,115.01,171.397652,121.33,0.087074,0.073556,-0.5927,0.3965,-0.7011,0.634991,0.467625,0.962107,-0.180124,0.20471,-0.185341,0.118663,0.975483,0.2,0.97646,-0.080782,269.13,4,1.0,154022000000000.0,-255612000000000.0,-92143000000000.0,45314.6,-1.0,0,[-1],8.086,28
28000000000390,0,0,18625100000.0,22,505802.00709795,486312.92738413,514216.20657569,-261.29,266.36,-218.01,66.85,23.48,23.52847,6.20898,5.44366,144.83,147.558919,120.01,0.025103,0.032213,-0.3514,0.8809,-0.3171,0.534343,0.353808,0.918353,0.335413,0.210061,-0.387258,0.871032,0.302216,-0.081603,-0.358889,0.929806,174.08,4,1.0,134134000000000.0,-301079000000000.0,-14481200000000.0,57735.5,17.6644,1,[27000000000370],8.086,28
28000000000391,0,0,18625100000.0,22,504779.13669918,498444.23454741,497780.62364329,-122.09,189.24,186.77,65.13,26.58,26.17263,11.47459,8.51625,115.79,149.49751,96.34,0.023461,0.022477,-0.3624,-0.9057,0.22,0.710181,0.563872,0.597897,0.793521,0.11333,-0.256424,0.055392,0.964976,0.759451,-0.606017,0.236596,188.26,4,1.0,86434700000000.0,-181957000000000.0,-45345800000000.0,30272.7,6.14604,0,[-1],8.086,28
28000000000392,0,0,18625100000.0,22,487598.81986512,489267.93701119,497813.44003148,84.34,402.85,158.51,64.01,25.41,19.46586,7.04701,6.16239,139.23,150.795928,112.98,0.040829,0.047496,-0.6402,-0.4826,-0.5978,0.731499,0.320598,-0.03202,0.458038,0.888356,0.975784,-0.178093,0.126997,0.216379,0.87091,-0.441243,198.28,4,1.0,118873000000000.0,-262155000000000.0,-14444100000000.0,53130.9,14.0165,1,[27000000000320],8.086,28
28000000000393,0,0,17592300000.0,22,483627.31933594,501029.96826172,507331.84814453,133.86,-69.95,-112.22,73.14,34.39,25.04794,11.16808,8.1615,118.12,137.103489,100.83,0.020151,0.022228,-0.4066,0.6032,-0.6862,0.709439,0.369628,0.361022,0.747357,0.557783,0.783694,-0.567329,0.252906,-0.505457,-0.345827,0.790517,125.54,4,1.0,89433300000000.0,-190030000000000.0,-10376200000000.0,32766.0,10.5245,1,[27000000000327],8.086,28
28000000000394,0,0,16559500000.0,22,515242.36798286,503934.94963646,479569.79870796,-219.06,-0.57,366.13,111.28,33.48,33.37019,11.39233,11.47421,126.16,107.840323,103.36,0.005721,0.007927,0.4424,-0.2024,0.8737,0.757116,0.502086,0.73417,0.5549,-0.391255,-0.515847,0.83055,0.209973,0.441471,0.047672,0.896008,33.55,4,1.0,88454000000000.0,-180894000000000.0,-0.0,30178.4,32.0309,1,[27000000000353],8.086,28
28000000000395,0,0,15526700000.0,22,498599.88338807,495642.20274196,483627.10195429,-174.21,238.86,385.55,64.4,16.88,15.19471,7.0465,6.60774,129.93,137.268025,80.72,0.032138,0.043073,0.5513,-0.6371,0.5387,0.701978,0.41715,-0.281467,0.838556,0.466476,0.877971,0.421226,-0.227453,0.387224,-0.345532,0.854789,162.33,4,1.0,50580400000000.0,-181960000000000.0,-2309820000000.0,38513.2,15.4304,0,[-1],8.086,28
28000000000396,0,0,18625100000.0,22,491196.97324932,500388.39504123,508876.1113584,25.58,-117.95,-132.37,69.72,9.07,43.76762,5.27135,4.22993,139.48,144.494956,105.64,0.077076,0.087072,0.3614,0.221,0.9058,0.698811,0.538437,0.654166,0.399443,-0.642271,0.603508,0.236184,0.761574,-0.4559,0.885811,0.086564,153.48,4,1.0,103921000000000.0,-227991000000000.0,-71067100000000.0,55638.7,16.6109,0,[-1],8.086,28
28000000000397,0,0,17592300000.0,22,507402.98628807,475337.63945103,499536.19576991,-167.91,121.34,173.15,65.89,32.83,22.72358,6.42916,6.58709,130.67,144.450949,105.19,0.048503,0.053318,-0.6592,-0.7204,0.2158,0.588254,0.349337,0.924422,0.316709,0.212459,0.031762,-0.619095,0.784673,-0.380046,0.718621,0.582365,171.72,4,1.0,97327900000000.0,-208225000000000.0,-1083230000000.0,38457.9,12.9211,0,[-1],8.086,28
28000000000398,0,0,18625100000.0,22,508123.907778,493445.35668691,502902.2163815,-90.63,207.35,75.62,70.62,7.69,7.69126,4.98522,6.99217,151.48,143.571341,102.23,0.048329,0.061688,0.3692,-0.6823,0.631,0.770723,0.460565,-0.118575,0.046035,0.991877,-0.628706,0.769697,-0.110882,0.76855,0.636747,0.062324,147.69,4,1.0,97329400000000.0,-253700000000000.0,-51164700000000.0,56665.5,22.7928,1,[27000000000338],8.086,28
28000000000399,0,0,16559500000.0,22,506613.17390554,496103.07812691,471885.65660925,-42.75,113.66,334.59,63.28,26.83,23.52498,4.15781,4.48457,132.43,143.008321,103.17,0.032484,0.041464,0.3865,0.3334,-0.8599,0.874208,0.755374,-0.557734,0.661764,0.501,-0.082204,-0.644672,0.760026,0.825939,0.382709,0.413955,182.48,4,1.0,88133100000000.0,-226084000000000.0,-517049000000.0,53167.9,14.1799,1,[27000000000309],8.086,28
28000000000400,0,0,16559500000.0,22,504901.86494939,498855.16832857,501902.05433789,23.31,51.3,116.18,61.6,31.7,22.27106,10.18631,8.46016,120.64,144.949621,87.49,0.024638,0.027809,-0.7548,-0.3907,-0.5269,0.591109,0.480823,-0.392429,0.864352,0.314476,-0.198265,-0.413358,0.888722,0.89816,0.28641,0.333585,197.86,4,1.0,63370700000000.0,-174182000000000.0,-2592970000000.0,30765.1,8.99262,0,[-1],8.086,28
28000000000401,0,0,18625100000.0,22,496479.74769274,506175.84387461,507208.43076706,-11.14,-156.98,-206.83,65.74,27.15,27.14973,6.1682,6.8237,123.15,148.797739,94.51,0.01822,0.02083,0.9466,-0.1763,-0.2701,0.7518,0.372283,-0.145803,0.942939,0.299346,0.799871,-0.065705,0.596565,-0.582192,-0.326419,0.744649,183.03,4,1.0,83175000000000.0,-217923000000000.0,-33442300000000.0,46459.5,8.7546,0,[-1],8.086,28
28000000000402,0,0,17592300000.0,22,480781.59923139,509962.7919819,496175.14791696,194.97,-98.99,-149.56,63.12,47.08,47.08241,17.96128,9.78248,109.11,147.585007,83.35,0.044869,0.042653,0.6806,-0.6579,0.3225,0.702078,0.691828,0.556679,0.125209,0.821237,0.792657,-0.375897,-0.479996,0.2486,0.918164,-0.308502,195.32,4,1.0,61108900000000.0,-147676000000000.0,-4394730000000.0,22929.5,4.44705,1,[27000000000363],8.086,28
28000000000403,0,0,19658000000.0,22,501667.93912649,509310.33492088,497117.55663157,-120.05,-166.89,175.01,69.36,28.82,21.01178,13.12533,4.31391,130.73,148.829073,105.2,0.049956,0.053093,-0.2478,-0.9688,0.002488,0.950494,0.642599,-0.357606,0.700976,0.61705,0.605177,0.677178,-0.418558,0.711252,-0.223745,0.666377,164.51,4,1.0,108774000000000.0,-231734000000000.0,-43806000000000.0,33442.5,11.4385,1,[27000000000334],8.086,28
28000000000404,0,0,17592300000.0,22,493106.63071546,507476.30812905,497939.0501976,8.86,-218.64,88.76,80.84,52.32,31.99091,18.01642,2.5381,108.81,130.415228,81.27,0.07934,0.083914,0.9859,0.1277,-0.1079,0.771936,0.524522,0.62879,-0.426081,0.650445,0.769164,0.463532,-0.439915,-0.114062,0.776913,0.61919,93.0,4,1.0,58091400000000.0,-141768000000000.0,-11177700000000.0,21503.3,9.0941,0,[-1],8.086,28
28000000000405,0,0,17592300000.0,22,490140.8624649,496674.52335358,510612.5497818,29.45,70.1,-175.98,64.81,53.37,51.86805,11.5524,5.6198,111.96,145.647671,85.46,0.042307,0.04391,0.4034,-0.5716,-0.7146,0.694957,0.475957,0.424461,0.708005,-0.564413,0.854393,-0.519546,-0.009186,0.299742,0.478331,0.825441,180.43,4,1.0,64243600000000.0,-164743000000000.0,-24131800000000.0,27148.3,5.86698,0,[-1],8.086,28
28000000000406,0,0,18625100000.0,22,509865.97537994,496113.98100853,480795.67790031,-311.3,64.96,352.7,66.11,52.71,52.2627,17.17035,10.53546,110.3,148.385461,81.29,0.021484,0.019194,-0.4318,-0.1368,-0.8915,0.795718,0.578332,-0.307098,0.852707,0.422589,0.926719,0.368973,-0.071068,0.216524,-0.369796,0.903531,180.01,4,1.0,61542700000000.0,-143377000000000.0,-11783900000000.0,21040.4,4.64478,0,[-1],8.086,28
28000000000407,0,0,18625100000.0,22,490754.67852836,501209.62934291,501127.72495189,186.84,-15.5,-33.85,64.02,38.68,38.70274,6.74218,8.94487,119.39,150.790737,106.19,0.057089,0.057705,-0.349,-0.7413,0.5733,0.793224,0.453764,0.959636,-0.278371,-0.040115,0.128734,0.307945,0.942654,0.250054,0.909769,-0.331351,198.24,4,1.0,105020000000000.0,-213188000000000.0,-42367500000000.0,39346.7,6.97502,0,[-1],8.086,28
28000000000408,0,0,16559500000.0,22,517395.38752514,507256.51305655,493967.27136944,-205.27,-61.1,222.95,68.66,36.59,23.02647,9.08124,4.49656,119.24,137.28638,88.22,0.026042,0.030967,-0.6851,-0.6637,0.3003,0.646613,0.408826,-0.607281,0.793724,-0.034807,0.152354,0.15934,0.975397,0.779742,0.587037,-0.217692,142.83,4,1.0,64444300000000.0,-174772000000000.0,-13960600000000.0,32840.9,10.9005,0,[-1],8.086,28
28000000000409,0,0,17592300000.0,22,506754.29031253,510460.23890376,488549.71677065,-69.45,-278.89,425.89,66.22,32.65,32.1379,16.79183,10.5812,126.22,144.094569,82.88,0.049288,0.058427,-0.1086,-0.9909,0.08012,0.696554,0.524693,0.816755,-0.426833,0.388232,-0.517691,-0.245014,0.819734,0.254767,0.870506,0.421084,169.19,4,1.0,60427900000000.0,-188750000000000.0,-12085500000000.0,30721.9,11.3057,1,[27000000000290],8.086,28
28000000000410,0,0,18625100000.0,22,510526.53292815,494090.8998251,502088.75040213,-344.14,-31.38,-50.64,73.4,55.98,36.37766,20.02504,3.74257,106.25,140.822312,83.12,0.033677,0.030878,-0.8759,0.2205,-0.4292,0.765083,0.414562,-0.481119,-0.01655,0.876499,0.833464,-0.318594,0.451481,0.271775,0.947747,0.167075,131.51,4,1.0,64338600000000.0,-141966000000000.0,-27056100000000.0,20360.6,5.18798,0,[-1],8.086,28
28000000000411,0,0,18625100000.0,22,515619.05257404,501457.29631186,482942.36883521,-276.17,-6.0,256.92,67.79,51.28,28.22369,12.69285,2.65293,114.22,146.535267,100.74,0.078486,0.073507,0.6011,-0.6197,-0.5047,0.488137,0.300077,0.703325,0.527457,0.476574,-0.493262,0.844864,-0.207114,-0.511884,-0.089407,0.854389,166.95,4,1.0,94513300000000.0,-182214000000000.0,-28211800000000.0,28288.7,6.38332,0,[-1],8.086,28
28000000000412,0,0,17592300000.0,22,511549.94613984,491759.07934413,502974.3418974,-193.3,250.47,-76.85,63.49,29.75,26.11499,11.04981,6.5746,124.52,157.785884,90.1,0.08685,0.100105,0.1308,0.09439,-0.9869,0.581143,0.419026,-0.231587,0.846094,-0.480096,-0.836808,0.078416,0.541852,0.496105,0.527234,0.689858,191.95,4,1.0,71402800000000.0,-197935000000000.0,-36447600000000.0,32696.1,9.70893,0,[-1],8.086,28
28000000000413,0,0,18625100000.0,22,488899.25834295,498419.47330011,510852.09202122,112.95,-46.29,-235.99,64.18,40.95,33.70152,13.80119,4.90861,117.95,150.599437,91.9,0.066785,0.069075,0.1756,-0.3401,-0.9239,0.581943,0.494515,0.878492,-0.410459,-0.244488,0.173929,-0.201857,0.963848,0.444972,0.889256,0.105939,196.74,4,1.0,78649100000000.0,-191622000000000.0,-11624800000000.0,29489.9,6.56389,1,[27000000000371],8.086,28
28000000000414,0,0,16559500000.0,22,505120.7780838,497717.74411201,480024.92040396,-34.45,-19.94,486.85,64.69,14.76,34.41989,3.44939,8.84389,138.93,145.566934,102.89,0.007049,0.01038,-0.4961,-0.5978,0.6296,0.502605,0.460868,0.847682,-0.308401,0.431652,0.501291,0.731934,-0.461497,-0.173614,0.607586,0.775046,170.77,4,1.0,87656100000000.0,-267216000000000.0,-0.0,66475.1,17.7144,1,[26000000000183],8.086,28
28000000000415,0,0,17592300000.0,22,497056.04712168,496864.47448201,482308.12946955,-77.05,-42.44,297.31,63.44,24.55,15.19565,13.63318,11.00542,115.09,147.214289,105.67,0.06701,0.069963,-0.1552,-0.6476,0.746,0.516742,0.4078,0.052296,0.080903,0.995349,0.998185,-0.03404,-0.049678,0.029863,0.996141,-0.082536,192.4,4,1.0,98220400000000.0,-202121000000000.0,-43375400000000.0,33996.7,6.49524,1,[27000000000283],8.086,28
28000000000416,0,0,16559500000.0,22,500521.54064178,487780.88046954,509630.31787139,28.19,244.65,-13.38,65.01,40.73,34.16492,10.06715,6.26549,108.54,141.09067,76.66,0.040502,0.045357,0.8508,0.4686,-0.2379,0.75875,0.387375,0.58866,0.782563,-0.202667,-0.121284,0.333368,0.934963,0.79923,-0.525795,0.291153,168.28,4,1.0,48661200000000.0,-152012000000000.0,-14071400000000.0,30704.0,5.89533,0,[-1],8.086,28
28000000000417,0,0,18625100000.0,22,516542.95487837,508539.57010038,497210.15131835,-176.41,-38.43,162.26,65.35,43.17,51.27127,15.85008,8.28257,107.81,149.2443,95.32,0.029281,0.027726,-0.04031,0.5407,-0.8402,0.650286,0.444194,0.786387,0.587795,0.189978,0.055145,-0.373111,0.926147,-0.615268,0.717834,0.325823,186.35,4,1.0,84604400000000.0,-177593000000000.0,-40304700000000.0,26905.8,3.55315,0,[-1],8.086,28
28000000000418,0,0,18388900000.0,21,497838.77080137,491508.02059607,494551.46626993,-68.21,292.47,98.42,68.09,33.75,23.26845,9.23446,11.58135,109.21,145.282332,98.08,0.09558,0.09856,-0.0663,0.9511,-0.3015,0.685547,0.470794,0.701146,0.322952,-0.635685,0.704321,-0.452518,0.546954,0.111019,0.831221,0.544744,162.67,4,1.0,88442700000000.0,-191621000000000.0,-45855900000000.0,36101.2,5.05292,0,[-1],8.086,28
28000000000419,0,0,16323200000.0,21,481249.53309695,493293.29530398,503365.18685023,92.17,105.74,-31.54,70.65,38.29,16.25546,14.84787,12.10723,111.94,134.376471,77.34,0.015628,0.018845,0.2646,-0.3113,0.9127,0.631887,0.487629,0.709278,0.1745,0.682989,-0.699096,0.298505,0.649738,0.090497,0.93832,-0.333715,129.26,4,1.0,48819700000000.0,-155958000000000.0,-15420000000000.0,30518.9,9.02769,1,[26000000000245],8.086,28
28000000000420,0,0,17356000000.0,21,510029.5080079,493481.2568956,502322.91552756,-128.08,247.82,-17.69,63.57,35.07,25.5624,8.42707,4.97876,126.43,146.068222,99.89,0.033664,0.040783,0.791,-0.4348,-0.4304,0.705443,0.677529,0.087027,0.955414,-0.282153,0.993787,-0.063533,0.091388,-0.069387,0.288353,0.955007,188.62,4,1.0,86589300000000.0,-222461000000000.0,-1774260000000.0,49129.2,10.7386,1,[27000000000272],8.086,28
28000000000421,0,0,18388900000.0,21,494900.8256197,500986.77078883,501848.85064761,44.83,-5.38,-71.1,65.51,38.79,35.91291,19.22129,3.86845,123.51,148.114646,96.81,0.053864,0.052639,-0.2727,-0.9599,0.06525,0.671286,0.441244,-0.298209,0.812088,0.501581,-0.556836,-0.574816,0.5996,0.775245,-0.100492,0.623616,182.65,4,1.0,86178300000000.0,-182497000000000.0,-853099000000.0,25320.6,9.0732,0,[-1],8.086,28
28000000000422,0,0,18388900000.0,21,494847.50471617,501263.97296002,501844.42495045,37.62,-77.25,-46.24,65.62,56.11,52.70214,16.6535,6.56717,103.48,147.983958,78.49,0.049725,0.046997,0.2474,0.6333,0.7332,0.853701,0.382045,0.822816,-0.451456,0.345198,0.490208,0.871116,-0.029202,-0.287524,0.193247,0.938075,181.69,4,1.0,56637900000000.0,-146569000000000.0,-42166700000000.0,23141.6,-1.0,0,[-1],8.086,28
28000000000423,0,0,18388900000.0,21,492024.74579215,498592.31710434,493771.50957783,60.87,95.51,154.62,83.83,42.0,28.77318,15.9563,5.33263,104.81,130.934755,92.4,0.087057,0.08875,0.1948,-0.5928,0.7814,0.565957,0.537033,-0.358433,0.692701,-0.625853,-0.713651,0.228888,0.662051,0.601854,0.683942,0.412306,87.17,4,1.0,78499400000000.0,-160410000000000.0,-13443300000000.0,24534.0,7.39883,0,[-1],8.086,28
28000000000424,0,0,17356000000.0,21,502132.77690551,508414.11422281,487322.00790854,-10.61,-140.25,355.31,76.75,10.81,33.5033,6.99533,9.61226,134.31,132.935952,100.95,0.056102,0.070647,-0.2879,0.9236,0.2531,0.619062,0.371675,0.600833,0.457304,0.655647,-0.776085,0.530251,0.341359,-0.191553,-0.713937,0.673499,107.18,4,1.0,88444500000000.0,-210040000000000.0,-8227180000000.0,47016.9,19.6022,1,[27000000000349],8.086,28
28000000000425,0,0,16323200000.0,21,507679.68251155,513195.72100273,499335.34631362,-77.79,-270.51,5.26,91.68,27.38,26.9126,6.46135,10.36631,128.51,117.957113,89.83,0.043633,0.065083,-0.9752,0.1261,0.182,0.527858,0.399425,0.176818,0.726629,-0.663887,-0.004734,0.675135,0.737679,0.984232,-0.127292,0.122816,59.14,4,1.0,65863000000000.0,-192188000000000.0,-5001040000000.0,43497.5,25.4043,0,[-1],8.086,28
28000000000426,0,0,16323200000.0,21,506834.58646139,499430.80828303,497202.28144101,-206.1,159.7,117.77,72.76,55.43,33.95836,18.17163,3.79043,105.71,132.408584,83.9,0.051469,0.05594,-0.5953,0.7996,0.07955,0.792248,0.446036,0.505497,-0.686584,-0.522566,0.755787,0.060167,0.652048,0.416244,0.724557,-0.549325,118.31,4,1.0,57454600000000.0,-141970000000000.0,-10238800000000.0,24471.1,7.29661,0,[-1],8.086,28
28000000000427,0,0,17356000000.0,21,520288.00432499,496621.97897067,496695.23537159,-259.15,97.73,87.92,68.76,58.02,48.66721,17.51658,6.84089,103.32,140.447045,81.54,0.026162,0.025285,-0.4931,-0.8426,0.2164,0.705673,0.567866,0.561375,0.074772,0.824177,0.738231,0.40483,-0.539562,-0.373996,0.91133,0.172062,149.05,4,1.0,57692200000000.0,-137641000000000.0,-14621600000000.0,21752.6,4.26125,0,[-1],8.086,28
28000000000428,0,0,17356000000.0,21,509203.18855959,496786.61718088,482981.92374847,-278.37,17.19,262.84,66.03,26.55,22.08305,10.62218,3.12158,124.53,143.328667,91.38,0.08237,0.097184,-0.8469,-0.5284,0.06057,0.592111,0.251553,-0.36483,0.639157,0.677036,0.290446,-0.612744,0.734973,0.884613,0.464782,0.037907,168.36,4,1.0,72466300000000.0,-196547000000000.0,-10573200000000.0,34826.6,10.9177,1,[27000000000323],8.086,28
28000000000429,0,0,18388900000.0,21,492831.11183082,476321.64639585,503021.00707503,101.3,180.81,108.46,65.88,19.9,18.34034,14.72686,6.759,126.01,147.698204,96.65,0.026252,0.027491,0.8191,-0.01955,0.5733,0.695638,0.399388,-0.099922,0.849204,0.518524,0.437225,-0.430648,0.789542,0.893784,0.305605,-0.328262,179.59,4,1.0,85888900000000.0,-195868000000000.0,-37568400000000.0,30072.4,10.076,0,[-1],8.086,28
28000000000430,0,0,17356000000.0,21,522222.23465259,501878.45871999,498527.66898962,-221.32,-2.42,55.83,62.38,30.76,24.33807,5.68544,12.74163,114.4,147.464624,95.17,0.040436,0.043601,-0.7819,-0.2701,-0.5619,0.936035,0.316047,0.183947,0.804742,0.564406,0.977254,-0.088076,-0.192917,0.105538,-0.587055,0.802638,199.7,4,1.0,78594500000000.0,-188301000000000.0,-28759400000000.0,40627.3,6.20648,1,[27000000000328],8.086,28
28000000000431,0,0,18388900000.0,21,494591.8507874,487008.83239508,524676.05719964,17.31,-4.77,-252.17,64.85,27.58,22.77737,12.09977,6.20737,108.59,148.860684,93.1,0.043192,0.041336,-0.493,-0.1421,0.8584,0.729338,0.365286,0.125385,0.981759,-0.142927,0.973369,-0.093866,0.209146,-0.191915,0.165344,0.967383,188.24,4,1.0,79696300000000.0,-173001000000000.0,-37026600000000.0,28720.0,3.94414,1,[27000000000358],8.086,28
28000000000432,0,0,16323200000.0,21,515131.88299925,483669.17086684,495141.98173647,-152.42,252.31,171.86,73.66,37.62,35.51441,3.7862,3.18542,114.02,131.597071,85.87,0.018189,0.023346,0.4288,-0.1975,-0.8815,0.768385,0.454955,-0.054808,-0.286244,0.956588,0.618291,0.74253,0.257616,0.784036,-0.605569,-0.136286,114.03,4,1.0,60184900000000.0,-176604000000000.0,-4739590000000.0,51221.1,10.7849,1,[25000000000144],8.086,28
