ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
28000000000435,0,0,17828600000.0,23,505738.03633451,508678.44223976,512505.59836626,-115.46,-176.51,-363.15,64.19,54.59,47.78026,9.28517,17.56311,107.56,147.680473,86.31,0.068577,0.065837,-0.7556,0.585,0.2948,0.756297,0.365648,0.450427,0.456143,0.767495,0.250411,0.760588,-0.598999,0.856977,-0.461995,-0.228366,188.27,4,1.0,66411400000000.0,-156009000000000.0,-46356700000000.0,31295.4,3.88221,1,[27000000000386],8.129,28
28000000000436,0,0,19894300000.0,23,514504.92540995,496836.39804522,483830.21553357,-149.15,87.12,93.78,70.83,17.18,41.70505,6.27704,12.43867,137.92,148.501689,101.24,0.024673,0.028958,-0.2217,-0.0518,-0.9737,0.69702,0.574599,-0.395746,0.831518,-0.389824,-0.647414,0.048451,0.760597,0.651337,0.553381,0.519162,156.32,4,1.0,101946000000000.0,-253032000000000.0,-29206500000000.0,61654.7,14.3418,1,[27000000000455],8.129,28
28000000000437,0,0,18861400000.0,23,494455.22493786,507083.91269048,497946.44448492,30.84,-81.74,244.42,66.7,8.42,23.56127,2.73173,3.40666,127.47,149.005134,91.07,0.048389,0.060547,0.07229,0.9546,-0.2889,0.682604,0.580336,-0.303859,0.941619,0.144994,-0.507536,-0.288785,0.811795,0.806273,0.173081,0.565655,177.47,4,1.0,78224200000000.0,-242134000000000.0,-29516000000000.0,67863.4,10.1977,1,[27000000000360],8.129,28
28000000000438,0,0,18861400000.0,23,510297.57090977,509450.7251467,506485.40684155,-178.42,-219.76,-96.45,65.0,45.27,61.53055,9.12517,11.69892,116.37,150.944504,105.49,0.026795,0.025798,0.2816,0.6267,0.7266,0.869507,0.43973,0.754071,0.656683,0.011988,-0.655601,0.753677,-0.046463,-0.039547,0.027177,0.998848,191.79,4,1.0,104948000000000.0,-204538000000000.0,-47191400000000.0,34179.1,5.97517,1,[27000000000468],8.129,28
28000000000439,0,0,17828600000.0,23,487597.03951723,473916.92680471,505911.69034734,237.65,-41.22,-62.19,72.93,30.88,30.88244,7.04007,5.13756,122.51,138.545263,109.3,0.040972,0.047689,0.542,0.5942,0.5943,0.561671,0.501407,-0.337007,-0.577016,0.743961,0.662912,0.415685,0.622698,0.668561,-0.703035,-0.242422,128.35,4,1.0,106502000000000.0,-222407000000000.0,-941538000000.0,40895.6,11.7668,1,[27000000000440],8.129,28
28000000000440,0,0,17828600000.0,23,485559.36781984,518114.62327054,504319.41057506,122.97,-33.06,-105.57,63.62,27.11,17.64771,12.11928,7.01289,132.06,148.334901,96.43,0.044505,0.054992,0.7837,0.3216,-0.5314,0.71678,0.529804,0.591067,-0.00546,0.806604,0.299416,-0.927048,-0.225683,0.748992,0.374903,-0.546313,193.33,4,1.0,82888300000000.0,-232624000000000.0,-2015620000000.0,35684.3,12.1033,1,[27000000000331],8.129,28
28000000000441,0,0,17828600000.0,23,503372.2685443,507547.4580129,503161.67208884,-117.2,-187.07,82.5,63.3,24.08,20.29602,5.99035,6.22301,143.36,148.711672,115.49,0.099038,0.125664,-0.6996,0.006571,-0.7145,0.842638,0.689032,-0.206486,0.968307,0.140519,-0.52776,-0.231153,0.817336,0.823913,0.094608,0.558763,196.29,4,1.0,118895000000000.0,-277590000000000.0,-18484700000000.0,53166.9,16.5288,1,[27000000000357],8.129,28
28000000000442,0,0,18861400000.0,23,488395.41474978,473836.31865184,508253.50284576,185.24,-90.97,-223.92,71.11,48.29,40.48042,5.46562,8.50386,114.36,144.316873,97.8,0.037164,0.041973,-0.3673,-0.8923,-0.2625,0.683945,0.324313,-0.462292,0.856097,0.23105,0.445424,-0.001107,0.895319,0.766736,0.516814,-0.380815,146.5,4,1.0,90198300000000.0,-215469000000000.0,-29749500000000.0,46442.8,7.00785,1,[27000000000458],8.129,28
28000000000443,0,0,20927100000.0,23,497293.69154998,472877.6791266,510600.62646866,24.75,63.15,-168.52,67.57,28.09,16.73739,10.86528,7.40661,131.47,155.938357,105.11,0.035784,0.039895,0.8003,-0.05852,0.5968,0.512874,0.36203,0.132683,0.803197,-0.58075,0.453613,0.471758,0.756095,0.881266,-0.363757,-0.301746,189.4,4,1.0,115593000000000.0,-273719000000000.0,-52646300000000.0,40861.3,9.54851,1,[27000000000381],8.129,28
28000000000444,0,0,17828600000.0,23,505032.66171405,480367.72796982,507498.10432133,-256.28,217.02,-122.76,63.85,29.19,26.5123,8.29149,3.12254,138.89,148.066313,119.78,0.032118,0.039238,-0.4107,0.05954,0.9098,0.579469,0.450812,0.256091,0.7577,0.600257,-0.619141,-0.348305,0.703809,0.742349,-0.551883,0.379926,191.24,4,1.0,127888000000000.0,-273726000000000.0,-17080900000000.0,46397.8,14.9066,1,[27000000000366],8.129,28
28000000000445,0,0,17828600000.0,23,503507.32107957,484041.34561618,514665.19137224,-117.62,163.72,-329.98,68.15,41.68,14.03963,10.76346,13.30167,121.28,143.325482,100.75,0.020786,0.022138,0.4488,0.6798,0.58,0.601351,0.320318,0.785046,0.61939,0.007712,-0.603375,0.761812,0.235757,0.14015,-0.189733,0.971782,157.32,4,1.0,90491400000000.0,-194353000000000.0,-15773400000000.0,33813.8,9.70818,1,[27000000000358],8.129,28
28000000000446,0,0,19894300000.0,23,499217.71089236,506031.62646294,506021.38638496,19.3,-261.22,-213.12,65.59,36.4,35.0784,14.84353,7.69661,119.16,154.328175,87.61,0.039486,0.036982,0.1411,-0.1874,-0.9721,0.861628,0.430674,0.975572,0.195572,-0.100049,-0.135648,0.894537,0.425915,0.172795,-0.40194,0.899214,196.92,4,1.0,76349600000000.0,-180255000000000.0,-58041300000000.0,24795.9,6.03113,0,[-1],8.129,28
28000000000447,0,0,18861400000.0,23,497944.24970945,479287.09586461,483590.48565229,102.44,6.39,36.51,71.42,25.75,16.88197,12.51561,15.65577,118.89,144.001072,93.88,0.110294,0.115508,0.4142,-0.8074,0.4201,0.645837,0.448021,-0.439656,-0.234771,0.86694,0.00621,0.964416,0.264318,0.898145,-0.121593,0.422553,144.58,4,1.0,83119100000000.0,-190361000000000.0,-23364400000000.0,30710.1,8.64939,1,[27000000000407],8.129,28
28000000000448,0,0,19894300000.0,23,506124.19493058,474510.22442649,506053.93858517,-234.2,152.97,10.03,61.85,9.58,22.31094,6.40615,16.20411,136.05,163.73842,115.38,0.058128,0.061463,-0.7497,-0.1904,-0.6338,0.471114,0.300619,0.246871,0.949017,-0.196015,0.620168,0.000702,0.784469,0.744611,-0.315225,-0.588377,234.83,4,1.0,132421000000000.0,-272862000000000.0,-33306300000000.0,49666.7,10.2297,0,[-1],8.129,28
28000000000449,0,0,19894300000.0,23,503683.98002216,488349.87410477,484270.36830357,-131.59,-61.46,151.08,68.49,19.63,10.35432,9.09637,6.67259,129.02,151.024723,126.88,0.048211,0.048557,0.1658,0.65,-0.7416,0.644841,0.613277,0.556559,-0.160192,0.815218,-0.093192,0.963005,0.252855,0.825565,0.2167,-0.521041,172.94,4,1.0,160141000000000.0,-275214000000000.0,-29625300000000.0,45653.2,10.1387,0,[-1],8.129,28
28000000000450,0,0,18861400000.0,23,491687.47663498,498700.2152663,506694.486508,258.53,-36.54,-251.86,67.71,60.07,60.43941,9.29022,18.01538,106.5,154.198421,96.04,0.06919,0.068582,-0.2235,-0.9716,-0.07773,0.795543,0.67219,0.992187,-0.124703,-0.003788,0.12436,0.990977,-0.049984,0.009987,0.049122,0.998743,169.63,4,1.0,86994400000000.0,-188316000000000.0,-57801800000000.0,35763.3,3.42556,0,[-1],8.129,28
28000000000451,0,0,18861400000.0,23,504104.99481054,507391.40693958,510717.06184974,-25.9,-127.82,-302.75,70.53,50.17,50.17014,5.80362,8.46807,112.2,144.90978,88.14,0.059893,0.065238,0.8551,-0.4854,0.1821,0.553651,0.420454,-0.505043,0.121102,0.854556,0.820945,-0.238224,0.518939,0.266421,0.96363,0.020895,150.14,4,1.0,73258500000000.0,-190734000000000.0,-46304000000000.0,39028.0,6.13335,1,[27000000000437],8.129,28
28000000000452,0,0,19894300000.0,23,495862.08413045,497144.06828086,505900.70088704,221.08,99.39,-236.65,66.11,58.42,31.51074,8.25725,12.61843,111.16,153.70961,102.81,0.14852,0.136327,0.1407,0.5614,0.8155,0.796149,0.696579,0.710223,0.058802,-0.701517,0.68507,-0.287129,0.669505,0.162058,0.956085,0.244209,192.23,4,1.0,105144000000000.0,-204150000000000.0,-49781700000000.0,37056.1,3.60165,0,[-1],8.129,28
28000000000453,0,0,18861400000.0,23,505065.65759056,514876.95229681,508226.81188583,-93.1,-247.82,-137.97,74.96,31.05,41.11825,11.17234,6.0482,129.74,140.562805,100.7,0.100974,0.123968,-0.2243,-0.06591,-0.9723,0.513078,0.401403,0.725948,0.631368,-0.272716,-0.275363,0.630191,0.725971,-0.630218,0.451921,-0.631342,125.07,4,1.0,95640100000000.0,-236069000000000.0,-7058120000000.0,34536.8,13.9978,1,[27000000000339],8.129,28
28000000000454,0,0,18861400000.0,23,512439.41485882,509651.5789628,512950.18941164,-154.76,-159.51,-368.36,61.17,37.47,35.83724,4.0508,10.16101,123.61,160.474836,98.46,0.059541,0.064707,0.3109,0.6078,0.7307,0.645014,0.422341,-0.656643,0.64114,-0.39719,0.484894,0.762251,0.428779,-0.577666,-0.088959,0.811411,230.15,4,1.0,91426400000000.0,-226265000000000.0,-35251200000000.0,49935.7,7.10336,1,[27000000000379],8.129,28
28000000000455,0,0,19894300000.0,23,497270.06753286,520596.22164126,521270.09409445,-20.37,-138.55,-174.76,72.07,38.82,20.44704,17.78718,7.51967,119.45,147.223589,99.8,0.045919,0.04752,-0.943,0.2166,0.2527,0.799194,0.445127,0.933255,-0.357581,0.03422,-0.092129,-0.146191,0.984957,0.3472,0.922369,0.169377,148.42,4,1.0,99082700000000.0,-214534000000000.0,-36111100000000.0,29036.2,7.93606,1,[27000000000445],8.129,28
28000000000456,0,0,19894300000.0,23,506801.6237226,516416.60312126,482114.92546673,20.69,-202.17,302.08,65.41,53.11,26.04246,13.86356,7.46974,111.71,154.540221,88.63,0.03179,0.02978,-0.386,0.5584,0.7343,0.670152,0.45802,-0.083069,-0.170683,0.981818,0.974058,0.194202,0.116173,-0.2105,0.965998,0.150123,198.55,4,1.0,78133500000000.0,-182369000000000.0,-63528200000000.0,27270.2,3.58449,1,[27000000000456],8.129,28
28000000000457,0,0,19894300000.0,23,512065.97872078,509542.12993383,510949.1199255,-215.35,-168.83,-286.67,66.17,31.61,46.51621,13.47483,11.11806,110.48,153.640665,95.71,0.026052,0.024031,0.09952,-0.2949,-0.9503,0.741041,0.652559,0.942935,0.32304,-0.080734,-0.241862,0.831126,0.500732,0.228857,-0.452631,0.861829,191.71,4,1.0,91115200000000.0,-191005000000000.0,-54928300000000.0,28764.4,3.36288,0,[-1],8.129,28
28000000000458,0,0,17592300000.0,22,514272.5944519,515200.79374313,500759.18038686,-202.61,-293.23,30.54,64.1,25.3,14.50161,7.48049,8.4807,127.88,146.791248,92.61,0.029591,0.033385,-0.488,-0.5508,0.6771,0.568675,0.319197,0.722242,-0.450879,0.524475,0.681637,0.592519,-0.429292,-0.117203,0.667555,0.735278,186.48,4,1.0,75437200000000.0,-196061000000000.0,-22260800000000.0,37722.7,11.0438,0,[-1],8.129,28
28000000000459,0,0,17592300000.0,22,501675.5759716,487371.53525536,479754.72418162,104.89,-156.62,155.03,64.67,58.26,53.92244,18.0565,6.09261,106.66,146.145525,86.73,0.042542,0.040364,-0.09348,0.769,-0.6324,0.90033,0.637422,-0.574701,0.527802,0.625415,0.290039,0.845984,-0.447425,0.765242,0.07574,0.639271,181.61,4,1.0,66167300000000.0,-150728000000000.0,-57497500000000.0,24366.4,3.9613,0,[-1],8.129,28
28000000000460,0,0,16559500000.0,22,502861.93432346,507786.63542963,503368.4065265,-39.84,-287.54,-20.03,62.92,20.7,58.70709,3.25771,11.05129,111.74,143.748737,80.98,0.035272,0.038886,-0.7172,0.6379,-0.2805,0.584765,0.321636,0.498721,0.24553,0.831259,0.866479,-0.116703,-0.485381,-0.022165,0.962338,-0.270949,185.61,4,1.0,54301100000000.0,-158271000000000.0,-45996700000000.0,66287.8,6.2796,0,[-1],8.129,28
28000000000461,0,0,18625100000.0,22,506607.28131022,504722.06303052,482642.85070556,31.7,39.84,395.93,67.85,15.57,12.18219,5.50797,2.53064,144.88,146.809653,106.79,0.117244,0.141687,0.06926,0.9972,0.02968,0.762411,0.446538,-0.461187,-0.15865,0.873004,0.488016,0.776353,0.398894,-0.741044,0.610005,-0.28062,166.5,4,1.0,106205000000000.0,-252770000000000.0,-43029600000000.0,50450.1,18.0129,1,[27000000000451],8.129,28
28000000000462,0,0,17592300000.0,22,503884.6485755,492962.07988963,520340.08853576,72.37,84.86,-555.78,64.79,22.52,21.91377,10.25805,4.61646,134.01,146.008295,91.82,0.04948,0.057642,-0.09299,0.8281,-0.5529,0.821237,0.621007,0.843548,0.494278,0.21004,-0.384184,0.282087,0.879107,-0.375274,0.822263,-0.427848,180.59,4,1.0,74153400000000.0,-201395000000000.0,-23653000000000.0,34519.0,13.6934,1,[27000000000482],8.129,28
28000000000463,0,0,16559500000.0,22,488923.26111143,511612.58599975,508174.3218682,82.9,-152.73,-184.08,73.34,45.67,33.21535,8.40381,2.87468,114.97,133.150146,85.6,0.052957,0.058477,0.4567,-0.7926,-0.404,0.509175,0.42034,0.658609,0.185012,0.729386,-0.393948,0.91063,0.124735,0.641123,0.369492,-0.672634,117.23,4,1.0,60665400000000.0,-150159000000000.0,-981206000000.0,30131.7,10.626,1,[27000000000431],8.129,28
28000000000464,0,0,17592300000.0,22,510890.06265004,496567.26519267,511454.05371984,-363.1,-65.0,-110.62,63.29,14.63,42.67534,7.4668,13.3347,132.0,147.730366,98.12,0.037529,0.043272,-0.8212,0.03529,0.5696,0.72771,0.572291,0.573411,0.713376,-0.402858,0.222508,0.33764,0.914598,0.788473,-0.61408,0.034875,193.75,4,1.0,84684000000000.0,-212291000000000.0,-56124000000000.0,42096.5,12.2847,1,[27000000000380],8.129,28
28000000000465,0,0,17592300000.0,22,508664.65330124,495239.05396461,516377.58255005,-303.73,-92.25,-274.81,70.46,22.45,48.11168,10.74678,14.99529,112.91,140.012229,99.03,0.04146,0.043875,0.1581,0.9305,-0.3303,0.411514,0.261078,0.70033,0.306167,0.644825,-0.132199,0.943349,-0.30433,-0.701471,0.127886,0.701131,140.42,4,1.0,86263100000000.0,-182818000000000.0,-20462200000000.0,32538.5,7.69133,1,[27000000000387],8.129,28
28000000000466,0,0,18625100000.0,22,478407.15448062,510856.51583142,498406.18752771,178.11,-167.93,27.9,67.32,54.2,54.204,18.42191,9.54248,106.34,147.384363,88.35,0.092835,0.076343,-0.6382,-0.7674,-0.06188,0.595114,0.301229,-0.45275,0.662979,0.596219,-0.629759,-0.711139,0.312546,0.631206,-0.233969,0.739485,170.44,4,1.0,72699500000000.0,-141099000000000.0,-49351000000000.0,20774.1,3.50764,0,[-1],8.129,28
28000000000467,0,0,18625100000.0,22,490554.05067546,518372.6229838,500060.17940385,48.07,-212.91,137.53,64.55,43.19,26.10079,10.10568,5.71403,119.13,150.517841,85.21,0.039401,0.03975,0.007278,0.7413,0.6711,0.718944,0.441776,0.753899,-0.567462,-0.331093,0.590911,0.365402,0.719239,0.287159,0.737881,-0.610796,193.38,4,1.0,67610300000000.0,-174977000000000.0,-6680320000000.0,29777.8,6.96233,1,[27000000000460],8.129,28
28000000000468,0,0,17592300000.0,22,502661.9371615,483512.62274541,509817.82298339,81.98,19.87,-263.69,64.15,22.38,14.32515,9.98679,2.47982,135.97,166.740636,113.0,0.054737,0.067922,-0.1741,-0.325,0.9295,0.765881,0.490613,0.989216,-0.10696,-0.100052,0.032428,-0.506223,0.861793,0.142826,0.855744,0.497296,186.1,4,1.0,112311000000000.0,-258137000000000.0,-12149500000000.0,41045.5,14.215,1,[27000000000316],8.129,28
28000000000469,0,0,18625100000.0,22,509978.20107833,508419.3504375,509990.93314876,-188.12,-7.54,-188.6,65.05,40.73,35.78206,9.92133,3.32073,110.22,149.934186,86.71,0.116502,0.110033,0.7608,0.6346,-0.136,0.846036,0.515199,-0.014633,0.996259,0.085175,0.999349,0.017382,-0.031628,0.03299,-0.084657,0.995864,188.92,4,1.0,70012100000000.0,-163385000000000.0,-49521500000000.0,28122.1,4.23663,0,[-1],8.129,28
28000000000470,0,0,17592300000.0,22,481758.1905259,492524.1569678,516719.6393013,109.54,42.46,-262.92,79.62,38.73,33.23568,15.19802,6.33172,117.19,131.71858,94.8,0.087652,0.100777,-0.5278,0.848,-0.04847,0.660191,0.387775,0.257467,0.038074,0.965537,0.424894,0.892977,-0.148514,0.867857,-0.448489,-0.213734,97.34,4,1.0,79056100000000.0,-179926000000000.0,-10403200000000.0,28060.2,12.072,1,[27000000000403],8.129,28
28000000000471,0,0,19658000000.0,22,480373.8125733,498629.40964245,477330.56829089,68.98,-161.64,349.85,72.99,20.03,17.52693,8.70266,2.72183,129.52,145.41875,108.95,0.035543,0.038422,-0.3977,0.589,0.7035,0.677928,0.548349,0.842789,-0.160693,-0.513697,0.497169,0.598089,0.62858,-0.206228,0.785155,-0.583954,141.16,4,1.0,116678000000000.0,-238121000000000.0,-32414700000000.0,38419.0,12.1242,0,[-1],8.129,28
28000000000472,0,0,17592300000.0,22,506656.68078831,500764.60838318,490464.71289226,-55.48,-2.9,145.97,82.32,44.93,20.2758,12.02701,12.90381,115.92,129.534898,92.92,0.047864,0.05565,-0.6539,-0.6754,-0.3409,0.678807,0.416856,-0.59374,0.764895,-0.249817,0.673084,0.642243,0.366718,-0.440944,-0.049587,0.896164,88.05,4,1.0,75941500000000.0,-175699000000000.0,-0.0,29220.9,12.3652,1,[27000000000419],8.129,28
28000000000473,0,0,18625100000.0,22,480356.26411438,502271.84295654,497512.90380955,104.64,-108.75,-13.96,64.98,28.05,22.79674,6.99438,3.93711,117.28,150.014178,102.11,0.036684,0.035706,0.3019,0.9531,0.01904,0.599289,0.362387,0.771917,0.304669,-0.557962,0.042949,0.850682,0.523924,0.634271,-0.428389,0.64357,189.53,4,1.0,97103600000000.0,-196377000000000.0,-44374800000000.0,37097.1,6.49599,0,[-1],8.129,28
28000000000474,0,0,16559500000.0,22,508205.30815558,494775.42259476,515149.72339977,-351.18,-54.46,-212.16,86.14,26.46,24.07042,10.30302,5.08883,133.67,122.859058,92.91,0.062295,0.087729,-0.6656,-0.399,-0.6307,0.797843,0.603622,0.322237,-0.066923,0.944291,0.906146,0.310495,-0.287215,-0.273976,0.948216,0.160695,72.35,4,1.0,71476100000000.0,-195409000000000.0,-422822000000.0,37693.3,25.2842,1,[27000000000413],8.129,28
28000000000475,0,0,17592300000.0,22,490811.80583347,497547.65765233,494697.81057401,92.65,-126.24,148.48,69.71,30.43,19.1157,7.32035,7.32815,122.18,140.767284,97.64,0.068858,0.077333,-0.2218,0.9687,0.1112,0.432653,0.339196,0.811787,-0.049542,0.581848,-0.148809,0.945949,0.28816,-0.564675,-0.320509,0.760537,145.02,4,1.0,83864600000000.0,-193790000000000.0,-20632800000000.0,36615.4,10.8699,0,[-1],8.129,28
28000000000476,0,0,18625100000.0,22,497542.76871681,490863.60977246,503490.19582455,41.0,157.9,8.1,71.41,43.37,31.84228,8.77188,4.10124,113.96,143.107556,103.96,0.116941,0.113663,0.2742,-0.698,0.6615,0.724848,0.507784,0.113498,0.877291,0.466345,0.968522,-0.202362,0.144968,-0.22155,-0.435212,0.872643,142.84,4,1.0,100649000000000.0,-190739000000000.0,-33374700000000.0,34834.3,7.19737,1,[27000000000472],8.129,28
28000000000477,0,0,18625100000.0,22,516310.27460098,506944.28498928,505420.81319369,-316.43,-162.71,-75.18,67.0,35.86,35.01542,9.59596,17.48379,111.4,147.743037,95.42,0.046064,0.047377,-0.2595,-0.9061,0.3341,0.77318,0.334757,0.59368,0.047521,0.803297,0.39345,0.853653,-0.341281,-0.701955,0.518669,0.4881,172.95,4,1.0,84782400000000.0,-192298000000000.0,-41196800000000.0,36611.7,5.16335,0,[-1],8.129,28
28000000000478,0,0,16559500000.0,22,492747.59207453,502045.91524033,510085.01506987,108.13,-105.69,-447.88,102.63,35.79,34.57397,6.59869,3.64533,125.44,112.555659,98.69,0.04438,0.065275,-0.1547,-0.9878,-0.01537,0.781005,0.556626,-0.339335,0.343894,0.87555,0.644253,0.763172,-0.050062,0.685412,-0.547088,0.480526,42.77,4,1.0,80636900000000.0,-194097000000000.0,-0.0,39406.6,27.3838,0,[-1],8.129,28
28000000000479,0,0,20690800000.0,22,510142.26436615,501642.71593094,484295.53031921,-93.19,3.14,170.0,68.44,64.62,64.61716,22.01132,1.83553,111.48,154.067242,101.15,0.034067,0.025716,0.09666,-0.9509,-0.2941,0.370254,0.263024,0.721033,0.351933,-0.596871,0.100017,0.799525,0.592246,-0.685644,0.486727,-0.541285,180.21,4,1.0,105838000000000.0,-175803000000000.0,-54841300000000.0,22310.9,3.62254,0,[-1],8.129,28
28000000000480,0,0,18625100000.0,22,520275.30179304,505899.38724742,501174.81456083,-430.19,-13.84,48.42,67.63,26.86,22.04519,8.92722,7.89228,132.67,147.044902,109.28,0.045412,0.054243,-0.05353,-0.9711,0.2326,0.80111,0.576077,0.592291,-0.104457,0.798925,0.804065,0.013022,-0.594399,0.051686,0.994444,0.091703,168.1,4,1.0,111208000000000.0,-254852000000000.0,-21949900000000.0,42141.3,12.7846,1,[27000000000376],8.129,28
28000000000481,0,0,17592300000.0,22,494400.09756522,504709.10830931,505172.81618985,231.62,-145.71,-62.25,63.13,42.18,15.00262,11.36309,7.95839,111.32,147.91538,88.09,0.043318,0.044591,0.2754,0.4471,-0.8511,0.689822,0.640466,0.929375,-0.362884,0.067656,0.114156,0.456838,0.882194,0.351043,0.812166,-0.465999,195.21,4,1.0,68250800000000.0,-170213000000000.0,-12817200000000.0,30086.0,5.09396,1,[27000000000373],8.129,28
28000000000482,0,0,18625100000.0,22,498391.51126367,483253.10813056,502626.00625003,34.99,217.28,0.76,74.27,57.01,33.90368,20.68422,8.27215,105.25,140.318594,85.59,0.074748,0.069245,0.8279,-0.3443,-0.4427,0.524449,0.365984,-0.04294,0.774847,-0.630689,-0.278547,0.596955,0.752367,0.959462,0.207983,0.190198,126.93,4,1.0,68216500000000.0,-146895000000000.0,-13715700000000.0,20959.8,4.97532,0,[-1],8.129,28
28000000000483,0,0,17592300000.0,22,491883.09907913,492467.47656302,503545.38993402,295.51,190.22,-217.35,84.38,36.6,33.35419,15.22299,9.97976,111.4,127.943924,84.69,0.08259,0.096819,0.8854,0.4198,0.1993,0.551616,0.433912,-0.107392,-0.481895,0.869623,-0.233503,0.862441,0.449079,0.966408,0.154832,0.205143,81.76,4,1.0,63089500000000.0,-162028000000000.0,-0.0,26321.5,11.0177,0,[-1],8.129,28
28000000000484,0,0,17592300000.0,22,498289.29282152,471018.91270051,509246.04443403,-27.35,132.65,-142.34,63.2,56.41,52.48587,9.15455,6.41609,105.81,147.83963,81.54,0.064584,0.058903,-0.5228,0.6893,-0.5015,0.435262,0.336934,0.854486,-0.171796,-0.490245,0.456566,0.698532,0.550999,0.247793,-0.69465,0.675322,194.61,4,1.0,58487200000000.0,-138444000000000.0,-67782900000000.0,28054.1,3.14874,0,[-1],8.129,28
28000000000485,0,0,17592300000.0,22,514814.23928187,498765.93855711,492108.37712655,-190.5,65.8,186.79,69.4,34.74,29.6279,20.08276,13.19856,109.12,141.083853,90.58,0.038744,0.039929,-0.4307,-0.6813,-0.5919,0.642724,0.28023,0.737391,-0.670839,0.078933,0.673372,0.720872,-0.164056,0.053154,0.174125,0.983288,146.99,4,1.0,72166200000000.0,-165143000000000.0,-22914200000000.0,25628.0,6.09455,1,[27000000000352],8.129,28
28000000000486,0,0,17592300000.0,22,499861.90668174,514641.62128312,492328.96523816,-21.0,-217.68,135.72,63.19,60.79,19.5948,4.86628,11.51312,102.67,147.848401,81.93,0.073783,0.080288,-0.7027,-0.3762,-0.6039,0.974981,0.374108,0.25874,0.807801,0.529633,0.963864,-0.179928,-0.196446,0.063393,-0.561323,0.825165,194.68,4,1.0,59039600000000.0,-172877000000000.0,-42574900000000.0,41525.2,-1.0,1,[27000000000427],8.129,28
28000000000487,0,0,17592300000.0,22,510457.39154021,495647.88242181,490118.24528376,-169.71,104.92,163.19,65.69,12.93,26.41085,4.17014,10.4634,129.78,145.00388,101.73,0.062955,0.076474,-0.06366,0.9887,0.1357,0.925914,0.589964,0.99943,-0.000693,0.033759,-0.001161,0.998493,0.054861,-0.033746,-0.054869,0.997923,173.26,4,1.0,91040200000000.0,-227497000000000.0,-40971900000000.0,57383.7,12.3705,1,[27000000000382],8.129,28
28000000000488,0,0,17592300000.0,22,485916.13092206,523998.60728871,486906.10446713,124.98,-225.18,273.6,77.86,36.87,35.39557,8.10302,2.53855,116.92,133.194506,88.9,0.029852,0.032907,0.04766,0.128,0.9906,0.557551,0.266637,-0.158722,-0.605748,0.779664,0.683756,0.502219,0.529389,0.712239,-0.617126,-0.334471,104.07,4,1.0,69524200000000.0,-164334000000000.0,-13115800000000.0,32159.9,11.4094,0,[-1],8.129,28
28000000000489,0,0,17592300000.0,22,502505.99781672,494203.58075036,514293.037079,-1.37,-89.61,-281.69,63.13,31.34,49.45995,7.38723,4.89072,125.65,147.919387,100.69,0.076764,0.085246,-0.9218,0.387,-0.02221,0.542764,0.449771,0.508205,0.644009,0.571822,-0.652882,-0.144924,0.743466,0.56167,-0.751166,0.346811,195.24,4,1.0,89184800000000.0,-207855000000000.0,-15896800000000.0,37955.7,9.88129,0,[-1],8.129,28
28000000000490,0,0,17592300000.0,22,499509.15716943,500827.45722362,490706.83689345,78.46,-32.67,205.3,69.0,51.55,28.53327,19.75966,3.76596,109.05,141.485679,86.26,0.041289,0.04171,-0.7161,0.4069,0.5671,0.705146,0.442374,-0.091377,0.782175,0.616322,0.683715,-0.4007,0.609897,0.724006,0.477119,-0.49817,149.52,4,1.0,65443900000000.0,-155286000000000.0,-4856810000000.0,22695.6,5.96472,0,[-1],8.129,28
28000000000491,0,0,17592300000.0,22,510902.00589253,508554.3348239,488241.33552038,-249.05,-177.59,98.59,63.72,26.64,24.97903,11.07763,18.81598,121.8,147.239205,95.8,0.121568,0.125937,0.9891,0.1329,0.06375,0.421222,0.315199,-0.474994,0.568913,0.671356,0.728354,0.68231,-0.062875,0.493843,-0.45912,0.738463,189.92,4,1.0,80727800000000.0,-183053000000000.0,-45622700000000.0,31967.5,8.73147,1,[27000000000294],8.129,28
28000000000492,0,0,18625100000.0,22,500476.88558698,523983.70206356,501123.33521247,-76.16,-372.74,43.87,69.12,27.0,20.92734,8.41124,8.40878,131.02,145.457984,115.41,0.078775,0.084143,-0.1557,-0.6208,0.7683,0.697793,0.521951,0.609382,0.561309,-0.559987,0.688615,-0.024587,0.72471,-0.393018,0.827241,0.401509,157.51,4,1.0,124043000000000.0,-236445000000000.0,-33947600000000.0,40028.7,12.6958,0,[-1],8.129,28
28000000000493,0,0,19658000000.0,22,498466.64071083,518429.25674988,495320.5255848,-38.51,-365.34,53.86,68.16,61.9,49.38143,18.6031,9.70966,107.3,156.412404,92.35,0.043691,0.036719,0.01852,-0.9986,-0.04862,0.472737,0.340649,-0.338931,0.780096,0.525905,-0.57564,-0.614096,0.53993,0.744154,-0.119733,0.657191,173.36,4,1.0,83821800000000.0,-162430000000000.0,-122924000000000.0,24818.2,2.95921,0,[-1],8.129,28
