ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
45000000005035,0,0,19570300000.0,26,500670.24904749,507063.3214453,472941.92080912,79.08,-123.59,340.19,66.45,24.43,14.59797,14.36049,10.27074,112.67,126.129801,80.33,0.036621,0.042665,0.6788,0.4668,-0.5669,0.545003,0.450074,0.913971,0.390558,0.110101,-0.218012,0.701468,-0.678537,-0.34224,0.59616,0.726268,185.11,5,1.0,63148000000000.0,-168799000000000.0,-7230600000000.0,24931.3,12.272
45000000005036,0,0,22668800000.0,26,489919.950068,495609.39148068,516084.2359066,306.96,70.25,-371.62,68.87,64.72,63.57673,14.55108,9.66956,94.5,133.341996,83.2,0.0273,0.022739,0.89,0.3879,0.2397,0.555855,0.353466,0.921204,0.378419,0.090458,-0.381452,0.832583,0.401621,0.076668,-0.40448,0.911327,192.61,5,1.0,78465600000000.0,-148370000000000.0,-92936700000000.0,20159.0,2.57793
45000000005037,0,0,20603100000.0,26,496006.44065784,491662.51375125,518543.31218279,316.98,215.29,-514.34,75.83,25.21,54.61108,8.3096,10.68057,106.26,121.149847,80.81,0.078203,0.091395,-0.09967,0.8176,0.5671,0.79106,0.671005,0.535064,-0.42671,0.729126,-0.079133,0.833954,0.546131,0.841097,0.349913,-0.412452,131.16,5,1.0,67266900000000.0,-170524000000000.0,-19995600000000.0,28701.8,11.3669
45000000005038,0,0,21636000000.0,26,480841.07041359,497904.26157415,478280.28537333,-28.87,-83.2,299.07,70.46,38.54,15.68388,9.79735,10.15877,113.52,128.787169,94.2,0.047004,0.051474,-0.752,0.03602,-0.6582,0.853491,0.529845,0.245915,0.583805,0.773755,-0.754868,0.616098,-0.224939,0.60803,0.528767,-0.592204,171.64,5,1.0,95997400000000.0,-203585000000000.0,-15768200000000.0,28860.1,11.6071
45000000005039,0,0,21636000000.0,26,517617.54120097,519853.7216467,503617.40939757,-300.98,-287.98,46.03,67.14,32.71,16.50041,8.50132,8.17994,108.83,131.939157,85.84,0.060441,0.066251,-0.7984,-0.5861,0.1377,0.799332,0.670402,0.726297,-0.520348,0.449144,0.68665,0.579358,-0.439154,-0.031702,0.627361,0.778083,198.44,5,1.0,79717600000000.0,-192851000000000.0,-36174900000000.0,29273.6,8.61133
45000000005040,0,0,21636000000.0,26,498229.03296043,500937.50090435,490533.48241181,157.23,-6.52,266.74,78.42,58.07,36.35041,8.17058,3.82011,96.76,122.076861,82.3,0.014962,0.016528,0.04365,-0.7429,0.668,0.897126,0.617508,0.991432,0.115085,-0.061788,-0.014973,0.570036,0.821484,-0.129762,0.81352,-0.566875,124.5,5,1.0,73266100000000.0,-171632000000000.0,-11175500000000.0,26532.2,7.01829
45000000005041,0,0,21636000000.0,26,499442.72069704,500262.50169391,494946.16332508,87.05,-23.63,284.83,67.03,39.55,15.08707,13.63886,7.60261,108.87,132.046544,89.03,0.057332,0.062382,0.7264,-0.213,-0.6535,0.896397,0.54834,0.385775,-0.027187,0.922192,0.900977,0.226205,-0.370231,-0.198539,0.9737,0.11176,199.41,5,1.0,85744300000000.0,-197404000000000.0,-32365500000000.0,25379.6,8.59268
45000000005042,0,0,20603100000.0,26,513329.21215466,520647.92598997,513801.3958931,-196.08,-335.65,-297.36,68.03,16.85,14.68024,4.25785,10.9606,111.57,127.907777,78.57,0.116725,0.132886,-0.6269,-0.5693,0.5319,0.792793,0.527042,0.844124,-0.170957,0.508162,-0.184998,0.796718,0.575341,0.50322,0.579668,-0.640902,181.65,5,1.0,63589500000000.0,-172807000000000.0,-31814100000000.0,39662.3,11.1027
45000000005043,0,0,22668800000.0,26,515827.18321255,502453.71886662,478921.11752714,-152.92,14.58,143.23,66.16,24.3,21.60464,13.93325,16.64395,105.78,136.041182,89.82,0.087484,0.078672,-0.1869,0.4249,-0.8857,0.627651,0.397318,0.881616,0.257721,-0.39539,-0.376104,0.88974,-0.258667,0.28513,0.376753,0.881339,217.22,5,1.0,91440000000000.0,-176258000000000.0,-81169100000000.0,27276.9,6.29079
45000000005044,0,0,19570300000.0,26,515913.57818017,499551.74097648,495377.16232813,-505.85,112.85,-68.21,67.44,19.3,15.88246,7.8179,17.9019,101.01,125.19623,76.1,0.077242,0.08444,0.7771,-0.2159,-0.5912,0.676535,0.431074,0.842607,-0.133604,0.521692,-0.192783,0.829704,0.523857,-0.50284,-0.541979,0.673358,177.04,5,1.0,56669700000000.0,-148313000000000.0,-23300400000000.0,26731.4,7.70998
45000000005045,0,0,15439100000.0,26,506423.37722163,494373.83009541,514619.46002899,-237.21,-131.75,-177.79,60.45,35.38,51.68928,18.95428,1.37815,88.3,151.771804,89.74,0.12671,0.134511,-0.6104,0.5433,-0.5764,0.464549,0.27088,-0.597892,0.095356,0.795885,0.231241,0.971204,0.057353,0.767498,-0.218332,0.602726,194.01,5,1.0,62164300000000.0,-122175000000000.0,-44154300000000.0,19794.6,5.05516
45000000005046,0,0,22668800000.0,26,511210.17566094,502822.43581919,516979.47428777,-313.16,-235.16,-383.63,68.31,64.51,64.50802,10.96674,22.70732,94.66,133.886537,80.51,0.07124,0.062222,0.6706,-0.6466,0.3636,0.727151,0.420968,0.782772,0.225025,-0.5802,-0.126337,0.970382,0.205907,0.60935,-0.087877,0.788016,197.38,5,1.0,73476800000000.0,-150973000000000.0,-76060300000000.0,20767.3,-1.0
45000000005047,0,0,21636000000.0,26,506398.6824109,492574.47169377,513829.96944281,-264.31,10.72,-327.22,69.53,50.35,20.03415,11.20722,13.47647,99.95,129.649509,88.06,0.006196,0.005919,0.8804,0.02338,0.4736,0.748882,0.577596,-0.51767,0.30824,0.798127,0.855449,0.170112,0.489151,0.015005,0.935975,-0.351745,178.65,5,1.0,83884200000000.0,-166864000000000.0,-27285400000000.0,23470.3,5.97368
45000000005048,0,0,21636000000.0,26,512501.70171261,495159.83648598,479081.39787614,128.32,-24.04,285.64,69.91,21.35,54.67434,11.79505,9.31668,104.07,129.2982,90.56,0.039151,0.03577,-0.9918,0.128,-0.003658,0.775306,0.667647,0.768754,0.400157,0.49889,-0.625087,0.635054,0.453842,-0.135214,-0.660743,0.738333,175.76,5,1.0,88712100000000.0,-164197000000000.0,-98333500000000.0,26610.6,7.61596
45000000005049,0,0,20603100000.0,26,497933.55429874,522376.20073206,495706.2847474,-108.76,-508.22,11.1,82.66,25.6,25.60269,13.61312,9.91652,114.22,116.034739,90.16,0.048733,0.06215,0.7533,-0.5428,0.3715,0.723387,0.44113,0.403794,0.88402,-0.235499,0.215586,0.15822,0.963581,0.889085,-0.439859,-0.126694,101.25,5,1.0,83736300000000.0,-196532000000000.0,-10917400000000.0,26982.5,17.8502
45000000005050,0,0,20603100000.0,26,514693.05287237,492245.12602972,480044.81196404,-90.8,97.9,75.09,66.96,20.01,10.08736,5.70996,7.73781,116.04,128.925981,97.13,0.065771,0.076689,0.1428,-0.8219,-0.5514,0.748728,0.546199,0.030549,-0.639555,0.768138,0.36845,0.721584,0.586141,0.929146,-0.265114,-0.257688,190.5,5,1.0,97195900000000.0,-213593000000000.0,-34173900000000.0,34876.3,12.6592
45000000005051,0,0,20603100000.0,26,507035.03830092,513629.75154604,512503.26207706,-216.26,-325.19,-397.62,73.1,29.58,27.28184,9.1382,7.35246,107.28,123.390242,85.0,0.05771,0.063733,0.09286,0.9439,0.3168,0.826979,0.590618,0.604602,0.789933,0.102288,-0.389895,0.181518,0.902792,0.694578,-0.585711,0.417737,146.4,5,1.0,74436400000000.0,-170081000000000.0,-10112100000000.0,26479.4,10.9505
45000000005052,0,0,20603100000.0,26,502728.17715355,485807.83864726,480339.55693245,14.02,-7.36,162.16,68.85,22.59,16.61863,12.06269,8.29696,122.34,127.137047,91.37,0.057143,0.067964,0.7763,-0.3933,0.4926,0.780451,0.580183,-0.238708,0.031318,0.970586,0.408032,0.910204,0.070983,0.881209,-0.412974,0.230052,175.18,5,1.0,85999300000000.0,-203775000000000.0,-30848800000000.0,27843.9,16.4176
45000000005053,0,0,20603100000.0,26,499035.53062015,494225.18577841,514126.36703915,238.27,15.06,-440.85,78.69,47.77,43.73293,5.94369,9.30957,93.69,118.922616,70.59,0.08803,0.104172,0.6586,-0.5902,-0.4668,0.714531,0.689027,-0.243259,-0.463984,0.851789,0.931862,0.131913,0.337982,0.26918,-0.875967,-0.400281,117.34,5,1.0,51330600000000.0,-153341000000000.0,-17504100000000.0,26746.3,6.78624
45000000005054,0,0,22668800000.0,26,502514.12391663,491162.25354373,516633.92037153,226.9,176.81,-520.13,70.12,14.37,65.94319,4.66706,7.1142,112.48,132.143218,94.16,0.152696,0.165771,-0.751,-0.1669,0.6388,0.596668,0.46845,-0.132157,0.714247,0.687304,0.586202,-0.50282,0.635248,0.799313,0.486851,-0.352242,182.45,5,1.0,100490000000000.0,-217122000000000.0,-52051800000000.0,41852.6,9.97381
45000000005055,0,0,20603100000.0,26,511638.01859165,500173.38991165,494141.98357483,-264.62,4.78,137.97,67.0,49.1,31.08313,18.43378,2.54867,100.58,128.882123,74.97,0.095561,0.089369,-0.9703,0.2294,-0.07642,0.591398,0.322948,0.282094,0.734404,0.617312,-0.950679,0.127485,0.282767,0.128967,-0.666632,0.734145,190.12,5,1.0,57904100000000.0,-132734000000000.0,-8983290000000.0,16883.0,6.42659
45000000005056,0,0,21636000000.0,26,499927.14506207,484625.56076772,515269.47996833,244.93,183.16,-340.27,69.06,40.13,25.04603,10.80117,6.98178,99.06,130.085666,73.17,0.04001,0.04103,-0.7369,-0.311,-0.6002,0.525038,0.350811,0.36301,0.684804,-0.631876,0.785874,-0.589357,-0.187243,0.500626,0.428604,0.752112,182.29,5,1.0,57911500000000.0,-154175000000000.0,-24321000000000.0,21970.5,5.52375
45000000005057,0,0,18537500000.0,26,497408.05625916,517192.81971455,514207.31246471,1.88,-166.39,-218.58,63.86,19.02,17.52947,4.35353,2.94663,123.69,125.221701,92.99,0.096449,0.117958,-0.4482,0.8906,0.07712,0.491966,0.364091,0.698074,0.355057,-0.621794,0.699848,-0.154781,0.69732,-0.151346,0.921942,0.356534,197.56,5,1.0,80154100000000.0,-188850000000000.0,-21658000000000.0,39178.2,18.0763
45000000005058,0,0,22668800000.0,26,500072.5709475,483199.47261077,510881.16260675,320.51,172.68,-408.91,68.66,46.3,26.2534,8.77296,9.55527,102.9,133.545777,95.21,0.040069,0.036869,-0.6461,0.5999,-0.4719,0.60929,0.265656,0.885231,0.162538,0.43583,-0.449438,0.540361,0.711348,0.119885,0.825586,-0.551395,194.38,5,1.0,102745000000000.0,-188317000000000.0,-44718600000000.0,28196.3,5.95577
45000000005059,0,0,20603100000.0,26,507042.50966801,498843.15273341,520037.21629872,-130.45,-88.39,-526.56,66.62,13.37,13.66356,9.25287,5.47534,110.31,129.252596,90.0,0.060995,0.066617,0.2425,0.9693,0.04048,0.863047,0.494006,0.500067,-0.444866,-0.742985,0.856276,0.125887,0.500942,0.12932,0.886705,-0.443881,193.42,5,1.0,83450400000000.0,-186095000000000.0,-39614100000000.0,30182.2,10.091
45000000005060,0,0,14406200000.0,26,507306.89242482,495325.75905323,514900.23359656,-334.81,-384.14,-284.35,59.06,16.83,9.43536,5.81087,8.14221,119.82,128.450228,76.3,0.125735,0.204504,0.6908,-0.6115,0.3858,0.654881,0.577471,0.85364,0.512551,-0.092681,0.351358,-0.435294,0.828894,-0.384507,0.740142,0.551674,194.12,5,1.0,41934900000000.0,-167477000000000.0,-16340200000000.0,37638.6,21.9697
45000000005061,0,0,22668800000.0,26,508206.45919213,478146.89576626,506259.92050538,-377.08,175.36,19.1,82.97,54.16,53.59623,5.95777,5.96461,100.19,121.487462,83.54,0.058405,0.064293,0.852,-0.4629,0.2446,0.703526,0.422073,-0.02236,0.999745,0.00302,-0.235952,-0.008213,0.97173,0.971507,0.021016,0.236076,110.17,5,1.0,79097500000000.0,-180456000000000.0,-0.0,28048.1,8.60611
45000000005062,0,0,21636000000.0,26,513995.58451441,498003.08710999,493343.05524826,-167.34,255.35,-8.29,69.89,11.25,18.04871,5.75396,8.19166,115.43,129.313066,95.81,0.06626,0.077678,-0.216,-0.4423,0.8705,0.620238,0.42291,0.70802,-0.673724,-0.211668,0.038261,-0.262695,0.96412,0.705155,0.690715,0.160216,175.89,5,1.0,99311600000000.0,-223620000000000.0,-40926500000000.0,39523.4,12.2369
45000000005063,0,0,21636000000.0,26,485555.9617281,499465.4096663,508654.57206964,270.44,46.07,-384.81,67.63,23.38,40.41169,3.9813,7.88473,97.53,131.455049,79.39,0.063757,0.072252,0.8783,-0.004803,-0.4781,0.860391,0.424765,0.515776,0.116791,0.848725,-0.095687,0.992319,-0.0784,0.851363,0.040775,-0.52299,194.11,5,1.0,68176900000000.0,-188212000000000.0,-26049400000000.0,38734.8,4.57688
45000000005064,0,0,19570300000.0,26,488868.17246675,501335.7758522,473825.50835609,95.71,-12.86,404.68,60.31,30.57,12.58631,7.57044,4.97053,104.16,136.396528,84.9,0.069116,0.078611,0.1653,0.6742,-0.7198,0.7063,0.472658,0.739734,-0.642756,-0.199144,0.475124,0.708488,-0.521826,0.476497,0.291394,0.829482,247.55,5,1.0,70535500000000.0,-181469000000000.0,-17541200000000.0,30841.6,6.73326
45000000005065,0,0,19570300000.0,26,519425.0981013,493318.91735395,478223.4231631,-255.75,100.92,-24.69,67.62,10.8,34.26589,8.30737,8.03669,106.27,129.013814,81.11,0.075843,0.092411,0.2822,-0.2227,0.9331,0.608253,0.466556,0.874372,0.07527,0.479383,-0.475338,-0.065859,0.877335,-0.097609,0.994986,0.021807,175.69,5,1.0,64377700000000.0,-177938000000000.0,-17793200000000.0,32362.4,9.90293
45000000005066,0,0,20603100000.0,26,511433.34805965,499677.89947987,492870.74506283,-170.44,58.47,260.85,76.22,34.9,28.34301,9.76312,4.1865,111.58,120.840357,92.88,0.05999,0.071455,-0.07105,-0.4195,0.905,0.537147,0.403418,0.5854,-0.406251,-0.701617,0.402518,0.896843,-0.183447,0.703765,-0.175023,0.688535,129.16,5,1.0,88873300000000.0,-195584000000000.0,-666716000000.0,28003.3,14.0217
45000000005067,0,0,19570300000.0,26,519066.8925643,503281.64920211,493308.43985081,-414.66,-139.42,71.68,69.29,18.12,15.93422,14.2542,7.67823,112.95,123.515204,72.38,0.064247,0.081265,0.1116,0.6649,0.7385,0.683032,0.59899,0.66297,0.721551,-0.199588,0.369729,-0.083749,0.925357,0.650977,-0.687278,-0.322302,163.25,5,1.0,51270000000000.0,-170692000000000.0,-5360500000000.0,24152.9,13.4957
45000000005068,0,0,19570300000.0,26,481314.98006674,513863.45808323,489569.5241598,253.99,-281.61,394.8,65.17,33.21,24.78633,12.27375,11.99858,93.61,127.365839,73.23,0.060354,0.064191,0.5418,-0.1838,0.8201,0.87888,0.432957,0.84006,-0.496528,0.218539,0.506625,0.573998,-0.643317,0.193984,0.651142,0.733747,196.27,5,1.0,52480300000000.0,-142263000000000.0,-32006600000000.0,22335.9,4.22842
45000000005069,0,0,20603100000.0,26,513434.01168522,506476.15758996,479634.80729806,88.65,-215.44,276.63,68.94,23.89,22.39253,8.88589,12.8877,110.36,127.055336,88.11,0.022495,0.025309,-0.3065,-0.6753,0.6709,0.666264,0.274652,0.700198,-0.004779,-0.713933,0.59514,0.55628,0.579966,-0.394375,0.830981,-0.39235,174.51,5,1.0,79976100000000.0,-185231000000000.0,-23374200000000.0,29595.1,10.9028
45000000005070,0,0,22668800000.0,26,501859.66177991,514759.54055786,504779.3074658,-54.28,-514.92,-209.76,74.52,35.41,14.94303,6.79682,3.80937,120.97,128.183499,111.74,0.016247,0.017954,0.8262,0.2374,0.5109,0.713922,0.482514,0.156371,0.417692,0.895032,0.065455,0.899805,-0.431355,0.985527,-0.126035,-0.113363,152.01,5,1.0,141531000000000.0,-255248000000000.0,-1743600000000.0,39056.8,15.2544
45000000005071,0,0,19570300000.0,26,482928.17920446,508712.56490548,487712.37333616,277.5,-210.84,396.1,65.4,59.9,59.34763,7.87851,10.55353,90.25,127.139905,78.45,0.075165,0.074138,0.9378,-0.02015,0.3466,0.632351,0.425865,0.688947,-0.021364,0.724497,-0.364287,0.85394,0.371593,0.626616,0.519932,-0.580537,194.19,5,1.0,60219400000000.0,-137160000000000.0,-42560800000000.0,25645.7,2.69582
45000000005072,0,0,19570300000.0,26,496308.82081233,476639.78683321,501114.26491486,132.96,158.34,8.16,68.52,29.73,25.87516,10.1234,7.1472,103.56,124.209789,80.69,0.098496,0.112105,0.3185,0.1022,0.9424,0.772767,0.729817,0.758589,0.644423,0.09624,-0.638385,0.76465,-0.088179,-0.130414,0.005454,0.991445,168.84,5,1.0,63711100000000.0,-161495000000000.0,-9677200000000.0,26343.5,9.06724
45000000005073,0,0,21636000000.0,26,494474.79099035,515310.20700932,499319.37009096,308.81,-407.5,74.71,68.03,22.02,19.10198,5.61424,8.27283,107.98,131.065911,86.06,0.070243,0.080488,-0.6938,-0.4547,-0.5585,0.699604,0.663073,0.082911,0.717126,0.691995,0.926976,0.199416,-0.317723,0.365843,-0.667805,0.648225,190.68,5,1.0,80126200000000.0,-202124000000000.0,-14593000000000.0,36460.7,8.56134
45000000005074,0,0,20603100000.0,26,501841.97028478,483868.58304342,509857.16581345,236.35,127.62,-420.52,76.87,63.65,55.13663,9.14285,16.20479,90.02,120.321601,76.31,0.061571,0.066427,0.2581,-0.9569,-0.1334,0.538295,0.459338,0.930036,-0.251284,-0.268122,0.334549,0.880858,0.334912,0.152019,-0.40118,0.903296,125.87,5,1.0,59996100000000.0,-146791000000000.0,-21071700000000.0,24262.0,4.8828
45000000005075,0,0,18537500000.0,26,499820.80551294,512881.56096752,478374.48349366,105.35,-287.23,475.78,64.54,48.3,39.79732,14.83745,5.38672,97.59,124.562979,71.47,0.04831,0.050547,-0.2421,-0.9094,0.3381,0.943104,0.778948,-0.652769,0.751304,0.097131,0.635675,0.473481,0.609699,-0.412079,-0.459736,0.78666,191.41,5,1.0,47343500000000.0,-126065000000000.0,-0.0,18057.1,6.57508
45000000005076,0,0,20603100000.0,26,486144.93509134,521874.94105763,486681.98287487,127.8,-270.48,310.07,72.06,18.24,13.47045,9.66182,5.37746,115.66,124.273837,91.45,0.028443,0.034451,-0.7963,0.5936,-0.1163,0.718131,0.377652,0.102882,0.585424,0.804173,0.131993,0.793279,-0.594379,0.985897,-0.167296,-0.004343,152.81,5,1.0,86143900000000.0,-202845000000000.0,-2107550000000.0,30098.4,14.4619
45000000005077,0,0,22668800000.0,26,497179.34166684,512838.58804142,495249.70615611,-77.82,-173.14,203.74,68.72,16.31,14.29985,6.14666,13.33412,113.37,146.17466,93.93,0.132661,0.150539,0.6261,-0.4734,-0.6195,0.783607,0.553853,0.864764,0.411684,-0.287573,-0.145922,0.753944,0.640528,0.480509,-0.511942,0.712058,193.88,5,1.0,100011000000000.0,-230047000000000.0,-55078700000000.0,37568.5,9.87308
45000000005078,0,0,18537500000.0,26,505744.56453323,507972.53052394,509471.70257568,-228.63,-225.24,-287.08,65.4,24.7,20.05355,14.34108,15.69023,93.52,123.742109,78.84,0.085918,0.091132,0.2688,0.9609,0.06635,0.681225,0.501905,-0.408964,-0.325025,0.852706,0.791904,0.337935,0.508613,-0.453471,0.883266,0.119185,183.96,5,1.0,57618600000000.0,-137455000000000.0,-39580400000000.0,21288.1,5.24991
45000000005079,0,0,22668800000.0,26,489888.92324269,518317.21141934,477560.55742502,147.24,-276.78,528.84,70.63,33.4,31.50861,13.65037,4.91603,108.58,131.673928,84.2,0.048033,0.053162,0.8675,-0.4482,-0.216,0.713914,0.462926,0.244564,0.123061,0.961792,-0.606158,0.793603,0.052592,0.756809,0.595861,-0.268681,178.6,5,1.0,80351400000000.0,-200718000000000.0,-22398600000000.0,25353.3,8.60014
45000000005080,0,0,20603100000.0,26,527146.09305064,506733.53274663,505199.95689392,-477.72,-231.44,73.03,66.16,48.53,48.31212,14.67216,11.59835,95.31,129.69784,73.87,0.094359,0.096411,-0.7555,0.1144,-0.645,0.724209,0.624969,-0.579378,0.740358,-0.340868,0.796835,0.426568,-0.427895,0.171392,0.519528,0.837087,197.45,5,1.0,56214000000000.0,-146669000000000.0,-31770900000000.0,23470.5,4.22394
45000000005081,0,0,21636000000.0,26,503188.67909281,525631.24895096,484928.16874855,56.57,-442.74,411.98,72.84,11.08,11.08488,8.00222,8.89028,126.64,126.666736,95.77,0.057703,0.076062,-0.1797,0.8678,0.4633,0.944961,0.479306,0.321205,0.856308,-0.404431,0.780912,0.00209,0.624637,0.535727,-0.516462,-0.66803,155.36,5,1.0,99228900000000.0,-250022000000000.0,-9376710000000.0,38897.9,18.8799
45000000005082,0,0,24734400000.0,26,477816.30566246,507035.36366162,475985.5623308,104.5,-88.94,328.7,73.04,65.76,60.34388,7.19225,5.81273,97.68,135.246001,80.87,0.073058,0.060853,-0.581,-0.1058,-0.807,0.533548,0.464256,0.85222,-0.050911,-0.520701,0.156761,0.974376,0.161297,0.499147,-0.219086,0.838364,176.15,5,1.0,80883100000000.0,-159355000000000.0,-22309000000000.0,23545.3,3.54644
45000000005083,0,0,21636000000.0,26,509902.45622747,509881.13880157,476276.65014828,169.13,-180.77,298.16,71.85,27.08,19.59975,8.40892,4.6066,109.6,127.536229,91.95,0.086149,0.087216,-0.4773,0.4986,0.7236,0.781244,0.517038,0.715209,0.697544,-0.043685,-0.111441,0.175522,0.978148,-0.689969,0.694712,-0.20327,161.87,5,1.0,91456800000000.0,-181630000000000.0,-20156300000000.0,26468.7,10.4043
45000000005084,0,0,21636000000.0,26,497540.48056073,521735.89004411,496010.05017757,42.45,-549.29,23.89,64.88,60.72,22.99714,9.25816,12.25163,95.18,137.972172,99.09,0.157342,0.123486,0.8975,-0.3984,-0.1889,0.953335,0.652736,0.814627,0.180413,0.551212,-0.546819,-0.077871,0.833622,-0.19332,0.980503,-0.035217,219.83,5,1.0,106215000000000.0,-166227000000000.0,-75602100000000.0,24548.2,2.62494
45000000005085,0,0,20603100000.0,26,505385.24297568,486966.27525183,509997.12485534,-243.78,207.47,-317.78,72.15,14.34,49.89012,7.21894,10.17594,96.94,128.921882,82.72,0.048499,0.051401,-0.9691,0.04394,0.2428,0.709127,0.415662,0.381868,0.592006,0.709723,-0.924198,0.249487,0.28916,-0.005882,-0.766345,0.642402,152.24,5,1.0,70492800000000.0,-159736000000000.0,-46639400000000.0,30471.4,6.4348
45000000005086,0,0,20603100000.0,26,498733.84620462,519383.93286296,479609.95563439,76.06,-366.94,526.54,68.21,28.99,19.07485,10.77362,6.4353,113.69,127.735313,99.29,0.016207,0.017426,-0.5041,0.714,-0.4858,0.562848,0.432715,0.292625,-0.153193,0.943876,0.876046,0.438612,-0.200408,-0.383294,0.885523,0.262553,180.19,5,1.0,101561000000000.0,-198714000000000.0,-5557230000000.0,27027.3,12.0899
45000000005087,0,0,19570300000.0,26,491652.09010243,500136.31209731,502698.09737802,248.8,22.6,133.43,65.88,19.09,59.35092,5.71223,16.79039,110.04,126.677676,82.16,0.073801,0.081598,0.6881,0.3671,-0.6259,0.554502,0.44932,-0.398968,-0.065444,0.914627,0.701812,0.620163,0.350511,-0.590157,0.781738,-0.201495,189.99,5,1.0,66046000000000.0,-162025000000000.0,-48762700000000.0,32269.6,10.9073
45000000005088,0,0,22668800000.0,26,507717.95407585,496320.76854291,504230.04834548,-296.27,67.49,82.99,60.11,34.59,25.46672,5.06267,3.95596,112.89,146.484503,96.01,0.142022,0.145367,-0.6556,-0.02125,0.7548,0.938984,0.493213,0.474675,-0.27554,0.83592,-0.290964,0.847214,0.444486,0.830677,0.454209,-0.321979,289.7,5,1.0,104477000000000.0,-225430000000000.0,-49472800000000.0,35028.4,6.93547
45000000005089,0,0,20603100000.0,26,498363.45252238,505133.61629687,507203.95853645,98.04,-242.09,-453.84,66.69,23.42,18.40265,10.83687,12.03599,103.39,129.17991,74.97,0.038913,0.04418,0.6892,0.1703,0.7042,0.729718,0.648857,-0.58967,0.551087,0.590417,0.514509,0.819819,-0.251351,0.622551,-0.15556,0.766962,192.77,5,1.0,57901000000000.0,-168698000000000.0,-37617400000000.0,25867.5,7.39286
45000000005090,45000000000276,0,11309700000.0,26,502031.84996332,519094.20319966,516456.34855543,-7.6,-320.86,-170.67,16.16,12.9,12.28073,5.14336,4.10174,148.99,204.977695,107.1,0.057945,0.062852,0.8712,-0.4625,0.1648,0.804944,0.568299,0.206539,0.175791,0.962517,-0.137183,0.979214,-0.149403,0.968774,0.101183,-0.226361,7439.2,5,1.0,64858300000000.0,-190625000000000.0,-52170000000000.0,60539.0,5.75132
45000000005091,0,0,20603100000.0,26,512647.15895933,518143.20157556,507491.35368011,-184.42,-444.05,-98.84,67.69,52.19,48.47898,9.75998,1.9259,96.69,128.225569,75.51,0.089764,0.094694,-0.009188,-0.1003,0.9949,0.839387,0.594286,0.082387,0.764785,-0.638996,0.561215,0.494245,0.663898,0.82356,-0.41331,-0.388489,184.38,5,1.0,58732400000000.0,-152980000000000.0,-51460900000000.0,25088.7,5.16485
45000000005092,0,0,20603100000.0,26,501150.8623759,484006.53402011,510365.06096522,294.73,126.48,-416.66,69.16,60.31,43.83426,21.18665,3.35717,91.33,126.851268,63.04,0.048969,0.048565,-0.6432,-0.1718,0.7461,0.731555,0.525706,-0.604877,-0.1123,0.78836,0.005579,0.989384,0.145216,0.796299,-0.092236,0.59783,172.83,5,1.0,40944400000000.0,-122465000000000.0,-19760200000000.0,16328.0,3.41586
45000000005093,0,0,20603100000.0,26,495418.62571941,504260.73985941,501468.89335969,145.77,-134.13,92.77,67.09,23.22,23.21547,13.62961,8.78802,111.96,128.793817,77.07,0.045755,0.053169,0.919,0.154,-0.3628,0.739266,0.439238,-0.442491,0.842726,-0.306618,0.890819,0.373727,-0.258398,0.103168,0.38748,0.916087,189.34,5,1.0,61194200000000.0,-176567000000000.0,-15006000000000.0,25925.3,10.9408
45000000005094,0,0,20603100000.0,26,480989.63342215,505663.16121503,504535.80210083,168.61,-146.76,-227.01,72.05,61.41,53.32095,6.84436,11.49993,93.54,124.281458,75.12,0.068684,0.068303,0.8591,0.4314,-0.2755,0.524128,0.397359,-0.030606,0.360066,0.932425,-0.834899,0.503687,-0.221909,0.549552,0.785272,-0.285203,152.86,5,1.0,58132100000000.0,-136811000000000.0,-57068100000000.0,26661.1,5.09695
45000000005095,0,0,20603100000.0,26,519451.45215307,496299.17527948,480404.61114475,-277.82,-24.92,52.12,66.06,23.67,55.36797,10.51309,14.11579,101.52,129.79865,75.82,0.083863,0.085232,0.2395,0.9692,0.057,0.609407,0.356541,-0.469,-0.136026,0.87266,0.673211,-0.694627,0.253534,0.571687,0.706392,0.417354,198.37,5,1.0,59226600000000.0,-148862000000000.0,-56414800000000.0,23863.5,6.5124
45000000005096,0,0,22668800000.0,26,495798.72190952,508136.48530415,504138.12909807,159.57,-322.23,-227.81,69.61,44.02,41.1705,7.51557,12.3383,102.49,132.634771,91.6,0.059471,0.052096,0.8614,-0.4751,0.1797,0.75087,0.480531,0.920975,0.377411,-0.096778,-0.003619,0.256664,0.966494,-0.389605,0.889766,-0.237747,186.56,5,1.0,95095000000000.0,-171597000000000.0,-51588500000000.0,27082.9,6.05949
