ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
40000000003979,0,0,16323200000.0,21,491900.82214773,526698.97675514,492182.97377229,34.78,-309.35,298.62,70.53,36.14,19.91291,3.93145,8.67632,101.09,117.98991,77.94,0.094098,0.11605,-0.6832,-0.616,0.3921,0.721163,0.349686,-0.663061,-0.009777,0.748502,0.620545,0.552053,0.556921,-0.418658,0.833752,-0.359977,129.47,4,1.0,49578700000000.0,-135988000000000.0,-8499760000000.0,36372.7,10.2671
40000000003980,0,0,17356000000.0,21,515645.44439316,505030.82316497,498838.83883213,-450.17,-211.6,87.23,63.07,56.06,28.40168,15.52203,12.71233,94.51,128.65254,86.11,0.112214,0.094262,-0.9484,-0.2387,0.2086,0.436152,0.253954,0.0203,0.237329,0.971217,0.623111,0.756676,-0.197927,0.78187,-0.609194,0.132522,192.45,4,1.0,64349000000000.0,-115025000000000.0,-35948800000000.0,18580.2,4.20828
40000000003981,0,0,16323200000.0,21,483572.58622463,519280.92883183,492347.09372887,136.49,-238.05,377.39,61.12,22.03,19.62987,9.45275,9.78778,101.36,126.741971,73.59,0.032565,0.038297,-0.5908,-0.6256,0.5094,0.804203,0.591006,-0.583605,0.491101,0.646703,0.278548,-0.627005,0.727513,0.762769,0.604719,0.229128,198.89,4,1.0,44201100000000.0,-134856000000000.0,-19605000000000.0,25977.4,7.36526
40000000003982,0,0,17356000000.0,21,490713.39043704,510777.80940316,485631.41714443,-66.51,-224.05,445.28,67.92,22.72,22.71746,13.57216,10.02688,101.38,123.973302,82.7,0.027953,0.029544,-0.8739,-0.1181,0.4716,0.64195,0.519771,0.137736,0.506829,0.850972,-0.502053,0.776334,-0.381115,0.853798,0.37474,-0.361384,154.09,4,1.0,59348000000000.0,-133842000000000.0,-24557300000000.0,25544.2,8.25467
40000000003983,0,0,17356000000.0,21,524918.46770951,499563.71206226,503752.33274518,-428.51,-9.23,-23.22,64.01,37.03,33.67587,13.17674,13.26957,91.47,127.707012,78.84,0.072637,0.067057,0.06417,-0.4953,-0.8664,0.462583,0.367808,0.796338,0.501089,-0.338756,0.344715,0.084218,0.934922,-0.497009,0.861288,0.105667,184.12,4,1.0,53938600000000.0,-114249000000000.0,-34359900000000.0,19498.5,3.18381
40000000003984,0,0,16323200000.0,21,482867.11797118,484642.68259704,491834.40022171,175.13,118.21,-49.73,63.7,37.82,21.50696,10.25522,1.67029,101.97,124.147168,76.1,0.026781,0.031498,0.7053,-0.6893,0.1654,0.715192,0.541067,-0.239146,0.643734,0.726922,-0.968963,-0.109944,-0.221412,0.06261,0.757311,-0.650047,175.68,4,1.0,47266400000000.0,-134269000000000.0,-8201920000000.0,24492.6,8.4345
40000000003985,0,0,16323200000.0,21,493891.38936996,483735.53156853,504653.77569199,295.12,118.48,-209.74,64.38,52.84,24.24647,13.26663,3.45396,88.58,123.497176,71.09,0.069833,0.070873,-0.9499,0.1478,-0.2754,0.64049,0.385915,0.933011,-0.005987,-0.359798,0.250017,0.729902,0.636187,0.258808,-0.683525,0.682504,170.23,4,1.0,41242900000000.0,-105351000000000.0,-22042900000000.0,20061.8,3.24723
40000000003986,0,0,18388900000.0,21,512652.75080999,514661.12136841,503739.05499776,-281.04,-358.91,32.05,67.78,35.38,33.45535,9.14943,5.32343,104.47,127.745601,85.73,0.102523,0.109621,0.7885,0.1021,-0.6066,0.887282,0.462883,0.791507,-0.493271,-0.360832,0.567617,0.374455,0.733208,0.226554,0.785154,-0.576373,164.32,4,1.0,67568000000000.0,-153338000000000.0,-20562900000000.0,27474.8,8.25766
40000000003987,0,0,17356000000.0,21,520340.65978868,509358.40180942,516621.15539823,-262.92,-107.12,-280.67,67.34,38.84,30.52671,7.1205,6.43455,101.53,124.514521,79.49,0.059341,0.064835,0.5405,0.01084,0.8413,0.824383,0.551664,0.860431,0.249562,-0.444272,0.502584,-0.271773,0.820701,-0.084075,0.92944,0.359268,158.17,4,1.0,54835200000000.0,-135139000000000.0,-7859500000000.0,26911.0,8.13753
40000000003988,0,0,20454500000.0,21,499709.94483341,495066.43143567,505909.63797136,-73.32,16.34,-39.77,67.04,24.74,17.8168,8.01881,14.0991,100.6,135.465246,92.2,0.020645,0.020059,-0.6065,0.765,-0.2165,0.576404,0.466274,-0.677148,0.732635,-0.068684,0.696887,0.668465,0.259813,-0.236261,-0.128067,0.963213,188.84,4,1.0,86936500000000.0,-175524000000000.0,-49761600000000.0,30242.8,4.60896
40000000003989,0,0,15290400000.0,21,516808.26809671,505917.87033611,505453.30842336,-494.67,-32.17,-137.75,60.36,15.84,28.73621,7.89107,6.28267,119.55,123.438285,68.38,0.041164,0.058736,0.9628,-0.2072,-0.1734,0.80486,0.442742,0.721777,-0.107772,-0.683684,0.575897,-0.45439,0.679612,0.383902,0.884259,0.265903,193.45,4,1.0,35743300000000.0,-154331000000000.0,-1434610000000.0,30555.7,16.819
40000000003990,0,0,15290400000.0,21,490044.97894874,503281.04083355,473497.87675417,-38.44,-124.4,302.4,61.94,51.7,43.88364,9.05617,6.18299,87.21,121.851938,73.62,0.129124,0.109241,0.7109,-0.6827,0.1688,0.567685,0.317189,-0.313416,-0.522849,0.792717,0.828757,0.256941,0.497135,0.463608,-0.81278,-0.352785,179.01,4,1.0,41438300000000.0,-82062700000000.0,-25987800000000.0,18336.6,3.14799
40000000003991,0,0,17356000000.0,21,513004.18376923,521139.777225,513311.72818723,-151.18,-270.18,-161.71,67.96,17.23,17.23401,10.46621,5.79445,107.17,123.93745,85.96,0.081668,0.090648,0.5702,-0.6359,0.5201,0.757669,0.478904,0.709359,-0.704539,-0.020869,-0.216056,-0.245525,0.945007,0.670918,0.66584,0.326385,153.82,4,1.0,64124100000000.0,-146237000000000.0,-26317900000000.0,26187.5,10.6946
40000000003992,0,0,16323200000.0,21,515813.91692162,482379.16976213,503462.27288246,-303.42,67.36,-18.18,69.17,49.73,59.15282,21.33443,5.20822,89.73,119.144083,72.46,0.042605,0.041383,-0.002042,-0.2415,-0.9704,0.765383,0.730839,0.979179,-0.144387,-0.142693,0.167668,0.971506,0.167521,0.114439,-0.187958,0.975487,137.26,4,1.0,42846800000000.0,-97500400000000.0,-3453670000000.0,15799.1,5.12008
40000000003993,0,0,17356000000.0,21,501044.89425818,518211.03195349,518116.71257019,-154.31,-135.08,-260.31,62.3,54.08,39.89018,7.54558,9.31544,94.59,129.44425,74.67,0.096871,0.102603,-0.4332,0.7442,-0.5084,0.558117,0.415997,-0.475477,-0.226809,0.849988,0.855936,-0.342454,0.387425,0.20321,0.911747,0.356964,199.67,4,1.0,48390600000000.0,-129952000000000.0,-39369500000000.0,25581.1,4.00905
40000000003994,0,0,16323200000.0,21,498183.32149432,480732.75960409,504327.80614266,277.77,169.04,-23.72,62.39,24.14,18.16046,9.75487,6.9811,103.26,125.444441,92.83,0.169521,0.17427,-0.9383,0.1385,0.317,0.789725,0.483518,0.014446,0.892661,0.450496,-0.120555,-0.445702,0.887027,0.992601,-0.067124,0.101176,186.99,4,1.0,70328200000000.0,-138194000000000.0,-3336410000000.0,27669.9,8.52777
40000000003995,0,0,16323200000.0,21,504697.45018265,487780.47073971,480901.50275014,-130.19,-194.57,169.11,68.54,58.95,50.68382,9.37748,7.20314,87.63,119.685923,65.55,0.040403,0.042341,-0.4451,-0.8411,-0.3073,0.62061,0.373974,-0.5747,0.210307,0.79088,0.795939,-0.081049,0.599927,0.190269,0.97427,-0.120813,141.05,4,1.0,35070800000000.0,-99271200000000.0,-29154800000000.0,21484.2,4.08591
40000000003996,0,0,15290400000.0,21,491783.65814058,496399.51084789,493984.761991,115.87,-101.97,241.79,70.37,44.99,40.71093,14.71128,8.39631,87.94,114.324906,64.67,0.087119,0.091369,-0.3308,-0.9345,-0.1312,0.406528,0.339941,0.637801,-0.247658,0.729298,0.620851,-0.395049,-0.677112,0.455801,0.884648,-0.098204,122.1,4,1.0,31972800000000.0,-86928400000000.0,-6668540000000.0,16994.7,5.89309
40000000003997,0,0,18388900000.0,21,495963.59729767,500653.61976624,504077.02684402,117.24,6.77,66.22,65.55,44.91,24.83303,11.42325,7.06148,98.02,129.900452,74.76,0.047127,0.049157,-0.6937,0.1754,0.6986,0.832874,0.56262,0.089799,-0.38931,0.916719,0.969491,0.244959,0.00906,-0.228086,0.887937,0.39943,181.66,4,1.0,51388000000000.0,-135789000000000.0,-5193480000000.0,23770.5,5.19022
40000000003998,0,0,16323200000.0,21,515962.86205145,508545.68756544,502964.3865732,-400.46,-352.95,-8.63,62.22,50.86,47.07582,14.93551,11.2899,89.51,125.61388,64.57,0.086043,0.086663,-0.1193,0.8644,-0.4885,0.700759,0.618015,0.607084,0.47017,-0.640617,-0.574567,0.816618,0.054852,0.548929,0.334777,0.765899,188.51,4,1.0,34029400000000.0,-99351300000000.0,-24892000000000.0,17125.8,2.92564
40000000003999,0,0,16323200000.0,21,504747.66126046,508799.98390491,503580.37306712,-194.46,-488.81,-37.17,64.29,56.26,47.41502,3.99258,8.65883,89.7,123.575312,74.97,0.072854,0.075732,0.8998,-0.4311,-0.06736,0.572712,0.37614,0.99312,0.069658,0.09413,-0.082577,0.986535,0.141173,-0.083029,-0.147975,0.9855,170.88,4,1.0,45877700000000.0,-113217000000000.0,-35733600000000.0,32537.0,3.75238
40000000004000,0,0,15054100000.0,20,507912.52014183,490812.55034322,521661.90033867,-145.05,51.16,-486.89,60.01,19.0,14.41903,10.79581,13.18673,99.52,122.834732,86.85,0.053269,0.053206,0.6095,-0.2307,-0.7585,0.596202,0.381073,0.787036,-0.588528,0.184958,-0.269378,-0.058135,0.961278,0.554987,0.806384,0.204291,193.79,4,1.0,56776200000000.0,-113427000000000.0,-5826050000000.0,23498.5,7.87786
40000000004001,0,0,16086900000.0,20,498304.49544466,496619.59822361,506006.27752451,-62.22,54.82,-101.76,63.57,16.69,13.93278,8.72793,7.54714,118.29,123.37485,89.36,0.028752,0.035746,0.8671,0.443,0.2278,0.516176,0.390424,-0.563949,0.56355,-0.603633,0.463546,0.820965,0.333379,-0.683438,0.091803,0.724214,174.23,4,1.0,64227300000000.0,-158850000000000.0,-10651400000000.0,30821.8,16.1982
40000000004002,0,0,17119700000.0,20,510968.59749626,507067.41739722,492450.819296,-224.12,-132.33,84.08,65.86,32.75,48.58731,11.654,8.27978,109.57,125.037626,85.91,0.057732,0.062103,-0.1418,0.5104,-0.8482,0.784891,0.695758,-0.627782,0.755605,0.186955,-0.441068,-0.543215,0.714406,0.641365,0.366031,0.674294,166.71,4,1.0,63173600000000.0,-140603000000000.0,-12255900000000.0,22971.2,11.3266
40000000004003,0,0,16086900000.0,20,507779.43183978,513732.55997896,488032.24414587,-149.06,-288.8,306.04,63.14,40.13,26.12382,13.61614,6.40827,93.12,123.78939,74.09,0.03688,0.036881,0.2183,0.9177,-0.3319,0.586332,0.382487,-0.438037,0.428044,0.790507,0.892942,0.308728,0.327629,-0.103812,0.849391,-0.517453,177.77,4,1.0,44148800000000.0,-105780000000000.0,-17400100000000.0,18574.4,5.07829
40000000004004,0,0,16086900000.0,20,485578.65619659,493048.24620485,497274.42264557,192.17,151.69,13.77,81.45,57.85,38.12558,12.03743,3.16801,90.1,108.994371,75.19,0.113834,0.108437,0.7286,0.1272,0.6731,0.658396,0.448654,0.920864,-0.241425,-0.306141,0.06888,-0.672123,0.737229,0.38375,0.699975,0.602305,82.83,4,1.0,45472300000000.0,-88826600000000.0,-17331200000000.0,17865.3,8.70162
40000000004005,0,0,15054100000.0,20,504933.68705114,514357.99996058,508956.86149597,-112.14,-370.82,-186.78,97.94,34.3,33.40116,11.85395,2.74904,103.77,96.151125,69.56,0.026403,0.03993,-0.08932,0.3888,-0.917,0.810845,0.375205,0.993122,0.11072,-0.03807,-0.115385,0.980704,-0.157815,0.019862,0.161122,0.986735,44.58,4,1.0,36417100000000.0,-115995000000000.0,-0.0,22112.0,24.6104
40000000004006,0,0,16086900000.0,20,515564.20922279,499195.02735138,492294.47990656,-357.18,-50.09,272.51,62.16,17.43,17.42802,8.07039,4.1914,97.86,124.76475,74.88,0.032715,0.034652,0.8884,0.2279,0.3984,0.64101,0.334948,0.902999,-0.229485,-0.363221,0.346578,0.88871,0.300131,0.253923,-0.396903,0.882038,186.34,4,1.0,45105700000000.0,-115344000000000.0,-34265200000000.0,24480.9,6.61612
40000000004007,0,0,15054100000.0,20,479719.16899962,487830.86678561,494891.48048794,78.0,187.88,51.19,73.33,33.33,20.62297,5.47501,9.12838,104.25,111.123511,66.87,0.017601,0.025648,0.2477,-0.2133,0.9451,0.81396,0.482666,-0.648752,0.143678,0.747313,0.493331,-0.668316,0.556757,0.579435,0.72987,0.362691,106.23,4,1.0,33655800000000.0,-132336000000000.0,-3214440000000.0,33243.2,14.9141
40000000004008,0,0,16086900000.0,20,504674.39208712,528223.56564658,487950.81178347,-27.57,-367.49,281.38,61.23,41.93,55.18674,12.56731,2.9331,95.97,125.710954,72.97,0.135914,0.134315,0.2671,-0.6673,-0.6953,0.624722,0.543636,0.736534,0.676383,0.004828,-0.49403,0.533062,0.686862,0.462008,-0.508282,0.726772,194.99,4,1.0,42828200000000.0,-104898000000000.0,-10507700000000.0,19107.5,5.61478
40000000004009,0,0,16086900000.0,20,493662.94524886,513350.84438324,507821.70078971,120.36,-87.77,-272.61,79.0,41.84,40.2037,3.96359,11.72149,97.82,110.6691,83.67,0.026473,0.032649,-0.5749,0.008999,-0.8182,0.662899,0.637938,0.86852,-0.473273,-0.147257,0.426943,0.563424,0.7073,0.251778,0.677175,-0.691406,90.77,4,1.0,56315100000000.0,-131233000000000.0,-493998000000.0,36834.7,11.7459
40000000004010,0,0,15054100000.0,20,508274.76524171,496451.88876561,504349.3225461,-410.66,-42.26,-119.47,85.33,30.22,44.47697,10.35338,6.89705,100.08,103.010855,69.76,0.074758,0.098849,0.9003,-0.1368,-0.4131,0.757004,0.376246,0.512402,0.857731,-0.041726,0.661142,-0.36302,0.656588,-0.548029,0.364024,0.753094,67.41,4,1.0,36632300000000.0,-106455000000000.0,-0.0,21942.3,17.0115
40000000004011,0,0,17119700000.0,20,511072.05586,500524.23910661,491019.77050304,-169.01,-42.79,283.0,63.76,50.04,22.20317,13.11392,6.00974,92.09,127.086026,82.14,0.162741,0.152541,0.02835,0.1228,-0.992,0.787319,0.521591,0.89311,0.209346,-0.398158,-0.048314,0.924632,0.377785,0.447237,-0.318167,0.835912,183.78,4,1.0,57752700000000.0,-118484000000000.0,-39420500000000.0,22251.7,3.68074
40000000004012,0,0,16086900000.0,20,505354.69750563,516246.23934428,490527.80866623,-46.67,-381.93,302.76,61.64,34.98,45.01389,10.32055,8.40607,98.72,125.291386,84.33,0.148479,0.154454,0.6837,-0.4236,-0.5942,0.614738,0.534157,0.124905,-0.471118,0.873182,0.972194,-0.11759,-0.202513,0.198085,0.874197,0.44333,191.11,4,1.0,57201700000000.0,-125518000000000.0,-16883800000000.0,24366.5,6.78848
40000000004013,0,0,15054100000.0,20,494372.87024089,472835.93458789,507242.99464907,64.06,135.64,-174.97,72.7,42.03,14.25843,13.15657,6.15391,98.46,111.604298,67.84,0.053066,0.072915,-0.937,0.2132,-0.2769,0.819792,0.594977,0.491816,0.767022,-0.412061,0.705746,-0.628344,-0.327272,0.509941,0.129853,0.850352,109.02,4,1.0,34638600000000.0,-123140000000000.0,-332377000000.0,22304.9,11.6512
40000000004014,0,0,16086900000.0,20,513265.33953349,500913.01600138,495261.40491168,-249.74,89.41,-32.27,62.48,31.98,29.54085,7.49528,10.86167,101.75,124.448353,78.34,0.117475,0.137693,-0.9043,0.1864,-0.3841,0.855105,0.484806,0.653266,0.488504,-0.578453,0.753751,-0.347521,0.557753,-0.07144,0.800371,0.595233,183.53,4,1.0,49360400000000.0,-134930000000000.0,-19176500000000.0,29099.5,8.24721
40000000004015,0,0,17119700000.0,20,502983.18465551,485547.75913556,490371.24713262,-154.01,266.62,94.18,64.12,28.69,12.9336,5.07888,12.45757,99.81,126.725316,80.81,0.072654,0.080872,0.3545,0.8897,0.2877,0.662662,0.391227,0.023108,0.067485,0.997453,0.605324,0.793096,-0.067683,0.795643,-0.605346,0.022524,180.67,4,1.0,55901800000000.0,-141062000000000.0,-15314500000000.0,33013.3,6.77505
40000000004016,0,0,16086900000.0,20,500110.86795065,519245.69408099,500745.024946,-152.84,-402.67,-114.15,69.16,33.92,27.32719,11.86836,3.67038,112.78,118.279485,92.67,0.109784,0.130412,0.009098,-0.8328,0.5535,0.776398,0.694563,-0.656833,-0.129128,0.742897,-0.493184,0.818839,-0.293721,0.570386,0.55931,0.601525,135.28,4,1.0,69071800000000.0,-148466000000000.0,-0.0,37584.9,15.8617
40000000004017,0,0,15054100000.0,20,510796.39650527,486956.96251733,522936.44064949,-206.09,34.01,-425.81,74.56,22.13,45.84778,8.15449,7.21236,97.92,110.199128,68.2,0.037463,0.046146,-0.2171,0.2542,-0.9425,0.719827,0.594647,0.565183,-0.655453,0.500948,0.824883,0.457604,-0.331913,-0.011683,0.600815,0.799303,101.03,4,1.0,35006900000000.0,-104353000000000.0,-9270380000000.0,24423.7,12.0056
40000000004018,0,0,16086900000.0,20,515365.15851816,493271.81279659,488385.60531537,-312.53,97.38,-43.9,72.69,20.25,20.24944,5.45883,8.52736,104.06,115.377518,84.16,0.057636,0.068972,0.071,-0.5535,0.8298,0.806703,0.5542,0.971468,-0.10794,-0.211184,0.207379,-0.045463,0.977204,0.11508,0.993117,0.021781,116.54,4,1.0,56977400000000.0,-133645000000000.0,-5352870000000.0,32541.6,12.7644
40000000004019,0,0,15054100000.0,20,523146.97371589,504525.09191301,496707.4725363,-464.76,-1.84,-73.07,83.9,44.92,25.21966,18.52957,3.13876,95.24,103.889333,79.64,0.057434,0.06539,-0.7993,0.3122,-0.5134,0.584459,0.289008,0.948932,-0.175509,0.262153,0.095379,0.951684,0.291892,-0.300717,-0.251982,0.919823,70.93,4,1.0,47738300000000.0,-100390000000000.0,-0.0,17227.8,13.6307
40000000004020,0,0,16086900000.0,20,513537.0294253,486884.8045667,517053.27033997,-221.48,172.31,-99.73,66.88,37.1,24.22303,11.34751,7.67051,98.81,120.280812,69.77,0.05159,0.06105,0.02115,-0.05474,0.9983,0.699605,0.522662,0.329637,0.897836,0.291943,0.650612,-0.440106,0.618879,0.684137,-0.014064,-0.729218,149.6,4,1.0,39153400000000.0,-120634000000000.0,-3717340000000.0,23226.2,8.44196
40000000004021,0,0,15054100000.0,20,504993.7984039,514335.79469549,508267.53007955,-172.46,-305.38,-241.7,63.81,55.39,54.02748,16.53929,9.28628,89.69,124.576148,64.51,0.109092,0.114089,0.6635,-0.3396,-0.6667,0.770317,0.637568,-0.058088,0.125668,0.99037,-0.341047,0.929863,-0.137994,0.93825,0.345778,0.011155,161.2,4,1.0,31320100000000.0,-89729800000000.0,-27134300000000.0,17163.6,5.11262
40000000004022,0,0,16086900000.0,20,499765.61324937,494215.65234661,506395.3101635,30.85,100.77,-82.74,60.99,18.96,37.39522,4.41987,13.59743,97.72,125.953246,80.79,0.091448,0.094956,-0.6273,0.3876,0.6755,0.851462,0.700764,-0.541427,0.635064,-0.550955,0.107485,0.702222,0.703798,0.833849,0.321836,-0.448462,197.25,4,1.0,52503800000000.0,-121295000000000.0,-42223600000000.0,33363.0,6.20946
40000000004023,0,0,16086900000.0,20,517136.50366839,499506.38764045,494321.36907297,-535.98,74.12,-35.13,96.63,39.03,33.9357,14.28986,8.78172,91.49,100.069796,67.21,0.068452,0.08702,0.3975,-0.212,-0.8928,0.498778,0.258946,0.964543,0.122069,0.234002,0.054228,0.77604,-0.628349,-0.258297,0.618758,0.741904,49.61,4,1.0,36330500000000.0,-101416000000000.0,-0.0,17958.3,13.4792
40000000004024,0,0,16086900000.0,20,496450.10783122,476839.22144083,495137.46912663,52.01,154.04,120.54,69.7,37.23,18.72784,12.39409,7.90006,102.77,117.825608,74.25,0.046865,0.056014,-0.9238,-0.2315,-0.305,0.750201,0.478848,0.713519,0.377105,-0.590493,0.687605,-0.21511,0.693489,-0.134498,0.900844,0.412784,132.19,4,1.0,44342900000000.0,-124103000000000.0,-17195500000000.0,27075.3,11.1027
40000000004025,0,0,16086900000.0,20,486177.67510207,484713.82389898,485321.42328179,83.79,-15.57,203.11,65.13,55.97,34.63303,16.30564,3.87154,88.51,121.884274,63.15,0.060126,0.059413,-0.2788,-0.2306,-0.9323,0.463664,0.386461,-0.497961,-0.256488,0.828402,-0.379493,0.923389,0.05778,0.779757,0.2856,0.557146,161.98,4,1.0,32072700000000.0,-90411200000000.0,-23176500000000.0,15991.8,3.76879
40000000004026,0,0,17119700000.0,20,510837.11307982,487833.0697184,524557.78355184,-190.48,-24.16,-462.75,66.37,58.46,42.03339,21.68713,23.28254,92.54,124.560362,73.36,0.045401,0.037745,0.5815,0.0632,-0.8111,0.863141,0.434572,0.1397,0.540694,0.829538,0.910119,-0.400147,0.107546,0.390087,0.739954,-0.547996,162.93,4,1.0,46072700000000.0,-91969900000000.0,-8083910000000.0,13942.4,4.62538
40000000004027,0,0,16086900000.0,20,492212.39345414,523707.32596942,484089.62147576,-95.92,-441.41,464.31,63.12,20.98,28.62132,4.70334,3.26268,103.89,123.813129,87.04,0.048558,0.059023,-0.3063,-0.9026,-0.3026,0.677693,0.518298,0.728059,-0.664628,0.167927,0.685142,0.71357,-0.146282,-0.022604,0.221556,0.974886,177.98,4,1.0,60932900000000.0,-152024000000000.0,-15532300000000.0,37805.1,9.33809
40000000004028,0,0,16086900000.0,20,501020.83384991,499044.8821336,498522.99131453,-181.32,51.45,134.92,63.24,33.51,20.51894,11.65172,8.22,109.31,123.700106,82.69,0.050648,0.060736,0.7843,0.3814,-0.4893,0.641725,0.244923,0.350634,0.54222,0.763579,0.419331,0.638144,-0.645704,0.837387,-0.546598,0.003614,177.0,4,1.0,55000900000000.0,-143496000000000.0,-2896810000000.0,26825.1,11.7303
40000000004029,0,0,17119700000.0,20,509606.38125738,508184.2392683,509764.39813773,-217.16,22.82,-224.17,80.04,57.06,42.17059,12.47312,9.28718,87.67,113.424814,73.13,0.059367,0.056246,0.3017,-0.214,0.9291,0.990873,0.554483,0.902926,-0.326056,-0.28002,0.3953,0.885751,0.243276,0.168707,-0.330352,0.928658,92.89,4,1.0,45777600000000.0,-95202200000000.0,-0.0,16817.9,6.06993
40000000004030,0,0,15054100000.0,20,496443.64629473,504220.08548464,506306.99736731,63.35,-206.45,-512.81,61.07,20.6,31.17799,11.86115,7.31271,97.37,121.768771,77.3,0.103218,0.11926,0.2824,-0.8291,0.4826,0.859347,0.38193,0.557437,0.366022,0.745179,0.713992,0.246664,-0.655265,-0.42365,0.897321,-0.123837,183.91,4,1.0,44976200000000.0,-119474000000000.0,-16155600000000.0,24019.3,7.35779
40000000004031,0,0,16086900000.0,20,507673.09728422,525268.16568877,487862.68108769,14.48,-344.53,281.38,79.9,49.05,40.97133,11.82458,5.84337,91.14,110.045879,71.15,0.038222,0.041834,0.9738,-0.223,-0.04444,0.584105,0.37199,0.34434,0.850857,-0.396827,0.07194,0.397521,0.914769,0.936085,-0.343539,0.075671,87.74,4,1.0,40714600000000.0,-99056900000000.0,-2289420000000.0,19011.4,8.7837
40000000004032,0,0,15054100000.0,20,518804.33410406,517950.1734674,491512.09928095,-261.05,-137.74,-75.13,55.34,20.2,18.87659,8.52661,4.49215,126.66,132.889488,90.53,0.055958,0.070897,0.7447,0.5012,0.4406,0.842569,0.371084,-0.62686,0.233549,0.743305,0.386842,0.921414,0.036728,0.676314,-0.310565,0.667944,247.18,4,1.0,61683900000000.0,-160538000000000.0,-3778800000000.0,36227.5,18.2345
40000000004033,0,0,16086900000.0,20,502409.49789683,487364.44825218,493368.38438397,-68.63,148.48,44.79,69.38,45.64,36.02873,18.26524,3.7128,92.82,118.09668,72.8,0.038817,0.037948,-0.0756,-0.8669,-0.4928,0.881332,0.592218,0.827203,0.020671,-0.561522,0.338058,0.779925,0.52672,-0.448833,0.625532,-0.638169,134.03,4,1.0,42632300000000.0,-96238900000000.0,-18627000000000.0,16478.6,6.69745
40000000004034,0,0,16086900000.0,20,495664.70512322,506127.03391484,499068.48371029,4.82,-152.25,111.32,65.29,34.35,33.22857,12.86189,10.28281,111.14,121.73521,86.5,0.034937,0.03891,0.3834,-0.6358,-0.6699,0.693491,0.427038,-0.311063,-0.386342,0.86832,0.443285,0.749197,0.49214,0.840677,-0.538,0.061788,160.79,4,1.0,60178500000000.0,-134102000000000.0,-1144300000000.0,22131.1,13.4061
40000000004035,0,0,17119700000.0,20,498003.67866244,477134.26394122,486587.71387168,-81.63,62.29,-59.86,63.74,28.73,28.38005,14.84181,10.02688,108.93,127.104114,88.41,0.044172,0.046099,-0.001734,-0.3817,0.9243,0.824546,0.496682,0.752378,-0.655414,-0.066027,-0.322961,-0.454377,0.830203,0.574128,0.603303,0.553536,183.94,4,1.0,66913100000000.0,-142221000000000.0,-6203800000000.0,23464.9,10.282
40000000004036,0,0,17119700000.0,20,505203.95040512,494670.96328735,518264.57977295,-123.46,-145.15,-445.53,71.1,43.13,40.55816,5.48131,17.43383,98.36,120.342599,93.61,0.092432,0.084574,0.4905,-0.2005,0.848,0.445206,0.30579,0.057208,-0.641701,0.764818,0.88965,0.380401,0.25262,-0.453045,0.665969,0.592652,132.51,4,1.0,75005700000000.0,-126898000000000.0,-28236400000000.0,30465.8,8.23303
40000000004037,0,0,15054100000.0,20,505539.79192461,498633.69124276,519111.67587553,-78.75,-109.67,-454.74,61.4,40.22,35.37199,6.48671,10.77842,98.88,121.434551,78.85,0.07049,0.079666,0.3831,0.896,0.2246,0.781581,0.692095,0.131516,0.486243,0.86387,0.955575,0.169699,-0.240995,-0.26378,0.857187,-0.442324,180.91,4,1.0,46796400000000.0,-117683000000000.0,-6771930000000.0,27731.6,8.08082
40000000004038,0,0,17119700000.0,20,482374.21191656,515677.97018931,491620.91314793,145.07,-190.17,224.51,62.37,36.86,28.76511,9.70288,7.73519,106.38,128.489204,83.71,0.069471,0.069004,0.439,-0.3999,-0.8046,0.695583,0.536055,0.370641,-0.518099,0.770843,0.92825,0.178703,-0.326217,0.031261,0.836444,0.54716,196.3,4,1.0,59976200000000.0,-129688000000000.0,-7904560000000.0,23124.3,8.77027
40000000004039,0,0,15054100000.0,20,520314.11230564,502951.38061047,490712.76634932,-342.76,-162.32,156.49,64.51,36.74,36.32774,9.79303,4.0614,96.33,118.475298,75.4,0.053154,0.058811,0.2158,-0.2261,-0.9499,0.668175,0.396614,0.723357,0.656716,-0.213258,0.089657,0.216907,0.972066,-0.684629,0.722271,-0.098022,156.02,4,1.0,42793400000000.0,-107462000000000.0,-5003250000000.0,21509.6,8.02038
40000000004040,0,0,16086900000.0,20,490251.97003199,496338.67066839,495146.69957368,156.54,104.67,141.21,65.8,51.65,49.06186,24.58921,6.30081,92.14,121.267893,88.04,0.121701,0.075721,-0.7809,-0.4526,0.4305,0.503399,0.214508,0.16539,-0.575047,0.801228,0.858136,0.484303,0.17045,-0.486055,0.659372,0.573567,157.12,4,1.0,62344700000000.0,-85240200000000.0,-999271000000.0,13319.6,5.44316
