ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
27000000000361,0,0,17828600000.0,23,497348.67077607,522482.01920436,496168.19849381,90.39,-400.66,16.61,72.16,31.65,22.57812,17.28584,17.3642,116.96,140.916895,87.37,0.04676,0.053701,-0.172,0.9842,-0.04179,0.687249,0.301031,-0.024544,-0.35916,0.932953,-0.769569,0.602456,0.211683,0.638091,0.712776,0.291185,132.51,4,1.0,68044800000000.0,-184777000000000.0,-14688800000000.0,28813.1,8.87324
27000000000362,0,0,17828600000.0,23,487928.72667313,517673.21586609,484478.5785675,79.8,-288.94,335.09,66.9,61.29,54.43409,13.99917,14.02403,106.68,146.353546,84.35,0.032272,0.03051,-0.3138,0.8428,0.4373,0.557217,0.354373,-0.47019,0.764624,-0.440763,0.869773,0.486173,-0.084442,-0.149721,0.423068,0.893643,166.3,4,1.0,63428000000000.0,-148753000000000.0,-33869400000000.0,25152.3,3.91354
27000000000363,0,0,20927100000.0,23,501556.89693117,493926.47015584,509962.09777795,-29.46,59.12,-202.74,70.71,57.06,44.8739,19.93945,11.4433,116.24,159.541163,105.65,0.049818,0.04169,-0.6889,-0.7188,0.09325,0.764957,0.561375,-0.562253,0.804538,0.191284,0.210638,-0.084351,0.973918,0.799689,0.58788,-0.12204,165.31,4,1.0,116792000000000.0,-203942000000000.0,-10911900000000.0,25229.1,5.14768
27000000000364,0,0,19894300000.0,23,490844.41312428,487464.99624746,488222.91041243,102.88,32.47,209.91,69.04,25.66,22.04177,13.06659,3.96306,133.24,152.187472,96.91,0.083628,0.091412,0.4089,-0.5907,-0.6956,0.823856,0.574642,0.757236,-0.525039,-0.388495,0.645833,0.513168,0.565295,-0.097439,-0.678965,0.727676,168.86,4,1.0,93421300000000.0,-231057000000000.0,-48241200000000.0,37437.5,11.2788
27000000000365,0,0,18861400000.0,23,523910.343647,508148.11622395,510029.10908531,-279.83,-33.1,-243.24,87.4,31.81,26.78885,8.70906,6.4897,127.36,131.701254,103.79,0.078769,0.101534,0.5039,0.5809,0.6392,0.555018,0.411451,0.460403,0.610792,-0.644176,0.53326,-0.770434,-0.349377,0.709692,0.182659,0.680421,78.9,4,1.0,101586000000000.0,-237481000000000.0,-11377600000000.0,41558.2,16.7235
27000000000366,0,0,17828600000.0,23,505058.36462152,480352.66481597,507522.04040001,-238.86,209.51,-129.3,68.08,38.09,36.46065,14.25216,11.64266,122.01,145.082417,107.79,0.106158,0.098992,-0.4114,-0.3494,0.8419,0.84115,0.516255,-0.345411,0.644745,0.681905,0.919537,0.377676,0.108685,0.187465,-0.664578,0.723321,157.82,4,1.0,103566000000000.0,-185145000000000.0,-18763300000000.0,29760.7,9.43807
27000000000367,0,0,17828600000.0,23,523872.11720149,508276.20426814,509435.56759093,-309.56,-131.93,-148.61,72.4,37.47,22.72875,8.2185,11.11792,128.42,140.688877,107.24,0.039116,0.046698,-0.1834,-0.4622,-0.8676,0.938771,0.840978,0.721732,0.012955,0.692051,-0.689874,0.094863,0.717687,0.056352,0.995406,-0.077403,131.23,4,1.0,102517000000000.0,-228258000000000.0,-3545000000000.0,44269.1,13.3957
27000000000368,0,0,18861400000.0,23,498677.70395109,495641.85099942,506093.39560781,8.53,70.76,-116.01,68.62,59.05,46.69177,15.0259,10.46549,110.43,148.637264,99.71,0.133827,0.102675,0.6638,0.2806,-0.6932,0.736911,0.381736,0.772611,-0.43755,0.460024,0.085721,0.789844,0.607288,0.629066,0.429763,-0.647749,163.05,4,1.0,93764000000000.0,-155085000000000.0,-106352000000000.0,24770.2,4.62538
27000000000369,0,0,19894300000.0,23,503468.3379862,481125.50708983,507259.8291768,-27.26,156.19,-129.86,73.55,23.11,21.7799,16.31378,9.16245,141.86,147.442305,102.78,0.069447,0.08124,-0.6366,-0.7012,0.321,0.812283,0.53725,-0.097891,0.097942,0.990366,-0.015998,0.994862,-0.099968,0.995069,0.02563,0.095821,139.63,4,1.0,105084000000000.0,-253046000000000.0,-29826100000000.0,32905.5,16.4109
27000000000370,0,0,18861400000.0,23,506701.4892896,505725.48906008,482674.47849115,-10.57,-142.04,332.92,66.59,42.06,41.11673,15.95797,9.44794,116.1,150.881726,89.53,0.029177,0.02826,-0.9888,-0.1303,-0.07264,0.568772,0.307557,0.900131,0.416383,0.128026,-0.222651,0.187146,0.956767,-0.374421,0.88972,-0.261164,178.39,4,1.0,75592800000000.0,-176296000000000.0,-39688900000000.0,26508.0,5.90503
27000000000371,0,0,17828600000.0,23,529288.80382987,504584.21426661,505228.46684736,-434.1,7.49,-62.74,71.31,27.55,18.56708,11.4999,6.28043,143.47,141.75693,111.98,0.033935,0.042622,0.5992,-0.229,-0.7672,0.678336,0.652762,0.765877,-0.584602,0.267718,0.255381,0.658685,0.707753,0.590096,0.473682,-0.653768,137.32,4,1.0,111787000000000.0,-253080000000000.0,-13501600000000.0,39087.9,19.7238
27000000000372,0,0,19658000000.0,22,501309.24251344,504922.24207631,504882.82574548,-49.15,-94.91,-115.87,69.85,30.38,30.37678,3.24349,13.0736,130.33,150.394304,107.44,0.053029,0.055145,0.1131,-0.4938,-0.8622,0.612991,0.51871,0.688846,-0.650916,0.319059,0.584617,0.759073,0.286411,-0.428619,-0.010766,0.903421,161.07,4,1.0,113455000000000.0,-233661000000000.0,-42242400000000.0,55765.3,10.7961
27000000000373,0,0,18625100000.0,22,494378.95767829,504731.17477754,505176.32680781,224.41,-143.75,-61.21,66.08,59.24,25.72647,10.33692,9.87759,108.51,150.515362,85.21,0.047342,0.043661,0.56,0.6215,-0.5478,0.635318,0.439235,0.892759,-0.26145,0.366914,0.415129,0.793823,-0.444424,-0.17507,0.54908,0.817228,180.3,4,1.0,67613100000000.0,-157334000000000.0,-50212100000000.0,28588.9,3.46884
27000000000374,0,0,18625100000.0,22,504860.35121454,508169.79279389,503854.5824386,-168.58,-276.2,-73.01,66.23,60.53,60.53217,7.15775,7.29834,107.34,150.346336,89.88,0.052778,0.052494,0.8429,0.1954,-0.5014,0.865722,0.478889,-0.260317,0.49303,0.830154,0.735061,0.658682,-0.160694,0.626035,-0.568383,0.533874,179.09,4,1.0,75230900000000.0,-179352000000000.0,-45485000000000.0,35253.9,3.0286
27000000000375,0,0,17592300000.0,22,495965.60565201,494014.42263577,496379.49144518,40.74,57.77,160.21,66.88,20.89,39.95602,11.97062,6.89178,105.49,145.400027,83.84,0.039662,0.041908,0.5139,-0.8574,-0.02686,0.64254,0.513596,0.671958,-0.214787,-0.708759,0.496969,-0.578775,0.646561,0.549085,0.786693,0.28217,164.23,4,1.0,61832600000000.0,-165644000000000.0,-26185500000000.0,30357.1,3.73148
27000000000376,0,0,18625100000.0,22,520338.86313438,505901.06099844,501168.35534573,-424.87,-15.25,46.61,64.09,42.9,32.82886,6.84097,6.83061,116.87,152.831098,102.57,0.049265,0.052874,-0.2535,-0.9433,0.2142,0.794352,0.542707,-0.10869,-0.555497,0.824384,0.920889,0.256045,0.293945,-0.374365,0.791115,0.483722,197.59,4,1.0,97967100000000.0,-223241000000000.0,-20875600000000.0,44092.2,5.67596
27000000000377,0,0,17592300000.0,22,529070.12651364,504581.70721928,504855.727156,-431.04,-18.65,11.56,63.42,53.09,52.76555,23.89481,6.97971,110.35,149.311224,85.65,0.062336,0.054566,-0.2275,-0.1341,-0.9645,0.607688,0.426594,0.916148,-0.396084,-0.061567,0.147342,0.189921,0.97068,0.372778,0.898358,-0.232355,192.58,4,1.0,64527100000000.0,-139656000000000.0,-39133500000000.0,19995.5,4.43287
27000000000378,0,0,18625100000.0,22,495362.86908038,504101.77777795,505941.66447135,48.48,-80.59,-300.9,68.84,24.72,17.60006,9.46712,7.99657,139.93,147.468972,106.27,0.0506,0.060335,-0.5615,0.1192,0.8189,0.721874,0.298102,-0.014384,0.921867,-0.387239,-0.072823,0.385284,0.91992,0.997241,0.041433,0.061591,159.48,4,1.0,105161000000000.0,-249132000000000.0,-23322000000000.0,40382.1,15.5767
27000000000379,0,0,18625100000.0,22,512468.63272455,509664.42624728,513001.67375141,-154.97,-156.15,-365.96,68.17,24.06,20.3075,9.99048,3.22337,129.67,148.187076,111.63,0.035771,0.038011,0.3417,0.818,0.4628,0.460247,0.297408,-0.502128,0.621235,-0.60161,0.380903,0.783431,0.49107,0.77639,0.017425,-0.630012,164.2,4,1.0,116056000000000.0,-231509000000000.0,-16710800000000.0,37530.6,11.2542
27000000000380,0,0,17592300000.0,22,510939.028528,496572.03257084,511476.92071067,-357.79,-63.06,-109.09,66.52,21.46,12.90176,4.5877,6.45295,130.07,145.792096,104.16,0.035312,0.042717,-0.6921,0.3643,0.6231,0.778639,0.583104,0.404531,0.826332,0.391829,-0.534349,-0.134136,0.834553,0.742177,-0.546976,0.387287,166.9,4,1.0,95436100000000.0,-232238000000000.0,-16879200000000.0,49702.9,12.2093
27000000000381,0,0,19658000000.0,22,497287.45102882,472873.30269814,510617.07496643,26.52,58.27,-168.94,68.54,30.13,27.13668,14.24223,3.95817,121.67,151.832463,97.21,0.062015,0.063254,0.7048,0.2301,0.6711,0.621958,0.417412,0.314457,0.753228,-0.577723,0.897616,-0.037913,0.439145,0.308873,-0.656666,-0.688032,170.53,4,1.0,92875900000000.0,-210742000000000.0,-32237700000000.0,31337.4,7.4436
27000000000382,0,0,17592300000.0,22,510488.3483478,495631.88638006,490094.1912617,-170.89,104.89,158.94,71.43,24.74,16.70358,11.9893,2.96341,126.36,140.694322,101.78,0.066873,0.078812,-0.02916,0.9766,0.2129,0.82497,0.469357,0.941046,0.144792,0.305725,-0.065608,0.964726,-0.254949,-0.331855,0.219861,0.917351,134.81,4,1.0,91113800000000.0,-212034000000000.0,-22012800000000.0,33846.0,12.548
27000000000383,0,0,19658000000.0,22,508145.44933814,491311.13180408,515788.54410737,-309.57,107.64,-270.91,69.6,40.62,32.72103,8.76772,6.70293,121.43,150.6671,99.33,0.01494,0.015378,0.8762,0.3346,-0.347,0.739875,0.545231,0.562127,0.58973,-0.579855,0.657109,0.107278,0.746123,-0.502217,0.800444,0.327213,162.83,4,1.0,96968200000000.0,-215169000000000.0,-25428200000000.0,40396.2,7.66969
27000000000384,0,0,19658000000.0,22,505410.26016762,494245.03486732,489021.07107228,-179.31,58.1,215.11,65.87,58.05,57.17519,16.46846,8.58947,112.83,154.872098,94.87,0.023988,0.02114,0.6963,0.1341,0.7051,0.687912,0.558854,-0.223222,0.603752,0.765281,0.882265,0.458954,-0.104738,-0.414464,0.651801,-0.635118,192.07,4,1.0,88456100000000.0,-180004000000000.0,-71394100000000.0,26313.8,3.8934
27000000000385,0,0,16559500000.0,22,520719.13169778,514193.93653455,489158.46581044,-139.46,-172.52,31.48,66.82,40.2,40.20289,11.43098,4.26746,115.36,141.135361,86.15,0.110705,0.114916,0.827,-0.1329,-0.5462,0.782401,0.73332,-0.044927,0.998239,0.038732,0.851044,0.058549,-0.521819,0.523168,-0.009519,0.852176,155.03,4,1.0,61453700000000.0,-150310000000000.0,-10926000000000.0,27564.2,8.23527
27000000000386,0,0,17592300000.0,22,505760.61010361,508720.78079444,512555.84450868,-125.44,-168.7,-368.01,63.91,48.64,40.2837,8.28937,5.51055,109.76,148.745772,80.76,0.07077,0.069205,-0.6892,0.6965,0.1999,0.702222,0.413582,0.568251,0.211815,0.795126,0.759612,0.236471,-0.605864,-0.316356,0.94827,-0.026522,188.25,4,1.0,57370000000000.0,-150424000000000.0,-33792400000000.0,29346.1,4.37541
27000000000387,0,0,17592300000.0,22,508698.25611944,495252.48486063,516415.34204068,-298.0,-90.25,-269.59,79.81,23.29,40.85764,14.65638,10.50183,118.14,133.101079,104.35,0.039322,0.043136,0.1409,0.9592,-0.2451,0.381529,0.305676,0.630365,0.354249,0.690758,-0.128912,0.925223,-0.356852,-0.76552,0.1359,0.628896,96.64,4,1.0,95786700000000.0,-189551000000000.0,-0.0,30218.0,11.9504
27000000000388,0,0,17592300000.0,22,502685.01960314,519809.15894875,516972.28963558,-208.11,-263.6,-169.27,62.67,21.14,17.13153,6.82604,5.20972,148.3,150.205567,115.29,0.063719,0.080445,-0.2581,-0.7764,-0.575,0.61257,0.449774,0.336864,0.677536,0.65381,0.087562,-0.713929,0.694721,0.937473,-0.176778,-0.299823,199.61,4,1.0,116925000000000.0,-275085000000000.0,-12470400000000.0,46797.2,18.0457
27000000000389,0,0,18625100000.0,22,508025.82066234,494270.6925113,514378.41246768,-296.15,-50.87,-102.25,65.33,50.24,30.39116,18.57046,8.68154,111.76,151.375447,89.57,0.030457,0.029022,0.119,-0.6734,0.7296,0.653512,0.354197,0.30709,0.758211,0.575162,0.279375,-0.649559,0.707123,0.90975,-0.056465,-0.411298,186.57,4,1.0,74709800000000.0,-171584000000000.0,-24844500000000.0,25061.1,4.39481
27000000000390,0,0,17592300000.0,22,523330.56576112,510310.43950249,510874.23282511,-282.36,-206.77,-172.17,65.87,42.65,28.43641,11.24894,8.17535,119.11,146.511312,96.62,0.041717,0.046478,-0.5222,-0.2687,-0.8094,0.70805,0.291993,0.896335,-0.42625,-0.122041,0.254403,0.269003,0.928933,0.363128,0.863683,-0.349556,171.9,4,1.0,82108400000000.0,-199295000000000.0,-0.0,33543.4,8.01516
27000000000391,0,0,18625100000.0,22,504771.27517973,484858.52990832,506535.58969498,-184.08,46.99,32.51,68.96,17.18,14.82172,9.72138,7.05226,134.77,147.33789,103.68,0.096303,0.104447,-0.3428,-0.0181,0.9392,0.627509,0.308524,-0.629138,-0.064948,0.774576,0.504077,0.724459,0.470175,-0.591685,0.686251,-0.423046,158.63,4,1.0,100107000000000.0,-219007000000000.0,-37769400000000.0,41279.6,13.5076
27000000000392,0,0,19658000000.0,22,492368.56751582,516686.4044526,508723.19586137,104.86,-249.95,-159.75,67.45,56.96,45.18435,13.55502,10.40019,111.68,153.050122,88.89,0.038226,0.034091,-0.9165,-0.08454,0.3911,0.580297,0.392459,0.393525,0.86913,0.299585,-0.81912,0.183553,0.543461,0.417348,-0.459262,0.784155,178.91,4,1.0,77665900000000.0,-169226000000000.0,-74412100000000.0,25375.5,3.95682
27000000000393,0,0,18625100000.0,22,489857.49953672,502036.2640682,503639.11139338,240.17,-171.77,-100.28,64.46,32.09,19.73242,7.03101,4.24462,136.22,152.391957,108.95,0.044998,0.05073,0.7471,0.415,-0.5193,0.906266,0.482438,0.954729,0.041674,-0.294543,0.233712,-0.71765,0.656016,0.18404,0.695156,0.694901,194.21,4,1.0,110551000000000.0,-247987000000000.0,-1390210000000.0,40830.7,12.3078
27000000000394,0,0,17592300000.0,22,503870.65751212,489031.56178338,502895.43469747,-136.15,80.43,47.34,81.09,19.3,15.57336,12.16517,8.80864,114.15,132.052207,88.76,0.019459,0.023257,0.15,0.6793,-0.7183,0.473256,0.285198,0.634099,0.086834,0.768361,0.540473,0.660865,-0.520717,-0.552999,0.745464,0.372123,92.16,4,1.0,69300000000000.0,-178854000000000.0,-30130700000000.0,31059.8,10.6797
27000000000395,0,0,16559500000.0,22,499829.34960952,485061.70969743,492234.54640462,-9.31,168.64,153.23,66.0,46.27,45.20087,7.29176,12.31482,117.33,142.011818,97.31,0.062079,0.067625,0.5049,0.01864,-0.863,0.828773,0.493266,-0.612489,-0.157025,0.774726,-0.14746,0.985564,0.083178,0.776604,0.063296,0.626802,160.9,4,1.0,78410000000000.0,-177484000000000.0,-3886750000000.0,37117.4,8.68073
27000000000396,0,0,20690800000.0,22,509080.00541456,503614.77425604,487291.12021851,-74.44,23.07,186.51,66.37,57.29,51.1223,6.92756,10.7886,112.84,158.292327,108.29,0.065627,0.054057,-0.09148,-0.9628,0.2541,0.513119,0.390443,-0.2647,0.089823,0.960139,0.756796,0.636418,0.149102,-0.597657,0.766097,-0.236437,197.66,4,1.0,121319000000000.0,-209257000000000.0,-79768800000000.0,38171.4,2.94578
27000000000397,0,0,19658000000.0,22,510217.42026011,512353.86927923,498094.14148331,-316.2,-284.05,7.0,69.83,28.15,16.32418,13.86272,12.00264,127.21,150.416869,109.2,0.035133,0.035652,0.2872,-0.8378,-0.4643,0.63194,0.34213,0.875326,0.018689,0.483172,-0.415725,0.539395,0.732274,0.246935,0.841845,-0.479916,161.21,4,1.0,117198000000000.0,-231694000000000.0,-41949800000000.0,35198.7,9.68654
27000000000398,0,0,17592300000.0,22,483284.71497486,480849.2064476,487220.40653229,81.82,3.5,45.45,63.27,23.2,19.79936,9.6465,2.22554,151.84,149.490623,107.87,0.025925,0.033796,-0.7903,-0.5649,0.2373,0.485946,0.333275,0.994077,0.063347,0.088305,-0.096605,0.887275,0.45101,-0.04978,-0.45687,0.88814,193.97,4,1.0,102353000000000.0,-269369000000000.0,-9785540000000.0,44099.7,19.9753
27000000000399,0,0,17592300000.0,22,480810.92238426,508278.11956406,485337.89515495,215.69,-169.12,262.02,65.5,44.67,39.91024,6.84045,12.88577,112.67,146.930178,94.93,0.037813,0.041092,0.6141,-0.3184,-0.7221,0.749779,0.370186,0.614893,0.114826,0.780206,0.731642,0.286135,-0.61873,-0.294291,0.951284,0.091931,174.87,4,1.0,79275800000000.0,-191406000000000.0,-43516900000000.0,40715.8,5.77744
27000000000400,0,0,16559500000.0,22,497491.2323735,517360.95818606,483983.58578032,29.85,-281.75,438.08,67.76,40.01,34.47666,10.6452,4.35028,122.0,140.154035,94.08,0.044317,0.04924,0.9549,-0.1587,-0.251,0.721301,0.371711,0.176488,0.839298,0.514228,0.044796,-0.528736,0.847603,0.983283,-0.126556,-0.130913,148.68,4,1.0,73281100000000.0,-173669000000000.0,-1046810000000.0,30935.9,11.0072
27000000000401,0,0,17592300000.0,22,486626.14183766,511203.65943228,484925.43399334,164.59,-279.82,327.51,64.89,23.62,21.8217,5.06042,4.90638,153.62,147.611772,124.04,0.037024,0.047417,-0.2512,0.7715,0.5846,0.810316,0.71891,0.750518,-0.300206,-0.588727,0.30478,0.947701,-0.094718,0.586372,-0.108345,0.802764,179.8,4,1.0,135346000000000.0,-292524000000000.0,-989602000000.0,54080.9,21.7437
27000000000402,0,0,17592300000.0,22,513012.43191674,508000.52994774,481780.76176416,-50.11,-151.0,194.87,73.21,58.38,37.12667,14.61918,9.53785,108.56,138.973976,84.9,0.040992,0.040623,-0.7775,-0.0647,-0.6256,0.55237,0.34074,-0.445695,0.204108,0.871605,0.382606,0.92368,-0.020657,0.809301,-0.324275,0.489773,125.22,4,1.0,63408700000000.0,-146826000000000.0,-36957400000000.0,26184.4,6.46465
27000000000403,0,0,16559500000.0,22,481751.84157762,492526.72764388,516751.06720491,105.4,42.87,-252.74,87.56,37.11,32.96431,2.68604,9.37944,124.63,123.292119,101.99,0.054919,0.071792,-0.6961,0.6821,-0.2241,0.581263,0.390894,0.583182,0.697378,0.416608,-0.319567,-0.274548,0.906918,0.746844,-0.662033,0.062748,68.9,4,1.0,86121400000000.0,-193660000000000.0,-0.0,71946.9,19.6395
27000000000404,0,0,19658000000.0,22,488511.64057851,512652.36735344,486953.05734873,124.26,-251.58,302.03,69.37,43.51,35.32753,8.07494,4.07611,124.0,150.91521,115.27,0.131665,0.118752,0.8235,-0.5107,0.247,0.546131,0.469274,0.773042,0.351587,-0.528008,-0.603397,0.664394,-0.441014,0.19575,0.659521,0.725751,164.45,4,1.0,130590000000000.0,-221641000000000.0,-56972200000000.0,39181.5,8.45166
27000000000405,0,0,17356000000.0,21,489965.02988868,507188.5685126,482524.07709757,69.37,-69.39,387.87,78.6,26.75,17.7457,8.27962,8.67593,127.23,133.217942,94.81,0.005515,0.007124,0.9556,-0.2706,0.1167,0.634755,0.368061,0.526277,0.539314,-0.657398,-0.177906,0.825852,0.535087,0.831493,-0.164649,0.530574,99.81,4,1.0,78006200000000.0,-206485000000000.0,-5254280000000.0,38044.8,15.9595
27000000000406,0,0,17356000000.0,21,506636.3300596,500302.46589865,482950.93966382,55.17,19.74,300.74,63.56,49.01,35.27787,6.75498,7.29464,113.16,148.148481,98.45,0.033004,0.028235,0.1852,-0.2151,0.9589,0.471731,0.296076,-0.145424,0.974942,0.168346,0.597499,-0.049077,0.800366,0.788572,0.216979,-0.57539,188.79,4,1.0,84104400000000.0,-153804000000000.0,-13166200000000.0,34298.8,5.63343
27000000000407,0,0,16323200000.0,21,497917.71870978,479304.35804611,483589.20787243,97.6,7.72,30.96,62.05,40.7,39.7477,10.8875,19.1919,118.04,145.414113,104.41,0.143634,0.124813,0.6818,-0.3463,0.6444,0.629454,0.516923,0.584058,-0.464863,-0.665416,0.076108,-0.784795,0.615064,0.808136,0.409877,0.422986,190.87,4,1.0,88972000000000.0,-154129000000000.0,-13668000000000.0,29689.7,7.95472
27000000000408,0,0,17356000000.0,21,515062.12726235,504634.80874896,478626.10220909,-57.89,-81.17,52.1,62.91,30.61,30.61358,12.44519,5.42842,118.93,148.915535,93.39,0.036412,0.041433,0.4875,-0.8723,0.03803,0.795061,0.49603,0.94561,-0.256321,-0.200303,0.286114,0.362335,0.887047,0.154792,0.89611,-0.415965,194.73,4,1.0,75683400000000.0,-200268000000000.0,-34879600000000.0,40669.3,7.30929
27000000000409,0,0,17356000000.0,21,495933.06504763,514211.79221227,498064.19702677,-34.03,-292.98,22.3,53.6,27.38,51.78789,9.61752,3.61596,121.54,161.329634,108.7,0.03784,0.033578,0.9503,-0.3101,-0.02662,0.782894,0.340373,-0.560421,0.812797,-0.159024,0.822598,0.568578,0.007151,-0.09623,0.126806,0.987249,314.84,4,1.0,102538000000000.0,-191462000000000.0,-45931300000000.0,98524.5,5.13425
27000000000410,0,0,18388900000.0,21,481186.77735329,500403.75727874,494959.54926197,103.95,-34.29,36.38,68.85,16.32,57.74581,6.38784,9.45436,108.19,146.513337,98.94,0.052969,0.058278,0.322,-0.7166,-0.6187,0.563152,0.52006,0.700729,-0.243811,-0.670473,0.445119,0.88385,0.143802,0.557537,-0.399206,0.727864,157.35,4,1.0,90005400000000.0,-209464000000000.0,-40823200000000.0,43277.8,4.40078
27000000000411,0,0,18388900000.0,21,531319.76548363,509597.50484018,509598.98794399,-294.36,-129.96,-236.49,52.11,33.63,20.55632,13.46268,3.8898,128.75,174.244526,111.51,0.053336,0.052036,0.5557,-0.6491,0.5196,0.715616,0.591601,-0.107626,0.799773,0.590575,0.994148,0.081037,0.07143,-0.009269,-0.594807,0.803815,362.89,4,1.0,114325000000000.0,-238430000000000.0,-47935900000000.0,34499.6,5.66775
27000000000412,0,0,17356000000.0,21,514507.46754805,499142.51764615,492964.96560176,-211.57,46.86,66.08,68.79,13.06,13.06103,7.30535,8.30939,130.67,142.401404,94.46,0.056314,0.064502,0.9776,-0.133,-0.1633,0.733232,0.270805,0.761529,0.603213,0.23708,-0.637796,0.63239,0.439659,0.115281,-0.486022,0.86631,148.9,4,1.0,77424600000000.0,-192860000000000.0,-17048400000000.0,38264.9,13.6785
27000000000413,0,0,16323200000.0,21,508255.82100795,494782.69081849,515172.49070681,-344.46,-54.62,-207.84,71.61,31.77,18.48796,13.47448,5.27788,123.42,135.358414,99.58,0.064549,0.081273,-0.4791,-0.4499,-0.7537,0.856148,0.704347,0.611487,-0.136989,0.779306,0.475486,0.850852,-0.223527,-0.632453,0.507233,0.585421,124.17,4,1.0,80932600000000.0,-199464000000000.0,-7032820000000.0,38353.9,13.339
27000000000414,0,0,17356000000.0,21,516857.14244843,508394.96135712,504097.64289856,-380.71,-203.96,-91.15,64.39,43.35,41.96716,9.19173,7.04028,109.1,147.193703,82.26,0.039878,0.038435,0.8464,0.01287,0.5324,0.505449,0.300856,0.863421,0.135849,0.48585,-0.199668,0.976442,0.081813,-0.46329,-0.167647,0.870205,181.61,4,1.0,58716800000000.0,-146046000000000.0,-20067700000000.0,27837.0,4.53808
27000000000415,0,0,17356000000.0,21,502152.54724026,503586.14325523,508406.35101,-93.67,-88.01,-346.21,63.62,18.53,18.60291,13.07708,6.89637,112.01,148.076476,107.06,0.092079,0.087292,-0.6336,0.7621,-0.1336,0.58009,0.225142,0.282246,0.679133,0.67758,-0.145755,-0.66774,0.729985,0.948205,-0.304796,-0.08948,188.24,4,1.0,99461100000000.0,-184967000000000.0,-54600100000000.0,31652.0,5.27901
27000000000416,0,0,16323200000.0,21,514978.52543126,491637.68602454,518332.54617193,-382.17,-14.14,-202.02,67.08,33.29,27.84912,22.61293,12.56774,115.76,139.849207,84.11,0.087935,0.088128,0.1909,0.5209,0.832,0.537336,0.503654,0.658717,0.44236,0.608613,-0.712281,0.627224,0.315032,-0.242379,-0.64102,0.728248,151.03,4,1.0,57733400000000.0,-137895000000000.0,-8852900000000.0,21584.9,8.75833
27000000000417,0,0,17356000000.0,21,496355.28830382,510360.41516524,485723.35334925,-7.1,-243.87,308.68,64.63,34.87,21.69863,5.36086,9.39882,115.47,146.912645,100.4,0.039789,0.04292,0.2611,0.3402,0.9034,0.674564,0.543203,-0.491827,0.865968,0.090589,0.868987,0.494709,-0.011161,0.05448,-0.073231,0.995826,179.54,4,1.0,87480600000000.0,-196448000000000.0,-42323800000000.0,42431.6,6.6967
27000000000418,0,0,16323200000.0,21,501049.23711883,482973.98289045,504895.95532417,138.72,57.62,-40.73,64.61,19.01,19.01488,8.36464,3.8609,134.5,142.504202,104.23,0.022627,0.028175,0.9047,0.1915,-0.3806,0.841848,0.566278,0.095614,-0.374343,0.922347,-0.382868,0.84148,0.381212,0.918842,0.389587,0.062867,169.07,4,1.0,88662600000000.0,-217154000000000.0,-583625000000.0,41682.0,15.2633
27000000000419,0,0,16323200000.0,21,506673.86163365,500774.59487048,490449.07905839,-49.87,-6.26,143.4,63.95,29.05,27.50368,14.75596,5.20467,108.83,143.238458,88.65,0.057215,0.057486,-0.554,-0.7391,-0.3831,0.696704,0.476434,-0.558346,0.829565,0.00843,0.540502,0.356043,0.762293,0.62937,0.43018,-0.647177,174.36,4,1.0,64147600000000.0,-148669000000000.0,-18776200000000.0,26169.6,5.44018
27000000000420,0,0,16323200000.0,21,493240.89288712,492821.91197077,489325.39174954,60.63,-27.15,260.63,61.11,20.86,19.85397,9.39089,4.86653,122.3,146.521493,90.29,0.102231,0.11173,0.3042,0.9385,-0.1635,0.61267,0.551775,-0.2834,-0.36989,0.884797,0.72921,-0.682335,-0.051686,0.622846,0.630555,0.463101,199.76,4,1.0,66538400000000.0,-171186000000000.0,-23168600000000.0,32857.2,9.11499
27000000000421,0,0,19421700000.0,21,506328.93187659,529089.06340599,491473.64710058,-6.77,-338.82,88.32,66.12,48.71,9.90542,8.51476,7.05271,120.77,153.652733,113.06,0.061366,0.06323,0.8925,-0.03055,0.45,0.563182,0.479571,-0.462697,0.463679,0.755588,0.883626,0.309991,0.350872,0.071533,-0.830005,0.55315,187.66,4,1.0,124131000000000.0,-245833000000000.0,-52174700000000.0,42901.7,6.69745
27000000000422,0,0,17356000000.0,21,502039.539814,494413.78116608,489490.74745178,-6.73,26.74,172.42,64.3,46.12,23.72128,9.59859,12.59264,115.75,147.29582,92.37,0.019527,0.021119,-0.8438,0.09014,-0.529,0.98328,0.712199,0.289214,0.919167,-0.26737,-0.522881,0.385646,0.760179,0.801842,-0.080052,0.59215,182.37,4,1.0,74039900000000.0,-184153000000000.0,-20585600000000.0,36129.3,6.68999
